Kreider,Lisa,Leonard,320,3,Colon
Jones,Harry,Luis,320,2,Dalian
Deering,Paul,George,320,0,GuangzhouHarbor
Hodges,Mark,Don,320,1,GuangzhouHarbor
King,John,Jessica,320,1,GuangzhouHarbor
Bies,Hugo,Lyle,320,3,Hanshin
Martinez,Richard,Kelly,320,1,HongKong
Yeung,Jesus,Elizabeth,320,3,Jebel
Coombs,Joshua,James,320,0,Jeddah
Davenport,Lee,Edith,320,2,Jeddah
Powell,Ralph,Eileen,320,2,Jeddah
Thompson,Deedra,Teresa,320,0,Jeddah
Avery,Ronald,Robert,320,0,Keihin
Echols,Lena,Shannon,320,1,Klang
Mckenzie,Donna,Grace,320,0,Klang
Loftin,Barbara,Patti,320,3,Laem-Chabang
Hernandez,Elizabeth,Tricia,320,2,Lianyunguang
Irving,Diane,Anthony,320,3,Lianyunguang
Cole,Jolene,Mary,320,3,Los-Angeles
King,Emma,Charles,320,1,Los-Angeles
Lockhart,William,Jeffrey,320,0,Los-Angeles
Robinson,Mark,Cindy,320,0,Los-Angeles
Berry,Michael,Marc,320,0,Manila
Mata,Elizabeth,Christina,320,3,NingboZhoushan
Hawkins,Carl,Robert,320,2,Piraeus
Caldwell,Fredrick,Brian,320,1,Qingdao
German,Carlos,Phyllis,320,2,Rizhao
Kirk,Lydia,Carl,320,2,Rizhao
Waldal,Deborah,Stanley,320,2,Rizhao
Brown,Mary,Mary,320,3,Shanghai
Batres,Dale,Alice,320,2,Shenzhen
Cleveland,Mark,Olivia,320,1,Shenzhen
Watson,Francisco,Robert,320,2,Shenzhen
Martinez,Walter,Shawn,320,2,Tanger-Med
Parker,Alan,Steven,320,0,Tanger-Med
Ray,Harry,Chris,320,0,Tanger-Med
Vice,Tyrone,Rena,320,1,Yingkou
Wilson,Bobby,Horace,321,1,Antwerp
Crawford,Gilbert,Sylvia,321,3,Cai
Davis,Aaron,Eric,321,1,Colombo
Carlisle,Kris,Joshua,321,3,Colon
Robinson,Jacqueline,Catherine,321,3,Colon
Henson,Mildred,Vickie,321,2,Dalian
Mcminn,David,Peggy,321,3,Dalian
Waldrep,Stephanie,Chi,321,3,Felixstowe
Caldwell,Nancy,Gregory,321,0,Hamburg
Gunn,Richard,Wanda,321,0,Hanshin
Piedra,Nicole,Thomas,321,3,Hanshin
Stillwagon,Shirley,Brenda,321,2,Jawarharlal-Nehru
Loper,Frances,Richard,321,3,Jeddah
Sellers,Mildred,Alice,321,1,Kaohsiung
Finley,Thomas,Melissa,321,0,Keihin
Bruce,Chantay,John,321,1,Long-Beach
Toney,Christina,Shirley,321,1,Los-Angeles
Ramirez,Jeffrey,Cory,321,2,Manila
Parker,Howard,Janet,321,3,Marsaxlokk
Tuller,Bryan,Robbie,321,2,NingboZhoushan
Nicholson,Ron,Jerri,321,3,Piraeus
Garske,Edwin,Shirley,321,0,Rizhao
Mattox,Susan,Brooke,321,0,Rizhao
Gaydos,Rene,Lea,321,2,Salalah
Hudspeth,Susanne,Leland,321,3,Salalah
Bartels,Jennifer,Paige,321,2,Savannah
Fallenstein,Bobbie,Florence,321,3,Tanger-Med
Neal,Elizabeth,Robert,321,3,Tanger-Med
Chapman,Charlotte,Mary,321,3,Tanjung-Priok
Wright,Loretta,Gregory,321,1,Tianjin
Brown,Trudy,Nathaniel,321,3,Tokyo
Allen,Joshua,Antoinette,321,1,Xiamen
Fullenkamp,Barbara,Linda,321,0,Yingkou
Mccarthy,Nicholas,Peggy,322,2,Algeciras
Becker,Stanley,Diane,322,3,Busan
Piermont,Alexis,Irene,322,2,Busan
Rodriguez,Ralph,Judy,322,3,Colombo
Bender,Alva,Larry,322,1,Colon
Carpenter,Leslie,Erin,322,3,Dalian
Fannin,Regina,Barbara,322,2,Dongguan
Wellington,Antonio,Pamela,322,3,Fuzhou
Tusa,Trina,Kelly,322,2,Hamburg
Abbadessa,Karen,Lillie,322,3,Hanshin
Madry,John,Gina,322,3,Hanshin
Moffett,Gary,Wayne,322,3,Jawarharlal-Nehru
Perry,Jamie,Robert,322,1,Jeddah
Stillman,Lois,Elvis,322,3,Jeddah
Spinner,Franklin,Dolores,322,0,Kaohsiung
Bedwell,Steven,Kimberly,322,1,Keihin
Perry,John,Robert,322,1,Klang
Jones,George,Gary,322,1,Laem-Chabang
Dorman,Marcia,Fred,322,0,Lianyunguang
Neal,Rosalie,Jack,322,3,Lianyunguang
Underwood,Beatrice,Alan,322,1,Lianyunguang
Sterling,Erica,Edith,322,1,Long-Beach
Blandford,Laura,Amy,322,0,Manila
Lundy,Mary,Julie,322,3,Manila
Mcelroy,Bob,David,322,2,Marsaxlokk
Anderson,Bernadine,Bryce,322,0,Mundra
Stewart,Nicholas,Bobby,322,1,New-Jersey
Berger,Maria,Paula,322,0,Piraeus
Stearns,June,Shirley,322,3,Piraeus
Newton,Giovanni,Betty,322,3,Qingdao
Oliver,Judith,Lucille,322,0,Rizhao
Morales,Frankie,Jessica,322,2,Salalah
Shea,Ronny,Adam,322,3,Santos
Huang,Brian,Jack,322,1,Savannah
Cotton,Verna,Travis,322,2,Shenzhen
Hawthorne,Evelyne,Harold,322,3,Singapore
Mcniel,John,Marilyn,322,3,Tanger-Med
Williams,Charles,Judie,322,2,Xiamen
Eggers,Wesley,Jeffrey,323,1,Algeciras
Obiesie,Mary,Tiffanie,323,1,Algeciras
Coleman,John,Charise,323,2,Bremen
Franks,Sarah,Laverne,323,1,Bremen
White,Susan,Kenneth,323,2,Cai
Good,Barry,Jean,323,1,Colombo
Crane,Kerry,Andrew,323,1,Colon
Woodrow,Sean,Marlene,323,1,Colon
Hoffman,John,Sophia,323,2,Dongguan
Tompkins,Eric,Louise,323,3,Dongguan
Brown,Billy,Diane,323,2,Felixstowe
Berry,Celina,Pauline,323,2,Fuzhou
Santa,John,Walton,323,0,GuangzhouHarbor
Stein,Carolyn,Barbara,323,2,Hamburg
Venturelli,Sally,Katrina,323,3,Hamburg
Ruffin,Charles,David,323,1,Hanshin
Gore,John,Patricia,323,1,Ho-Chi-Minh
Stamison,Rebecca,Carri,323,0,Ho-Chi-Minh
Kinne,Dorothy,William,323,2,Jawarharlal-Nehru
Cianfrini,Glen,Darlene,323,0,Keihin
Grijalva,Donna,Judy,323,3,Klang
Reilly,Dianne,Roy,323,3,Klang
Lopez,Jennifer,Travis,323,3,Laem-Chabang
Saucedo,Thomas,Kathryn,323,2,Lianyunguang
Tufte,Melinda,Jeanne,323,2,Long-Beach
Meadows,Gerald,Danny,323,2,Los-Angeles
Tester,Timothy,Michael,323,1,Marsaxlokk
Wallace,Gloria,Jay,323,3,New-Jersey
Chapman,Hilma,Armando,323,2,NingboZhoushan
Herron,Glenn,Scott,323,0,Piraeus
Bradley,Patrick,James,323,3,Rizhao
Stewart,Melba,Marianna,323,3,Salalah
Thorne,Craig,Michael,323,0,Santos
Everette,Bernice,Gene,323,1,Shanghai
Hawkins,Barbara,Andrew,323,1,Shanghai
Nelson,Debra,Karon,323,2,Shanghai
Brown,Patrica,Lillian,323,1,Shenzhen
Furstenberg,Deanna,Gregory,323,1,Singapore
Muir,Kelly,Alissa,323,1,Tanger-Med
Larose,Colleen,Mitchell,323,3,Tanjung-Priok
Leite,Tracy,Justin,323,3,Vancouver
Perez,Kasey,John,323,3,Vancouver
Goodman,William,Carlton,323,2,Xiamen
Spencer,Richard,Louise,324,3,Algeciras
Pierce,Michael,William,324,0,Antwerp
Christian,Richard,Dennis,324,3,Barcelona
Padilla,Laurie,Walter,324,2,Barcelona
Walling,Anthony,George,324,1,Barcelona
Solomon,Berry,Ethel,324,1,Bremen
Rombough,Alton,Alicia,324,3,Busan
Thompson,Tiffany,Barbara,324,2,Busan
Hicks,Benjamin,Jorge,324,3,Cai
Cesari,Gale,Cherry,324,1,Dalian
Benett,Joseph,Nedra,324,1,Dongguan
Ruelas,Raymon,Pamela,324,1,GuangzhouHarbor
Quillen,Nancy,Joel,324,1,Hanshin
Sarni,Judith,David,324,0,Ho-Chi-Minh
Weaver,Patrick,Kaye,324,1,Ho-Chi-Minh
Carter,Virginia,Sandra,324,0,Jawarharlal-Nehru
Seiter,Ruth,John,324,1,Jebel
Alexander,Karen,Debra,324,1,Jeddah
Smith,Jessica,Cynthia,324,2,Jeddah
Workman,Jeremy,Ellis,324,1,Keihin
Hatfield,Tina,Bette,324,1,Klang
Bryant,Catherine,Emanuel,324,0,Lianyunguang
Golden,Deanna,Doris,324,0,Lianyunguang
Nichols,Jose,Charles,324,3,Manila
Dean,Mary,Beatrice,324,3,Piraeus
Mccraney,Daniel,Olga,324,3,Salalah
Oreily,Joshua,Larry,324,0,Tanger-Med
Flores,George,Katie,325,2,Algeciras
Green,Leonard,Mark,325,2,Antwerp
Demps,Robert,Gladys,325,1,Barcelona
Kittredge,Melania,Charles,325,3,Busan
Froman,Leroy,Kathy,325,1,Dalian
Certain,James,Alan,325,0,Dongguan
Gandy,Hannah,Michael,325,0,Fuzhou
Hall,Mary,Adela,325,2,Fuzhou
Motyka,Ellen,Martha,325,1,GuangzhouHarbor
Servin,Terry,Chad,325,3,Ho-Chi-Minh
Wilson,Christy,Ray,325,1,Kaohsiung
Fagan,Shawn,Arturo,325,1,Keihin
Guidry,Allison,Faustino,325,3,Keihin
Randolph,Alberto,Linda,325,3,Marsaxlokk
Mateer,Leah,Lynette,325,2,New-Jersey
Bailey,Leon,Edna,325,3,NingboZhoushan
Hale,Sheila,Traci,325,1,Qingdao
Lipscomb,Wade,Mark,325,3,Rizhao
Stephens,Phyllis,Jessie,325,0,Rizhao
Yang,Susan,Jan,325,3,Santos
Browning,Pearlie,Jack,325,2,Shenzhen
Dickert,John,Joan,325,3,Singapore
Mclaughlin,James,Phyllis,325,3,Singapore
Kiley,Billy,David,325,1,Tanger-Med
Johnson,Carol,Josue,325,1,Tanjung-Pelepas
Barnes,Brandy,Mary,325,3,Tianjin
Gray,Hillary,Hazel,325,3,Tianjin
Lee,Rachel,Wanda,325,1,Tianjin
Fenton,Paul,Ethel,325,2,Vancouver
Fraser,Ben,Tracey,325,0,Xiamen
Graham,Mark,Harold,325,3,Xiamen
Murrell,Lucille,Annie,325,3,Yingkou
Highshaw,Glenn,Robert,326,0,Busan
Lee,Sharon,John,326,1,Busan
Edmonds,Maryjane,Jeffrey,326,1,Colombo
Mcdonald,James,Lucille,326,0,Colombo
Meade,John,Alisha,326,3,Colombo
Amedee,Helen,Carlos,326,3,Dalian
Bowser,Carl,Alice,326,1,Dalian
Hendershot,Jared,Bridget,326,0,Fuzhou
Aron,Jonathan,Joseph,326,2,Hamburg
Mcleod,Jamie,Lillian,326,1,Hamburg
Gibson,Christopher,Liza,326,2,Hanshin
Spradlin,Richard,Dianna,326,3,Ho-Chi-Minh
Roy,Doreen,Wendy,326,2,Jeddah
Scott,Leslie,Brian,326,2,Jeddah
Walton,Courtney,Andrea,326,2,Jeddah
Long,Jan,Danny,326,0,Kaohsiung
Stevens,Corey,Thomas,326,3,Kaohsiung
Miners,Denise,Barbara,326,0,Klang
Sheppard,Mae,Kenneth,326,3,Long-Beach
Kimbrough,Deborah,Kim,326,1,Los-Angeles
Woolridge,Elizabeth,Ryan,326,3,Los-Angeles
Dias,Maria,John,326,1,Manila
Courter,Latasha,Roberta,326,3,Marsaxlokk
Noyes,Barbara,Nancy,326,2,Marsaxlokk
Mattioli,Craig,Earl,326,1,Mundra
Abbate,Mildred,Raymond,326,0,New-Jersey
Quezada,Sherryl,Laura,326,0,Qingdao
Mireles,Steven,Rhonda,326,1,Rizhao
Quick,Quentin,Lynne,326,3,Rizhao
Feauto,John,Patsy,326,2,Rotterdam
Inglis,Janet,William,326,0,Rotterdam
Bradley,Howard,Kenneth,326,3,Salalah
Stjean,Russell,Jennifer,326,0,Santos
Morin,Matilda,Justin,326,2,Shenzhen
Welle,John,Tammy,326,0,Tianjin
Hitchcock,William,Kimberly,326,2,Vancouver
Goede,Marie,Linda,327,3,Algeciras
Casper,Daniel,Lula,327,2,Antwerp
Ellis,Marvin,Bobby,327,2,Barcelona
Remiszewski,Herminia,Peggy,327,2,Cai
Kneeland,Sheldon,Nathan,327,1,Dalian
Larsen,Clifton,Melanie,327,0,Dalian
Mcmillan,Stephen,Jesse,327,3,Felixstowe
Fox,Marlin,Crystal,327,1,Fuzhou
Godwin,Timothy,Ronald,327,3,GuangzhouHarbor
Barnes,David,Denise,327,2,Hamburg
Marques,Richard,Robert,327,1,Ho-Chi-Minh
Schilling,Roderick,Samuel,327,3,Ho-Chi-Minh
Morris,Leila,Harry,327,3,HongKong
Webb,Matthew,James,327,1,Jebel
Wallen,Chase,Philip,327,0,Jeddah
Hinojosa,Ernest,Ruby,327,3,Klang
Gray,Daniel,Marian,327,2,Laem-Chabang
Rances,Bridgette,James,327,1,Laem-Chabang
Agosto,Claire,Bernard,327,1,Long-Beach
Baxter,Julie,Bobby,327,2,Manila
Colunga,Harold,Diana,327,2,Marsaxlokk
Jubilee,Genevieve,Virginia,327,0,New-Jersey
Cayton,Sofia,Francisco,327,0,NingboZhoushan
Martin,Ray,Rayna,327,2,Piraeus
Griffith,Margarita,Katelyn,327,1,Santos
Anderson,John,William,327,3,Shenzhen
Butler,Eli,David,327,2,Tanger-Med
Palmer,Theresa,Willie,327,3,Tanger-Med
Davis,Elena,Karen,327,3,Tanjung-Pelepas
Kelsey,Nancy,Corey,327,1,Tanjung-Priok
Ganong,Mark,Willie,327,0,Tokyo
Lynch,James,Maurice,327,3,Tokyo
Martin,Thomas,Tracy,327,2,Tokyo
Shim,Sandra,Janice,327,2,Tokyo
Innes,Marcos,Thomas,327,1,Vancouver
Bristol,Mary,Steven,327,1,Xiamen
Kromer,Robert,Norman,327,0,Xiamen
Craiger,Marla,Dana,328,3,Algeciras
Sanchez,Arturo,Kevin,328,0,Bremen
Stewart,Elizabeth,Rose,328,2,Bremen
Kirkland,Dora,Joyce,328,2,Busan
Sanchez,Virginia,Gloria,328,3,Busan
Sullivan,Ronald,Cynthia,328,3,Colon
Washington,Joan,Alisa,328,1,Colon
Castillo,Leah,Andy,328,3,Dongguan
Kent,Richard,Dustin,328,1,Fuzhou
Coates,Brian,Derrick,328,1,GuangzhouHarbor
Cox,Lisa,Pamela,328,2,GuangzhouHarbor
Gardner,Gary,Jacquline,328,1,Hanshin
Peterson,Michelle,Harry,328,0,Ho-Chi-Minh
Brunell,Jack,Oscar,328,1,Jawarharlal-Nehru
Schmal,Aaron,Erica,328,2,Kaohsiung
Brown,Leticia,Carol,328,3,Klang
Barrett,Rochelle,Jessie,328,0,Laem-Chabang
Bolton,Donald,Gregory,328,2,Laem-Chabang
Ortiz,Darren,Denita,328,2,Manila
Spears,Fredrick,Ella,328,2,Manila
Driskill,Martha,Lizzie,328,1,Mundra
Duell,David,Chad,328,3,New-Jersey
Roe,Ronnie,Peter,328,1,Rizhao
Mills,Helen,William,328,1,Santos
Ross,Daniel,Sarah,328,2,Savannah
Evans,James,Thomas,328,2,Singapore
Brousseau,Betty,Anita,328,2,Tanjung-Pelepas
Lewis,Rachel,Maria,328,2,Tianjin
Lawerence,Walter,Richard,328,2,Yingkou
Pierce,Timothy,Gerry,329,3,Algeciras
Gish,Mark,Janine,329,3,Antwerp
Seyler,Raymond,Mario,329,0,Busan
Sproles,Zella,Anna,329,2,Busan
Hough,Francis,Amy,329,2,Cai
Paul,Laura,Jeffrey,329,3,Cai
Murray,Reginald,Kathy,329,0,Dalian
Pleva,Mary,Lucinda,329,3,Dongguan
Coursey,Kenneth,Tammy,329,3,Hamburg
Johnson,Preston,Jill,329,3,Hanshin
Gagnon,Jason,Patrick,329,0,Jawarharlal-Nehru
Monteleone,Donald,Heather,329,2,Jeddah
Hurley,Annie,Virginia,329,1,Kaohsiung
Tuitt,Clarence,Cheryl,329,0,Kaohsiung
Ammons,Emily,Alice,329,1,Los-Angeles
Kerns,Frank,Inez,329,2,Marsaxlokk
Lee,John,John,329,0,Marsaxlokk
Schrandt,Betsy,Larry,329,2,Marsaxlokk
Baisden,Eugenia,Jodie,329,0,Mundra
Hammond,Mao,Kelly,329,2,Mundra
Pritchett,Gary,Joseph,329,0,Rizhao
Briggs,Ruth,Stephen,329,2,Salalah
Ward,William,Luann,329,1,Salalah
Meisner,Joseph,Tyree,329,0,Savannah
Byers,Shirley,Nellie,329,2,Singapore
Peck,Darla,Daniela,329,2,Tanger-Med
Hardy,Eugene,Matthew,329,1,Tianjin
Mercado,Roger,Milton,329,1,Tianjin
Allen,Merry,Mitchell,329,0,Xiamen
Ramirez,Marie,Joseph,329,2,Xiamen
Campbell,Kelly,Jacqulyn,329,2,Yingkou
Papp,Jo,Phillip,330,2,Algeciras
Gutierrez,Steven,Alec,330,0,Antwerp
Reece,Charlie,Robert,330,2,Barcelona
Hamby,Ruth,Diana,330,3,Busan
Jones,Patricia,William,330,2,Busan
Cash,Sophie,Walter,330,1,Colombo
Cross,Oscar,John,330,2,Colombo
Davis,Edwin,Ronald,330,0,Colombo
Darling,Darren,Peter,330,3,Felixstowe
Jordan,Victoria,Lois,330,1,Hanshin
Forrest,Steve,Kimberly,330,0,Jawarharlal-Nehru
Puckett,Raleigh,Queen,330,2,Jawarharlal-Nehru
Albero,Kevin,Martha,330,1,Jebel
Withers,Yolanda,Darrel,330,3,Keihin
Burse,James,Timothy,330,3,Klang
Blanton,Terry,Evelyn,330,3,Lianyunguang
Castillo,Mabel,Carol,330,1,Lianyunguang
Ham,Nancy,Alton,330,0,Long-Beach
Rank,Elbert,Ruth,330,3,Long-Beach
Williams,Billy,Maria,330,3,Los-Angeles
Davis,Violet,Edwin,330,2,Manila
Carter,Leslie,Janet,330,0,Marsaxlokk
German,Michelle,Rachel,330,0,Marsaxlokk
Holtzman,Maryanne,Mary,330,3,NingboZhoushan
Aponte,Blanche,Manuel,330,3,Qingdao
Perkins,Loni,Joseph,330,3,Qingdao
Gregory,Scott,Manuel,330,0,Rizhao
Huber,Will,Larry,330,3,Rotterdam
Ferguson,Kelly,Irene,330,2,Savannah
Tymeson,Oliver,Marie,330,1,Savannah
Adams,Jerry,Brooke,330,1,Shenzhen
Tufts,Neal,Tracie,330,3,Tanger-Med
Panzarella,Gina,Steven,330,0,Tanjung-Priok
Rudge,Michael,John,330,1,Tanjung-Priok
Lothrop,James,Maria,330,2,Vancouver
Rogers,Roy,Walter,330,0,Vancouver
Trace,Ronald,Rachel,330,3,Yingkou
Stump,Sandra,Kenneth,331,3,Barcelona
Tracy,Felicia,Ryan,331,1,Barcelona
Grace,David,Denise,331,1,Colombo
Montoya,Kenneth,Tanisha,331,1,Dalian
Allen,Phyllis,Mary,331,0,Dongguan
Bailey,Terry,Beverly,331,3,Felixstowe
Simon,Larry,Lynn,331,0,GuangzhouHarbor
Acevedo,Ernest,Cecil,331,3,Hamburg
Steffel,Claude,Teresita,331,1,Hanshin
Warren,Mary,Charles,331,1,HongKong
Bell,Pat,Jeffrey,331,1,Jeddah
Wilson,Justin,Coretta,331,3,Kaohsiung
Gonnella,Greg,Katherine,331,1,Keihin
Padilla,Samuel,Olga,331,1,Keihin
Lowe,Louis,Phil,331,3,Lianyunguang
Sellers,Roman,Jennifer,331,1,Lianyunguang
Pryor,John,Shirley,331,3,Los-Angeles
Mach,Catherine,Kenneth,331,0,Manila
Birdsall,Nicholas,Mahalia,331,0,Piraeus
Issac,David,Janet,331,1,Piraeus
Mesich,Darlene,Jacob,331,2,Qingdao
Anast,Gladys,Jerome,331,0,Rizhao
Sawyer,Jennifer,Howard,331,3,Rotterdam
Miller,Aaron,Roberto,331,3,Salalah
Nash,Martin,Elmer,331,2,Salalah
Ramsey,John,Martha,331,1,Salalah
Breland,Joan,Lillian,331,0,Santos
Perez,Richard,Michael,331,1,Santos
Piazza,Thomas,Emily,331,0,Santos
Scherer,Dean,Sally,331,1,Savannah
Mills,Craig,Luis,331,2,Shenzhen
Roman,Karen,James,331,3,Tanger-Med
Fujimoto,Sheryl,Wm,331,2,Tianjin
Marcum,Everett,Loretta,331,2,Xiamen
Oneal,Roman,Carl,331,0,Xiamen
Watson,Maria,Mabel,331,2,Xiamen
Caton,Rose,Freddie,331,2,Yingkou
Johnson,Valorie,Aaron,331,1,Yingkou
Roscoe,John,Ronnie,332,3,Barcelona
Smith,Theresa,Charles,332,3,Barcelona
Mccall,Max,Joy,332,1,Bremen
Osborne,John,Bridget,332,3,Bremen
Swank,Denver,Gregory,332,1,Bremen
Owens,Lenard,Randy,332,3,Busan
Mora,Alia,Carl,332,1,Cai
Coen,John,Janice,332,0,Colon
Johnson,Sara,Cynthia,332,2,Colon
Ragin,Barbara,Sandra,332,3,Dalian
Dowdell,Kathy,Howard,332,2,Felixstowe
Carter,Paul,Michelle,332,3,Fuzhou
Garza,Ray,Marcus,332,3,Ho-Chi-Minh
Ortega,George,Janie,332,2,Ho-Chi-Minh
Gillenwater,Sidney,Harry,332,0,HongKong
Allan,Joyce,Stephanie,332,1,Jebel
Hess,Marcia,Howard,332,2,Jeddah
Scott,Maria,Nancy,332,0,Jeddah
Brafman,Raymond,Joan,332,1,Keihin
Lloyd,Shannon,Alice,332,2,Laem-Chabang
Adams,Terry,Gary,332,2,Lianyunguang
Duarte,Niki,Marie,332,3,Lianyunguang
Graham,Karen,Maria,332,2,Lianyunguang
Duncan,Elizabeth,Corine,332,0,Long-Beach
Orsi,Elizabeth,Juanita,332,3,Manila
Copeland,Christine,Trudy,332,1,Marsaxlokk
Fitzpatrick,Alphonse,Joseph,332,1,Mundra
Johnson,Gail,Juanita,332,2,Mundra
Willard,Julie,Chris,332,2,Mundra
Smith,Guadalupe,Ross,332,2,New-Jersey
Hurst,Sheldon,Gerald,332,3,Piraeus
Kimsey,Therese,Alvin,332,2,Piraeus
Cathcart,Agnes,Travis,332,0,Rizhao
Turner,John,Markus,332,1,Salalah
Inverso,Florence,Jeannie,332,3,Shanghai
Waterman,Tamera,Rudy,332,2,Shanghai
Fischer,Carlos,Stephanie,332,3,Singapore
Watkins,Debra,Rosemary,332,3,Singapore
Sanford,Pedro,Robert,332,3,Tanger-Med
Fleming,Jo,Eddy,332,1,Yingkou
Morales,Mary,Jessica,333,1,Antwerp
Melby,Clarence,Joyce,333,0,Barcelona
Sterling,Gustavo,Sue,333,3,Barcelona
Andrews,William,Eric,333,1,Bremen
Dewitt,Paul,Dolores,333,3,Bremen
Cedar,Federico,Ethan,333,2,Busan
Lester,Charles,Susan,333,3,Busan
Banks,Betty,Morgan,333,3,Cai
Wade,Eva,Cynthia,333,0,Dongguan
Knudsvig,Johnny,Michael,333,0,Hanshin
Godfrey,Richard,Amanda,333,3,Jebel
Oshiro,Tommie,Stacey,333,3,Kaohsiung
Louque,Gilbert,Michael,333,1,Laem-Chabang
Dondero,Robyn,Timothy,333,2,Marsaxlokk
Musick,Isidro,James,333,2,NingboZhoushan
Houghton,Zelda,Elva,333,2,Qingdao
Ludgate,Angela,Reginald,333,0,Rizhao
Plaza,John,Sara,333,2,Rizhao
Davis,George,Julie,333,0,Rotterdam
Boulds,Edmund,Teresa,333,1,Salalah
Puterbaugh,David,Cythia,333,2,Savannah
Turnage,Luis,Wayne,333,0,Shanghai
Pendleton,Mitchell,Richard,333,0,Singapore
Washington,Clayton,Scott,333,3,Tanger-Med
Evans,Essie,James,333,1,Tianjin
Varin,Anthony,Lynn,333,2,Tianjin
Wallace,Thelma,Earl,333,2,Tianjin
Exum,David,Thomas,333,3,Tokyo
Chamberlain,Anthony,Catherine,333,0,Vancouver
Congdon,Ralph,Michael,333,3,Yingkou
Shoultz,Esther,John,334,3,Algeciras
Allen,Marlena,Tracy,334,3,Barcelona
Raney,Michelle,Deon,334,1,Barcelona
Decker,Anne,Charlotte,334,3,Busan
Mercado,Gertrude,Daniel,334,2,Busan
Fortney,Anthony,Amy,334,3,Colombo
Montelongo,Eva,Maureen,334,0,Colon
Carrithers,Jerry,Roger,334,3,Dalian
Kendra,Rosa,Alex,334,2,Dalian
Bigelow,Barbara,Shayla,334,2,Dongguan
Cotton,Steven,Thomas,334,0,Dongguan
Muniz,Melanie,Monica,334,0,Dongguan
Victor,Sarah,Roland,334,0,Dongguan
Ellis,Bryant,Jack,334,3,Felixstowe
Douglas,Dennis,Frank,334,1,Hamburg
Marn,Charles,Herbert,334,1,Hamburg
Walls,Jeremy,Sherri,334,1,Hamburg
Glazener,Alfred,Kraig,334,1,Jebel
Gutierrez,Ronald,Anna,334,1,Jebel
Charles,Lee,Terry,334,0,Kaohsiung
Cahill,Cameron,Marcela,334,1,Keihin
Daugherty,Katherine,Lawerence,334,3,Klang
Lopez,Elsa,Douglas,334,2,Klang
Harrison,Naomi,Holly,334,0,Lianyunguang
Preston,Cheryl,Edward,334,0,Los-Angeles
Ryant,Marie,Amy,334,1,Manila
Tutor,William,Timothy,334,2,Manila
Ha,Francisco,Scott,334,3,New-Jersey
Swinney,Valorie,Paige,334,3,NingboZhoushan
Pioske,Lorretta,William,334,3,Piraeus
Grant,Steven,Annie,334,3,Qingdao
Gurney,Gene,Linda,334,2,Qingdao
Jones,Cecil,Eugene,334,2,Rizhao
Ortiz,James,Jessica,334,1,Rotterdam
Ragland,Angie,Pam,334,3,Salalah
Vines,Robert,Rachelle,334,3,Santos
Landry,Margarita,Matthew,334,1,Savannah
Amsden,Vertie,Herman,334,1,Shenzhen
Pierce,Danna,Rachel,334,3,Tanger-Med
Sheriff,Lashawn,Jeffrey,334,2,Tanger-Med
Weeks,James,Kerry,334,0,Tanger-Med
Burns,Mary,Robert,334,1,Tanjung-Priok
Budreau,Patricia,Thomas,334,1,Tianjin
Soucy,Hipolito,Ruben,334,1,Tokyo
Beck,Jose,Stephen,334,1,Yingkou
Morris,Thomas,Peggy,335,1,Antwerp
Whitley,Walter,Sandra,335,2,Antwerp
Avery,Andrew,Delia,335,1,Barcelona
Zick,Fran,Sara,335,0,Barcelona
Adams,Lisa,Fernando,335,1,Cai
Verble,Don,Christopher,335,1,Colon
Castaneda,Jeffry,Jordan,335,0,Felixstowe
Keeling,Kelly,Amy,335,1,Felixstowe
Cooper,Alice,Tiffany,335,0,Fuzhou
Kitchen,Denise,Nichole,335,1,Hanshin
Chall,Laura,Bruce,335,0,Ho-Chi-Minh
Johnson,Sung,Frances,335,1,HongKong
Leach,Timothy,Peggy,335,2,HongKong
Johnson,Odell,Margaret,335,2,Jebel
Sims,Daniel,Kyle,335,2,Kaohsiung
Tatum,Martha,Ester,335,0,Kaohsiung
Santos,Andy,Johnny,335,3,Laem-Chabang
Anderson,Martha,Eileen,335,0,Lianyunguang
Lopez,Frank,Linda,335,1,Mundra
Shelton,Sarah,Antonio,335,0,NingboZhoushan
Medina,Dina,Robert,335,0,Piraeus
Nagel,Santa,Nancy,335,2,Rizhao
Mccoy,Michael,Jesse,335,3,Savannah
Mcdaniel,Melvin,Barbara,335,1,Savannah
Olson,Frances,Edward,335,0,Shenzhen
Williams,Jack,Jack,335,0,Singapore
Alfandre,Jennifer,Yolanda,335,3,Tanger-Med
Hansel,James,Lottie,335,1,Tanjung-Pelepas
Rowlett,Janet,Nancy,335,0,Tianjin
Brown,Raymond,Marianne,335,2,Tokyo
Pacheco,Traci,Steven,335,2,Xiamen
Littlefield,Paul,Haley,336,1,Antwerp
Vanhandel,Margie,James,336,0,Barcelona
Rhim,Margaret,Lonnie,336,0,Bremen
White,Glen,Scott,336,0,Bremen
Ellis,Michael,John,336,0,Cai
Pinto,Martin,Rachel,336,0,Cai
Caballero,Lawrence,Brandi,336,3,Colombo
Jones,Josefina,Daniel,336,1,Fuzhou
Lee,Stephanie,Emily,336,0,GuangzhouHarbor
Boschert,Willie,Sherry,336,0,Ho-Chi-Minh
Mayen,Mary,Michael,336,3,HongKong
Moore,William,Paula,336,3,Jawarharlal-Nehru
Moore,Marilyn,Eli,336,0,Jebel
