Nichols,Vincent,Ralph,387,1,Cai
Gamble,Charlotte,Ryan,178,1,Ho-Chi-Minh
Stephens,Rachel,Jeffrey,170,3,Klang
Rice,Cheryl,Lenora,122,1,Fuzhou
Simmons,Elmer,Sheryl,281,2,Qingdao
Anderson,John,Jeremy,232,3,Rotterdam
Eason,Brenda,Leo,453,3,Lianyunguang
Rowe,Cynthia,Maria,108,0,Santos
Striplin,Bradley,Kristin,223,2,Shanghai
Connolly,Jorge,Lesley,250,3,Mundra
Sierra,Karen,Karen,328,1,Algeciras
Meier,Eldon,Sophie,341,2,Yingkou
Hightower,Kevin,Matthew,378,3,Vancouver
Smith,Ronald,Robert,171,0,Piraeus
Joseph,Samuel,Stanley,388,3,Tanger-Med
Machin,Catina,Rachel,293,0,Los-Angeles
Tebow,Roseanna,Charlie,228,2,Jawarharlal-Nehru
Gathers,Debra,Glen,151,1,Jeddah
Leuthold,Phillip,Randy,356,3,Salalah
Manternach,Hans,Tracey,400,3,Jawarharlal-Nehru
Felix,Frances,Karen,443,2,Antwerp
Gordan,Debbie,Neil,450,2,Shanghai
Mouzon,Michael,Dawn,319,2,Tanjung-Pelepas
Hill,Sherri,Brenda,190,3,Ho-Chi-Minh
Kamiya,Lynda,John,470,2,Shenzhen
Marrero,Gordon,Richard,318,2,New-Jersey
Merchant,Victor,Steve,438,3,Qingdao
Harrington,Michael,Thomas,394,0,Hamburg
Lalk,Juanita,William,300,0,Bremen
Happel,Hector,Amanda,168,0,Tanjung-Priok
Halverson,Alex,Jessica,271,3,Felixstowe
Beasley,John,Paul,455,3,GuangzhouHarbor
Jacobs,Grace,Ronald,166,0,Shenzhen
Voorhees,Joe,Stella,126,1,Hamburg
Vela,Scott,Karen,207,1,Los-Angeles
Schenk,William,Kenneth,433,2,Salalah
Monteleone,Sandra,Mercedes,434,2,Lianyunguang
George,Sandra,Jerry,448,0,Kaohsiung
Nageotte,Arthur,Frederick,358,1,Mundra
Normand,Bryan,Rachel,428,3,Felixstowe
Montgomery,Wendy,Aimee,323,3,Rotterdam
Castillo,Mary,Erma,195,2,Qingdao
Howard,Matthew,Billy,470,2,Jeddah
Sanchez,Linda,Jose,457,2,Vancouver
Dutton,Marion,Christopher,397,0,Felixstowe
Hill,Lorraine,Vicki,168,1,Santos
Driggs,Sharon,Gwen,484,3,Fuzhou
Trytten,Robert,Sheila,414,3,Piraeus
Pappan,Linda,James,236,2,NingboZhoushan
Kubis,Donald,Kathleen,295,3,Hamburg
Floyd,Andrew,Chris,377,2,Santos
Morgan,Victoria,Paris,492,0,Dalian
Casey,Thomas,Travis,269,1,Tanjung-Priok
Bjorkman,Marcus,Robin,112,2,Mundra
Power,Marilyn,Suzette,237,1,Singapore
Sharkey,Christine,Rudolph,161,3,Santos
Parish,Lorraine,James,459,2,Colombo
Mcmillan,Rosa,Marcia,281,0,Shanghai
Moore,Lisa,Alma,173,2,Algeciras
Dills,Jolanda,Roberta,445,3,Yingkou
Schneider,Ruth,Nathan,235,3,Fuzhou
Thiboutot,Jacob,Michael,179,3,Busan
Hollis,Lisa,Jamal,167,0,Jebel
Holliday,Patricia,Mary,261,2,Kaohsiung
Keaton,Lester,Virginia,270,2,Antwerp
Owens,Odell,Randy,427,1,Jawarharlal-Nehru
Branco,Brenda,Charlotte,212,0,Dongguan
Patton,Lesley,Dianne,393,3,Shanghai
Cornett,Jonathan,Dustin,380,3,Los-Angeles
Mieles,Joshua,Charles,485,2,Shenzhen
Eskridge,Jennie,Matthew,313,2,Algeciras
Stengel,Mirta,Dennis,265,0,Hanshin
Corbett,April,Patricia,112,0,Felixstowe
Field,Robert,Betty,493,0,Colon
Rose,Curtis,Jennifer,236,1,Tokyo
Polito,Chad,Tommie,408,2,Marsaxlokk
Castillo,Yesenia,Sue,237,3,Fuzhou
Overturf,William,Marcie,464,2,Yingkou
Bridge,Gerald,Michael,267,1,Rizhao
Mikrot,Edmund,Diane,144,2,Cai
Laflore,Christopher,Tim,167,2,Tanjung-Pelepas
Petty,Larry,Rita,139,1,Xiamen
Hulburt,Darwin,Jon,449,1,Algeciras
Bevis,Elizabeth,Stephan,122,0,Tanjung-Priok
Felix,Russell,Herbert,269,0,Savannah
Higgins,Matthew,Margaret,155,0,Hamburg
Nichols,Andrew,Richard,254,1,Xiamen
Nichols,Andrew,Madeline,312,1,Tanjung-Pelepas
Avery,Tony,William,398,1,Tanger-Med
Herrera,Michael,Eleanor,471,2,Marsaxlokk
Taylor,Whitney,David,281,3,Colon
Carpenter,Kenneth,Richard,410,1,Jeddah
Gutierrez,Brain,John,162,1,Bremen
Hill,Jacob,Maria,492,0,Felixstowe
Alger,Danielle,Jonathon,341,3,Marsaxlokk
Singh,Lori,Julie,243,0,Ho-Chi-Minh
Nichols,Lorraine,Richard,117,1,Dongguan
Dyson,Robert,Harley,358,1,Vancouver
Cabezas,Timothy,Bryan,287,1,Mundra
Field,George,Laura,409,3,Marsaxlokk
Murphy,Irene,Brenda,475,0,Hamburg
Bubert,Elizabeth,Kristina,253,2,Tokyo
Campbell,Juan,Robert,172,1,Hamburg
Leversee,Scott,Rory,384,0,Hanshin
Cantwell,Mary,Alfred,312,1,Colombo
Mattioli,Robert,Kay,302,0,Yingkou
Torres,Robert,Opal,271,3,Salalah
Torrence,Latonia,William,237,2,Ho-Chi-Minh
Olson,Shirley,Stephen,286,0,Shanghai
Hare,Todd,Lora,132,2,Santos
Harrington,Ron,Bonnie,461,3,Cai
Mcgowan,Meaghan,Joette,317,1,Colombo
Southward,Heather,Gary,268,3,Keihin
Duke,Rodolfo,Daniel,355,3,Yingkou
Davis,Wayne,Edward,284,1,Fuzhou
Rheaume,Eddie,Bernice,423,1,Qingdao
Tompkins,Rebecca,Karen,141,0,Tokyo
Fornes,Bruce,Donnette,445,0,Fuzhou
Mcgrath,Marion,Angelia,284,0,Fuzhou
Gagnon,Sal,Gaylord,490,3,Tanjung-Pelepas
Esker,Adriana,Walter,132,0,Qingdao
Moore,Arlena,Mark,244,2,Shanghai
Shields,Norma,Shirley,314,0,NingboZhoushan
Thompson,Kenneth,Brandon,480,1,GuangzhouHarbor
Harris,Betty,Wesley,327,1,Laem-Chabang
Appel,Joyce,Jeremiah,208,0,Ho-Chi-Minh
Brown,Jeremy,Catherine,211,3,Manila
Corral,David,Betty,232,2,Santos
Thompson,Gerald,Natasha,362,0,Jeddah
Reaves,Marla,Ramona,469,0,Qingdao
Alberto,Charles,Dorthy,149,3,HongKong
Bernal,Luz,Henrietta,239,2,Marsaxlokk
Sarro,Norine,Cynthia,364,2,Barcelona
Mildon,Carolyn,Todd,428,1,Laem-Chabang
Lanzilotta,Kathleen,Richard,361,1,Busan
Greig,Francisco,Tia,255,0,Santos
Clayton,Ginny,Eduardo,250,3,Tanger-Med
Johnson,Gail,Kelly,386,0,Tanjung-Pelepas
Shelton,Marcus,Timothy,110,1,Rizhao
Brandy,Wayne,Jessie,467,0,Piraeus
Rosado,Frances,Tracy,422,2,Hamburg
Dunn,Jessie,Hugh,325,3,Savannah
Walls,Max,Donna,258,3,Tanger-Med
Culver,Evelyn,Nancy,394,2,Santos
Houston,Robert,Noel,130,1,Xiamen
Wiggins,Jeanne,Bobbie,277,3,Singapore
Gamez,Shanta,Mary,349,2,Jebel
Spitzer,Nancy,Celeste,409,0,Shenzhen
Lamke,Jesus,Christine,299,0,Tanger-Med
Hardee,Dana,Clinton,350,1,Tokyo
George,Charlotte,John,219,3,GuangzhouHarbor
Hernandez,Tracey,Crystal,393,0,Lianyunguang
Hansen,Lisa,Kathleen,116,2,Ho-Chi-Minh
Castillo,Josie,Raul,145,2,Kaohsiung
Fleming,Terry,Timothy,242,1,Lianyunguang
March,Thomas,Andrea,124,2,GuangzhouHarbor
Parker,Raymon,Miguel,372,3,Bremen
Cupp,Jennifer,John,443,3,Tanjung-Pelepas
Reese,Mayme,Jacob,449,1,Fuzhou
Barbee,Rebecca,Patricia,188,2,Jeddah
Ellis,Michael,Antoinette,454,3,Colon
Stroh,John,Kevin,240,0,Mundra
Jeffers,Lynn,William,353,2,Rizhao
Silverstein,Carlton,Edgar,101,0,Felixstowe
Lawson,Arlene,Barbara,148,0,Tanjung-Pelepas
Goldsmith,Kristin,Barbara,243,2,Manila
Rodriguez,Neil,Lula,354,2,Marsaxlokk
Wolfe,Bernard,Nicholas,244,2,Jawarharlal-Nehru
Jones,Jennifer,Dorothy,190,0,Kaohsiung
Catalano,Lisa,Anne,478,1,Rizhao
Sirwet,Jackie,Hugh,342,1,Klang
Gamble,Audrey,Maria,453,2,Colon
Foley,Mary,Charles,290,1,GuangzhouHarbor
Lucas,Rodney,Ethel,225,3,Cai
Perry,Daniel,Malinda,181,0,Fuzhou
Corley,James,Emmanuel,343,0,Jawarharlal-Nehru
Head,Virginia,Joyce,244,2,Tianjin
Mays,Otis,Chris,347,3,Dalian
Nagy,Ana,Kenneth,455,1,Singapore
Lafleche,Marisa,Melissa,195,2,Salalah
Ames,Mary,Gayle,323,0,Singapore
Wright,Joann,Pearlie,167,3,Tokyo
Nelson,Dana,Donna,200,3,Busan
Burke,Evelyn,James,449,3,Jawarharlal-Nehru
Ross,Victoria,Ramona,125,2,Barcelona
Anderson,Kenneth,Antonio,196,2,Los-Angeles
Mikel,Lue,Matthew,275,1,Mundra
Roode,Reba,Donald,349,0,Kaohsiung
Isenberg,Matilda,Jamie,323,0,Laem-Chabang
Shaw,Diane,Terry,223,1,NingboZhoushan
Myers,Nicolasa,Christopher,413,1,HongKong
Beu,Darren,Marjorie,412,1,Cai
Sagar,Florence,Leslie,324,0,Barcelona
Jardine,Thomas,Jeffrey,433,2,Tanjung-Priok
Hamilton,Jodi,George,288,0,Dongguan
Onstott,Debra,Joan,346,1,Busan
Shaw,James,Angela,308,0,Tanjung-Priok
Knowlton,Steve,Bruce,493,1,Mundra
Bouchard,Jesse,Wilma,357,0,Jawarharlal-Nehru
Carney,Giselle,Mary,452,1,Tokyo
Barrett,Margie,Micha,187,1,Dalian
Williams,Rafael,Clifton,255,2,Lianyunguang
Freeman,Myrtle,Claudia,268,2,Keihin
Lopez,Samuel,Judy,456,3,Lianyunguang
Shoultz,Daniel,Barbara,450,0,Hamburg
Tapp,Ken,Benjamin,148,1,Marsaxlokk
Williams,Floyd,Steven,385,0,Marsaxlokk
Buchanan,Michael,Elsie,259,1,Marsaxlokk
Tyler,Edward,Linda,218,0,Lianyunguang
Gilmore,Myrtle,Leonard,421,2,Antwerp
Bligen,Chad,Mandy,493,3,Santos
Greene,Justin,Nicholas,292,0,Colon
Noble,Teresa,Christopher,187,3,Fuzhou
Littlefield,Jeanne,Tina,488,1,Dalian
Doss,Ahmad,Eugenia,290,3,Tanjung-Pelepas
Babin,Frank,Mildred,155,3,Manila
Stumpf,Rhonda,Catherine,348,1,Bremen
Ward,Raymond,Thomas,445,1,Santos
Maymi,Eric,Claude,488,1,Hamburg
Cohen,John,Kyle,358,0,Piraeus
Schnarr,William,Nicholas,315,1,Klang
Gilbert,David,Robin,336,2,Hamburg
Duran,Donna,Michael,198,0,Tanjung-Pelepas
Stillings,Rhonda,Yvonne,199,1,Yingkou
Chee,Nancy,Jerome,124,3,Salalah
Henderson,Shaun,David,360,3,Fuzhou
Mohn,Bruce,Eugene,336,3,Rizhao
Reid,Melissa,John,278,1,Tianjin
Stinson,Roger,Roger,193,2,Vancouver
Kim,Aimee,William,151,0,Bremen
Motley,Gary,Merrilee,486,3,Vancouver
Odell,Jacob,Angela,485,0,Singapore
Howell,Donald,Cheryl,205,3,Busan
Ford,Paula,Valentin,352,2,Shanghai
Carson,Joe,Robin,259,0,Lianyunguang
Miller,Nicole,Maria,272,1,Tanjung-Pelepas
Johnson,Clyde,Anthony,140,2,Jawarharlal-Nehru
Messina,Kevin,Audry,488,3,Fuzhou
Cantu,Joyce,Carl,297,2,Savannah
Hunt,Courtney,Claude,215,0,Hanshin
Bair,Stewart,Ernest,306,1,Tanjung-Pelepas
Stahl,Jerry,Robert,212,0,Tokyo
Arnesen,Rita,Mary,342,0,Felixstowe
Schwenke,Stephen,Deborah,215,2,Barcelona
Stahl,Delores,Marilyn,489,1,Shenzhen
Breeding,Sadie,Joanna,486,2,Marsaxlokk
Alex,Ivan,Thomas,244,0,Fuzhou
Schnader,Lorraine,Norma,440,0,Manila
Binder,Judy,Gina,313,1,NingboZhoushan
Roundtree,Micah,Ray,286,2,Rotterdam
Bean,Jacob,Mary,456,0,Jawarharlal-Nehru
Wink,Joanne,Claude,360,0,Laem-Chabang
Bowman,Evelyn,Carolyn,441,1,Los-Angeles
Dannenberg,Andrea,Michele,174,1,Klang
Evans,Clinton,Sandra,394,0,Xiamen
Miyao,Virginia,Craig,165,2,Jebel
Howland,Courtney,Katie,476,2,Rotterdam
Puleio,Arlene,Irene,231,2,Hamburg
Sugar,Don,Elizabeth,150,3,Colombo
Barrows,Joan,Eric,403,3,Jeddah
Nix,Janet,Jessica,476,1,Rizhao
Blackburn,Ralph,Vivian,467,0,Kaohsiung
Daniels,Brian,Mary,362,2,Marsaxlokk
Rutherford,Kori,Matthew,232,0,Piraeus
Bushovisky,Clayton,Johnna,193,2,Mundra
Spann,Judith,Lynn,264,0,Mundra
Fredrick,Mark,James,136,0,Dalian
Robison,Kathleen,Louis,286,3,Laem-Chabang
Sommers,Terry,Lonnie,225,0,Singapore
Arreola,Christine,Carlotta,241,0,Tianjin
Crawford,Michael,Ellen,494,1,New-Jersey
Dunn,Caroline,David,241,0,Shanghai
Burney,Pamela,Christa,453,3,Algeciras
Norman,Gloria,Georgia,363,2,Colombo
Hayes,Denise,Larry,218,1,Laem-Chabang
Jaculina,James,Stephanie,102,1,Rizhao
Pepper,Robert,Todd,310,3,Bremen
Wright,Joe,Danny,472,2,Shenzhen
Simonson,Fred,Carol,266,3,Kaohsiung
Greer,Theresa,Christa,299,2,Jawarharlal-Nehru
Ketner,Robert,Mable,399,3,Bremen
Cull,Christopher,Charlie,460,3,Xiamen
Meehleder,Barbara,Roy,401,0,Shanghai
Cropsey,Bobby,Mary,232,1,Cai
Cabrera,David,Jan,329,0,Busan
Jacocks,Harry,Lisa,218,2,Dalian
Wilhelm,Bill,Frank,441,1,Dongguan
Ledbetter,James,Dennis,159,0,Jeddah
Nava,Robert,Angela,170,2,Salalah
Welder,Allie,Lee,177,3,Barcelona
Foersterling,Charlene,Paul,403,2,Barcelona
Dennard,Roberta,Dawn,238,2,Tokyo
Burch,Lacey,Roy,462,1,Singapore
Jones,Mark,Adam,114,1,Xiamen
Tyson,Cynthia,Dorothy,435,2,Felixstowe
Camp,Dean,Ramon,266,0,Los-Angeles
Irvin,Lorena,Lynette,169,1,Hamburg
Gardner,Christopher,Jamie,248,2,Piraeus
Hopp,Sammie,Maureen,424,2,Bremen
Stuckey,Benjamin,Kyle,272,3,Jawarharlal-Nehru
Talley,John,Jack,436,2,Ho-Chi-Minh
Graig,Timothy,Florence,168,2,Qingdao
Tamburo,Mary,Robert,334,0,Marsaxlokk
Friedman,Dena,Minnie,307,1,Keihin
Oneill,Jane,Beatrice,392,0,Rotterdam
Caraballo,Rupert,Kenneth,239,1,Singapore
Gabrelcik,Jennifer,Steven,365,3,Ho-Chi-Minh
Barlow,John,Shawn,330,3,NingboZhoushan
Coleman,Carol,Diana,305,0,Jeddah
Closson,Jennifer,Bernice,472,1,New-Jersey
Wingate,Reynaldo,James,310,1,Algeciras
Kuykendall,Michael,Michael,372,3,Savannah
Gardner,Opal,Kelsey,246,0,Tanjung-Pelepas
Simoneavd,Rodrigo,Phyllis,178,1,Ho-Chi-Minh
Walker,Millard,Blanca,307,2,Colon
Unnasch,Justin,Sue,276,0,Marsaxlokk
Alves,Daniel,Steve,230,2,Jawarharlal-Nehru
Lauze,Charlie,Deborah,396,3,Manila
Dixon,Joanne,William,179,3,Lianyunguang
Sawyers,Linda,Mary,405,1,Lianyunguang
Johnston,Felix,Kurtis,137,3,Klang
Stott,Lisa,Louis,457,1,Keihin
Gonzalea,Patricia,Mitchell,422,0,Dalian
Hronick,Sharon,Julio,180,2,Tanger-Med
Stanton,Sophia,Margaret,195,2,GuangzhouHarbor
Withers,Susie,Hassan,460,0,Bremen
Huffman,Billy,Bryan,167,0,Dongguan
Robinson,Crystal,Mark,354,2,Xiamen
Nakamura,Dorothy,Carolyn,492,0,HongKong
Maldonado,Karen,Charles,103,1,Piraeus
Smith,Bobbie,Velma,473,3,Los-Angeles
Bellinger,Fabian,Susie,200,2,Jawarharlal-Nehru
Scott,Jared,John,424,1,Antwerp
Hooper,Justin,Madeline,358,0,Dalian
Preston,Sarah,Pauline,368,2,HongKong
Still,Grace,Julia,233,2,New-Jersey
Koons,Lorena,Francisco,197,3,Santos
Dodson,Melody,Kelly,160,0,Busan
Walls,Robert,Thomas,384,3,Shenzhen
Brown,Brice,Gary,369,3,Hamburg
Bressler,Chris,Michael,462,1,Marsaxlokk
Wiggains,Steven,Randall,295,1,Tokyo
Cooper,Ramon,Mickey,159,2,Santos
Ashworth,Willis,Marissa,370,0,GuangzhouHarbor
Sinclair,Diana,Kristy,280,2,Tanger-Med
Tapia,Gail,Shirley,457,2,Rizhao
Burney,Elaina,Shirley,426,0,NingboZhoushan
Neidecker,Sarah,Janet,345,3,Antwerp
Pugh,Angelita,Carolyn,362,3,Xiamen
Rice,Tony,Kevin,287,0,Lianyunguang
Rodriguez,Justin,Jacquelyn,153,0,Qingdao
Finegan,Dulce,Virginia,387,0,Shenzhen
Thompson,Rosa,Marjorie,463,2,New-Jersey
Green,Jeanette,Eva,412,0,Piraeus
Hernandez,Mark,Harold,458,2,Rotterdam
Cole,Micki,Kristine,109,1,Vancouver
Lenton,Johnson,Adrian,337,2,Tanjung-Pelepas
Farmer,Neal,Leonard,187,2,Shanghai
Floyd,James,Veronica,288,0,Busan
Mullins,Kevin,Rosa,424,0,Felixstowe
Moore,Albert,Maria,208,1,Jeddah
Birdwell,Lisa,Kelly,251,0,HongKong
Pedersen,Aaron,Maggie,279,3,Savannah
Minnis,Debra,Kelli,337,2,GuangzhouHarbor
Grooms,Percy,Elaine,456,0,Jebel
Himenez,Tameka,Paul,428,1,Jebel
Ballard,Joseph,Irma,465,2,Jawarharlal-Nehru
Marin,Devon,Eric,406,3,Tanjung-Pelepas
Prickett,Cheryl,David,143,0,Laem-Chabang
Rhodes,Cynthia,Julianne,456,2,Tanjung-Pelepas
Shivers,Clara,Paul,252,1,Dongguan
Sommer,Armando,Randy,270,2,Tanjung-Priok
Moreno,Orville,Ray,276,3,Tianjin
Brown,Mike,Miguel,270,3,Jawarharlal-Nehru
Walker,Sandra,Earl,219,0,Long-Beach
Cooper,Jane,Mallory,362,0,Antwerp
Locklear,Fernando,Blaine,181,1,Bremen
Perry,Walter,Jonathan,465,1,Lianyunguang
Taylor,Joanne,John,327,0,Kaohsiung
Richards,David,Colin,107,0,Hamburg
Witt,Michael,Sue,344,1,Dongguan
Hernandez,Guadalupe,Andrew,112,3,Long-Beach
Walker,Glen,Jason,260,2,Rotterdam
Hartfield,Douglas,Thelma,500,2,Tokyo
Santarpia,Margaret,Corey,238,1,Shanghai
Thomas,Michael,Craig,177,2,Singapore
Walker,Jessica,Mark,362,0,Klang
Hale,Nancy,Harold,155,3,Cai
Hughes,Donna,Cory,162,1,Shanghai
Merrifield,James,John,234,1,Fuzhou
Rainey,Patrick,Patsy,366,0,Cai
Green,John,Elva,404,1,Tokyo
Wisman,Christopher,George,346,3,Piraeus
Marshall,Daniel,Pat,284,2,Rizhao
Evens,John,Nigel,109,3,Kaohsiung
Browder,Andrew,Sarah,432,1,Keihin
Huffman,Michael,Janice,428,1,Salalah
Crawford,Dolores,Lawrence,329,1,Rotterdam
Skinner,Melvina,Felicia,172,2,Yingkou
Chamberlin,Zachary,Tai,140,3,Fuzhou
Shouse,Lenny,Thomas,345,3,Rotterdam
Cunningham,Sarah,Nichol,129,0,Fuzhou
Borgman,Kevin,Mark,285,2,Tanjung-Pelepas
Devore,Elizabeth,Samuel,486,0,Tokyo
Turner,William,Elizabeth,115,2,Ho-Chi-Minh
Burns,Kenneth,Judy,239,2,Piraeus
Valcarcel,Brandon,Andrew,267,3,Tianjin
King,Dessie,Bradley,140,3,Shanghai
Thorne,Myles,Michael,261,1,Jebel
Harper,Brett,David,295,2,Busan
Jackson,Tabatha,Tim,265,3,Piraeus
Timko,Earl,Patti,141,3,Tanger-Med
Rodman,Ivan,Ruth,104,0,Colon
Estrella,Susan,Jason,303,0,Kaohsiung
Smith,Emily,Frank,337,2,Salalah
Wilson,Lindsey,Dorothy,291,1,Lianyunguang
Maeder,Josephine,Gertrude,248,3,New-Jersey
Hale,Jimmy,Malcolm,421,2,Savannah
Carrillo,Mary,Lisa,286,3,Fuzhou
Fowlkes,Jill,Wanda,274,3,Shenzhen
Melvin,Veronica,Lynne,125,2,Busan
Craze,Ismael,William,258,1,Antwerp
Rotz,Sun,Harold,352,3,Fuzhou
Stoica,Stephan,Juan,286,3,Ho-Chi-Minh
Matos,Laurie,Armida,390,2,Keihin
Stokes,Marc,Kara,158,3,Dalian
Mccard,Robert,Kimberly,280,0,Fuzhou
Lewis,John,Benjamin,216,0,Laem-Chabang
Taylor,Lois,Debra,218,3,Hamburg
Whitting,Michelle,Gary,292,1,Bremen
Townsend,Edna,Jessica,385,1,Jebel
Greenstein,Jae,Maggie,243,0,Salalah
Corlew,Karen,Francisco,138,2,Kaohsiung
Hayslip,Brian,Elizabeth,248,2,Santos
Fredricks,Dennis,Tasha,181,3,Vancouver
Brandon,Jeanette,Fernando,412,3,Felixstowe
Thier,Amanda,Timothy,333,2,GuangzhouHarbor
Grover,Trang,Frances,314,0,Colombo
Blackmon,Rodney,Steven,277,3,Yingkou
Hanson,Donald,Harold,439,2,Qingdao
Farrell,Granville,Alice,242,1,Klang
Morrow,Anna,Chester,252,0,Kaohsiung
Frailey,Linda,William,345,2,Tokyo
Lowe,John,Kelly,449,2,Keihin
Brummer,Deborah,James,382,2,Busan
Sprenkle,Doris,April,343,0,Tanjung-Pelepas
Peterson,Loretta,Kelli,184,0,Jeddah
Maisel,Stephen,Linda,371,2,Busan
Cookerly,Olga,Willie,429,0,Fuzhou
Murry,Harold,Eleanor,387,0,Jebel
Halvorsen,Christy,Tiffany,494,1,Laem-Chabang
Towery,Jeffrey,Marlene,445,3,Yingkou
Moeller,Eleanor,Amanda,345,0,Savannah
Fox,Eddie,Ella,491,2,Manila
Lester,June,James,370,0,Jawarharlal-Nehru
Glover,Nathan,Jennifer,147,2,Barcelona
Romero,Walter,Herman,244,3,Kaohsiung
Gorn,Kyle,Ben,236,2,Dalian
Minter,Ruth,Aaron,254,3,Manila
Huseby,Bobbie,Jennifer,357,2,Xiamen
Sumner,Mickey,Hazel,422,2,Los-Angeles
Conway,Michael,Carolyn,217,1,Jebel
Boughton,Nellie,Damaris,328,0,Barcelona
Hancock,Jane,Catherine,475,0,Dongguan
Dickson,Caitlin,Jeanie,336,0,Bremen
Landers,Martha,Maria,324,0,Klang
Rice,Phyllis,Debbie,370,1,Los-Angeles
Smith,Alyssa,George,344,0,Tanjung-Pelepas
Hernandez,Maxine,Clarence,237,1,Felixstowe
Lozano,Harold,Maria,459,3,Bremen
Smith,Michelle,Brandon,187,1,Barcelona
Murray,Vernon,Eric,477,2,Rizhao
Schachter,Kimberly,Misty,485,1,Shanghai
Medina,Antonio,George,385,0,Dongguan
Angell,Barney,Mauricio,312,3,Dalian
Lloyd,John,Lewis,307,2,Piraeus
Crawford,Phillip,Elinor,261,0,NingboZhoushan
Key,Melody,Sherlyn,216,2,Busan
Smith,Linda,Vicky,188,0,Barcelona
Hunt,Dominique,Joshua,128,0,Xiamen
Eiselein,Robert,Jeffery,130,3,Felixstowe
Garner,Margaret,Barbara,340,2,Vancouver
Williams,Goldie,Joseph,236,2,Felixstowe
Mills,Arthur,David,244,2,Hanshin
Wise,Karen,Marion,203,2,Bremen
Guetersloh,Alta,Elouise,164,3,Manila
Bermudez,Daphne,Lorenzo,312,1,Tanjung-Priok
Wallace,James,James,204,2,Klang
Wright,Christopher,James,371,3,Salalah
Cabrera,Theresa,Todd,493,2,Dongguan
Bilbrey,Edna,Doris,199,2,Jebel
Hildebrant,Karen,Kenneth,422,2,Bremen
Butler,Gerald,Emanuel,310,3,Hamburg
Lundholm,Regina,Roy,117,3,Keihin
Johnson,Frank,Gregory,249,0,Bremen
Boyer,Connie,Dennise,235,0,Salalah
Stanley,Jimmy,Jason,392,2,Singapore
Cronk,Olivia,Roy,171,1,Tianjin
Nelson,Karen,Dorothy,497,3,Busan
Williams,William,Anna,136,1,Ho-Chi-Minh
Tyson,Jerry,Kimberly,135,3,Ho-Chi-Minh
Sabbagh,George,Doris,353,3,Jeddah
Dvorak,Rob,Tyler,392,1,Hanshin
Webb,William,Jeffrey,329,0,Barcelona
Green,Brenda,Gabrielle,347,3,Algeciras
Heredia,Grace,Lennie,324,2,Dalian
Taylor,Patricia,Daniel,495,1,Hamburg
Brown,Jeffrey,Dusty,287,3,Long-Beach
Herrick,Andrew,Rodney,472,0,Bremen
Mann,Sarah,Erin,248,2,Klang
Reynolds,Brandi,Steven,207,2,NingboZhoushan
Barker,Paul,Bobby,421,3,NingboZhoushan
Stouffer,Alberto,Meagan,148,1,Manila
Brock,Danette,Carmen,333,3,Jebel
Jones,Miguel,Dean,153,3,Tanjung-Priok
Campbell,Ila,Bobby,274,2,Dalian
Toney,Cheryl,Gilda,263,2,Singapore
Lory,Carol,Barbara,415,1,Barcelona
Jonas,Paul,Linda,389,1,Vancouver
Williams,Michael,Allison,160,1,Vancouver
Gibson,William,Walter,302,0,Keihin
Wilford,Christopher,Tina,183,2,Shenzhen
Kam,Shawn,Janice,148,1,Antwerp
Zack,Terry,Lamont,111,0,Shanghai
Bricker,Evangeline,Daniel,175,3,Dalian
Hadlock,Robert,Karen,287,2,Salalah
Matheny,Rebecca,Richard,456,2,Jebel
Mcfadden,Grace,Catherine,498,1,Yingkou
Silva,Fred,Russell,183,0,Laem-Chabang
Sears,Ann,Jonathan,156,0,Algeciras
Jacobi,Lenore,Theresa,466,3,Klang
Becerra,Gerald,James,355,2,Cai
Mercer,Nellie,Hazel,270,2,Dongguan
Murphy,Marietta,Chas,366,1,Yingkou
Yandell,James,Donald,307,2,Fuzhou
Kelsey,Yolanda,Eunice,272,2,Felixstowe
Williams,Angela,Kenneth,246,0,Cai
Sipe,Deborah,Doug,338,3,Santos
Berringer,William,James,484,0,Tokyo
Mccoy,George,Gene,190,1,Cai
Bryant,Tracie,David,270,1,Xiamen
Ryan,Rodney,Michael,262,2,Singapore
Cross,Earl,Guadalupe,233,3,Felixstowe
Williams,Emma,Colin,479,1,Tianjin
Hendricks,Tom,Dawn,288,3,Tokyo
Russell,David,Toni,132,3,Tanjung-Priok
Brookman,Victoria,James,381,2,GuangzhouHarbor
Moronta,Eric,Adrian,256,3,Shenzhen
Schneider,Aaron,Perry,449,3,Colombo
Berthold,Anthony,Andrea,237,3,Colon
Gerry,Felipe,Dorothy,319,2,Mundra
Cacioppo,Eddie,Joseph,186,3,Jebel
Hardnett,Joseph,Glen,259,0,Busan
Kubie,Jennifer,Amparo,220,1,Jeddah
Rhinehart,Richard,David,311,2,Colon
Stillings,Jackie,Diane,363,0,Tanger-Med
Taylor,Kenneth,Charlotte,118,3,Los-Angeles
Curb,Antwan,Jennifer,442,3,NingboZhoushan
Jines,Beverly,Bernardo,174,1,Rotterdam
Richardson,Gisela,Wade,441,1,Fuzhou
Samples,Kermit,Paul,491,3,Piraeus
Sikorski,Shelly,Kelly,356,0,Fuzhou
Crowley,Kristopher,Kimberly,470,3,NingboZhoushan
Latham,Jeffrey,Ronald,258,1,Los-Angeles
