Brake,Ricky,William,390,0,New-Jersey
Luce,Donnie,Terry,471,3,Dalian
Mitchell,Richard,Richard,184,3,Fuzhou
Mendez,Colton,Anita,194,1,Rotterdam
Wollenburg,Arthur,Barbara,477,2,Los-Angeles
Crockett,Carolyn,Blanche,210,0,Piraeus
Colon,Sandy,Cody,448,1,Yingkou
Weber,Mary,Raul,234,1,Algeciras
Guay,Bradley,Brandon,233,1,Long-Beach
Bee,Delois,John,373,2,Marsaxlokk
Funches,Rosemary,Todd,318,1,Jeddah
Fisher,Leslie,Stephen,196,1,Jebel
Orms,Alvin,Alphonse,499,3,Savannah
Byrd,Daniel,Laura,168,0,GuangzhouHarbor
Phernetton,Jean,Gregory,424,3,Yingkou
Savage,Laura,Brandy,314,1,Long-Beach
Byrum,Rebecca,Timothy,454,3,Jebel
Kuehnert,Joann,Leslie,375,2,Vancouver
Bell,Mary,Belinda,353,0,Dalian
Warmbier,Andrew,Rhonda,462,1,Salalah
Kidwell,Jason,Roy,325,3,Shenzhen
Funk,Donna,Andrea,268,0,Bremen
Lewis,Merle,Leonardo,219,0,Tianjin
Trejo,Lisa,Alan,228,2,Manila
Trudnowski,Katy,Toni,473,2,Ho-Chi-Minh
Vencill,Helen,Janet,134,2,Lianyunguang
Jones,Rosetta,Amy,471,0,Savannah
Reiss,Michael,Katherine,210,0,Tanjung-Priok
Fletcher,Jane,Angie,280,1,Antwerp
Breaux,Leticia,Ben,155,1,Shenzhen
Naylor,Paul,Paul,373,3,Barcelona
Mccain,Douglas,Rudolph,411,2,Dalian
Molon,Dawn,Maria,286,1,Cai
Keller,Greg,Nora,215,2,Keihin
Rosa,Glen,Jean,227,2,Lianyunguang
Bonilla,Margaret,Brenda,305,1,Marsaxlokk
Gentner,Randy,James,455,0,Klang
Mallory,Russell,Louise,256,1,Singapore
Marx,Jame,Beatrice,200,2,Yingkou
Arnold,Sonia,Nicholas,107,3,Rotterdam
Grober,Donna,Matthew,124,0,Lianyunguang
Collinsworth,Sharon,Hazel,485,3,Kaohsiung
Johnson,Tiffany,William,415,3,Tanger-Med
Chilson,Sarah,Mitchel,402,3,Fuzhou
Torres,David,Jack,493,0,Salalah
Cohen,Raymond,Beau,345,3,Hanshin
Wray,George,Lan,214,1,Klang
Williams,William,Sherilyn,235,3,Dongguan
Net,Colleen,Kevin,229,1,Felixstowe
Hausauer,Judith,Karen,407,2,Qingdao
Borgmeyer,Charles,Hailey,180,3,Cai
Oneil,Tracy,Philip,382,1,Dalian
Underdahl,Frances,Frank,326,0,Dalian
Snellen,Stephen,Carl,266,3,Mundra
Marquez,Davis,Destiny,303,0,Fuzhou
Wozny,Benedict,Georgie,369,1,Vancouver
Tino,Wayne,Manuel,182,1,Yingkou
Ereaux,Rickey,Henry,318,1,Shenzhen
Russ,Juanita,Gloria,158,1,Tianjin
Bascom,John,Joshua,403,0,GuangzhouHarbor
Williemae,Maude,Sandra,417,2,Vancouver
Fox,Donna,Mike,433,1,Piraeus
Cox,Alanna,Justin,393,0,Rizhao
Tucker,James,Donald,356,3,HongKong
Collado,Tammy,Ingrid,494,3,Kaohsiung
Earl,Alyssa,Derek,130,0,Hanshin
Newsome,Ronald,Mireille,204,0,Colon
Keller,Karen,Patricia,406,0,Jebel
Reid,Leila,Andrew,284,1,Manila
Ginn,Charlene,Ana,364,0,Dalian
Eitniear,Edward,Velvet,443,2,Antwerp
Grissom,Todd,Christopher,225,1,Manila
Nelson,Erwin,John,251,3,Santos
Hunter,Kenneth,Virginia,137,2,HongKong
White,Joseph,Edward,386,2,Vancouver
Reyes,Sage,Robert,333,2,Vancouver
Horn,Myrtle,Jorge,377,2,Busan
Hunt,Elsa,Eric,487,1,Jebel
Dicus,Bobby,Judith,438,1,Xiamen
Richmond,Juan,Brent,283,3,Yingkou
Tran,Jeannie,Christopher,359,2,Tokyo
Blake,Tammy,Benjamin,375,1,Colon
James,Ella,Thelma,327,1,GuangzhouHarbor
Neville,Catherine,Latia,413,0,Ho-Chi-Minh
Lucas,Miles,Dawn,137,2,Jeddah
Gagne,Evelyn,Thomas,257,2,Laem-Chabang
Baumgartner,Francisco,Jeremiah,436,0,Cai
Graves,Paul,Elisha,177,1,Piraeus
Kent,Sandy,Lisa,393,0,Bremen
Colony,Ilona,Lisa,223,2,Savannah
Gray,Janet,Anthony,500,1,Barcelona
Larson,Lynn,Clifford,222,3,New-Jersey
Shackleford,Sylvia,Roger,474,1,Salalah
Clark,Sarah,Clifton,416,2,Dalian
Beasley,Wilfred,Belinda,438,3,Bremen
Stotler,Robert,Jeremy,210,2,Colombo
Tate,Vena,Don,301,2,Singapore
Hayden,Kathleen,Robert,352,2,Ho-Chi-Minh
Brown,Lawrence,Monique,141,0,Tanjung-Priok
Pundt,Richard,Otis,202,3,New-Jersey
Paquette,Jerry,Richard,425,2,Savannah
Rasmussen,Michael,William,415,2,Cai
Wilson,Lee,Lance,247,0,Vancouver
Russo,Gilda,Amy,398,1,Tokyo
Kazee,Richard,Carlos,360,1,Jebel
Sturgill,Edward,Winifred,279,2,Salalah
Thomas,Nick,Maria,321,3,Jeddah
Labianca,Virginia,Sarah,269,1,Mundra
Dambrose,Paul,Bertha,215,3,Barcelona
Simpson,Judith,Martin,186,1,Tianjin
Acosta,Myrtle,Leah,485,2,Rizhao
Clack,Mandy,Cynthia,402,2,Los-Angeles
Shuttleworth,Cheryl,Lillian,485,0,Salalah
Boone,Marie,James,322,3,Tianjin
Cooper,Christopher,William,197,0,Dongguan
Hodges,Sharon,Phillip,207,3,Long-Beach
Fulmer,Marjorie,James,449,2,Tanger-Med
Perry,Raymond,Thomas,463,3,Fuzhou
Wyatt,Britney,Jorge,105,0,Laem-Chabang
Guarino,William,Tammi,259,0,Busan
Kaplan,William,Brian,472,2,Los-Angeles
Smith,Jan,Jeffrey,124,3,Tanjung-Pelepas
Lively,Mary,Marlene,333,3,Rotterdam
Ortiz,Betty,Dale,396,3,Yingkou
Punt,Robert,Marie,493,2,Jeddah
Harvey,Phillip,David,357,2,Qingdao
Smith,William,Jessica,290,3,Busan
Schoppert,Frances,Keith,486,0,HongKong
Schrom,Jerry,Shirley,401,1,Shanghai
Pressley,Michael,Susan,143,3,Rotterdam
Abdullah,Crystal,Claudia,206,1,Busan
Vasquez,Tina,Annie,118,2,Mundra
Luna,Marcella,Curtis,167,0,Colon
Dempsey,Veronica,Raquel,332,3,Tanjung-Pelepas
Potter,Deana,Bob,394,0,Shenzhen
Steele,Mindy,April,180,0,Barcelona
Xia,Ned,John,303,1,Tanjung-Pelepas
Neonakis,Joaquin,Kevin,291,3,Singapore
Sanchez,Mathew,Donald,235,3,Kaohsiung
Simpson,Kenneth,Linda,101,1,Shenzhen
Miland,Hilma,Kristina,195,2,Bremen
Kerney,Ava,Horace,360,0,Felixstowe
Bolton,Kristen,Marguerite,268,3,Dongguan
Beuth,Irene,Teresa,429,3,Tanjung-Pelepas
Penick,Jennifer,David,356,1,NingboZhoushan
Sias,Margaret,Loretta,258,1,Lianyunguang
Villarreal,Amy,William,109,3,Piraeus
Gould,Carl,Leon,317,3,Tanger-Med
Morris,Marc,Dana,280,2,Fuzhou
Valdez,Angela,Pearl,123,2,Lianyunguang
Edwards,Jesse,Ethel,314,3,Piraeus
Brim,Charles,Christopher,249,0,Keihin
Shimmin,Irene,Jeannie,414,0,Barcelona
Jones,Ira,Delores,276,0,Santos
Uzelac,Alma,Jennifer,474,3,Algeciras
Marks,James,Richard,297,2,Algeciras
Phillips,William,John,203,1,Tanger-Med
Mann,Claude,Robert,344,2,Salalah
Ortiz,Darrell,Tina,190,2,Barcelona
Ramirez,Christina,Ebony,496,3,Jeddah
Ashley,Neil,Robert,402,3,Dongguan
Coulombe,Charles,Michael,434,1,Tanjung-Pelepas
Degraw,Lola,James,151,2,Colombo
Thomas,Nicole,Byron,196,1,Kaohsiung
Valliere,Albert,Lori,316,1,Long-Beach
Milar,Paul,Sara,380,3,Xiamen
Blackman,Sarah,Kimberly,368,3,Laem-Chabang
Garcia,Christinia,Nancy,373,2,Dalian
Russell,Damien,Kasandra,262,3,Dalian
Hester,Chad,Jean,154,3,New-Jersey
Kelsey,Scott,Herbert,234,1,Vancouver
Herndon,Luther,Andrew,325,3,Rizhao
Anderson,Rose,Robert,315,2,Shenzhen
Larue,Sean,Connie,212,0,Savannah
Soileau,Eugene,John,104,0,Laem-Chabang
Stewart,Keith,Dorothy,333,0,Singapore
Goodman,Calvin,James,409,3,Santos
Eason,Henry,Jamie,161,3,Santos
Skaggs,Billy,Veronica,152,2,Felixstowe
Blakely,Kathryn,Juan,156,3,Bremen
Schneider,Erma,Judith,246,2,Lianyunguang
Walls,Mary,Scott,263,1,Singapore
Spencer,Louise,Jose,495,0,HongKong
Abnet,Claudette,Naomi,352,2,Busan
Travis,Ronald,Doris,257,2,Los-Angeles
Oleary,Lawrence,Donald,109,0,Shanghai
Miller,Jan,Elaine,302,1,Dongguan
Reilly,Marjorie,John,217,3,Fuzhou
Bradford,Wade,Francis,367,1,Marsaxlokk
Pratt,Larry,Joseph,495,3,Rizhao
Bjornson,Mary,Kimberly,181,3,Ho-Chi-Minh
Rao,Matthew,Marilyn,392,3,Dongguan
Navarro,Jeffrey,Nelson,389,1,Salalah
Lewin,Ramiro,Nancy,236,0,Tanger-Med
Hesson,Victor,Maria,489,0,Marsaxlokk
Simmons,Alexander,Annie,190,2,Marsaxlokk
Lara,Stella,Joseph,454,1,GuangzhouHarbor
Fehlinger,Joeann,Martha,293,0,New-Jersey
Trammell,Riva,Kathrine,293,2,Qingdao
Callahan,Deborah,Ashley,172,0,Singapore
Wright,Christie,Benjamin,414,3,Klang
Kerber,Stephanie,Benjamin,149,1,Jebel
Green,Barry,Leona,164,1,Keihin
Peterson,Ana,Gabriela,309,0,GuangzhouHarbor
States,John,Mattie,180,2,Tanjung-Priok
Kaina,Jonathan,James,421,1,Tianjin
Crocker,Emma,Andrew,185,2,Salalah
Nipper,Joan,Gary,297,0,Piraeus
Rubio,Craig,Alana,167,2,Jebel
Robinson,Morris,Ferdinand,196,1,Tokyo
Reese,James,Denise,388,2,Singapore
Quince,Joe,John,167,2,Laem-Chabang
Freeman,Joshua,Eugene,310,3,Jawarharlal-Nehru
Jiminez,Dennis,Kenneth,103,0,New-Jersey
Jenkins,Michelle,Scott,148,1,New-Jersey
Johnson,Ronald,Rebecca,352,0,Savannah
Whalen,Laura,Stephanie,249,2,Laem-Chabang
Keeton,Mirian,James,255,3,Klang
Strother,Vivian,Deborah,308,1,Tokyo
Davenport,Jeffrey,Warren,370,2,Laem-Chabang
Voigt,Robert,Katie,172,3,Xiamen
Regan,Donald,Brian,209,2,Klang
Mabry,Dominique,Willie,254,0,Dongguan
Swanson,Alice,Elsie,136,3,Cai
Clement,Andrew,Lori,342,1,Vancouver
Soto,Roberto,Peggy,237,3,Tianjin
Guy,Tim,John,193,3,Rotterdam
Lacey,Diane,David,347,1,Xiamen
Hinkson,Chris,Thomas,257,3,Cai
Ritchie,Harold,Michael,119,0,Qingdao
Johnson,Susan,Timothy,286,0,Qingdao
Overton,Eric,Matthew,471,1,HongKong
Mansour,Matthew,Dennis,268,3,New-Jersey
Okura,Adam,Dorothy,208,0,Tianjin
Alvine,Amanda,Lisa,102,2,Savannah
Walters,Carole,Freda,394,0,Rotterdam
Hazel,George,Jeffrey,144,1,Barcelona
Barnhart,Jeremy,Barbara,436,2,NingboZhoushan
Mcmillian,Rebeca,Michael,368,3,Busan
Taylor,Rosalie,Tommy,314,3,Hamburg
Fulton,Jennifer,Bessie,407,1,Tianjin
Rios,Cynthia,Victor,385,1,Tanger-Med
Clark,Louis,Yolanda,446,1,Barcelona
Tomlin,Ronald,Tim,135,1,Qingdao
Vaillancourt,Agnes,Leona,271,0,Vancouver
Aaron,Herman,Jean,276,2,Xiamen
Carino,Jeri,Mike,122,3,Dalian
Allison,Linda,Nora,109,1,Lianyunguang
Donato,Matthew,Elizabeth,360,2,Rizhao
Jones,Penni,Joseph,143,0,Algeciras
Killough,David,Leslie,100,0,Tanjung-Priok
Young,Michael,Robert,155,3,Lianyunguang
Chalfant,Glenn,Robert,238,3,Felixstowe
Saxton,Eva,Donald,257,0,Algeciras
Parker,Angeline,Laurence,261,2,Jawarharlal-Nehru
Rowe,Beth,Pauline,266,0,Ho-Chi-Minh
Mack,Joyce,Barbara,486,0,Shenzhen
Bess,Maria,Mary,247,0,Marsaxlokk
Cohn,Zachary,John,446,0,Santos
Boldt,Stephanie,Ann,249,0,Busan
Hunter,Barbara,Eugene,348,2,Tanjung-Priok
James,Patria,Phillip,309,3,Jawarharlal-Nehru
Smith,Mirella,Virginia,480,3,Tanjung-Priok
Freeman,Geoffrey,James,334,3,Tianjin
Fuller,Charles,Linda,478,3,Shanghai
Evans,Susan,Antonio,373,0,GuangzhouHarbor
Giordano,Burton,Richard,169,1,Dongguan
Gossett,Mary,Frank,143,1,Tanjung-Priok
Bonilla,Jacqueline,Brian,198,2,Qingdao
Vaughn,Michelle,Michael,204,3,Barcelona
Lepley,Michael,Mack,419,2,Yingkou
Cox,Richard,Russel,438,1,Bremen
Cline,Marcus,Thelma,207,0,Jeddah
Toro,Sybil,Brett,460,0,Klang
Jordan,James,Susan,358,2,Yingkou
Montoya,Darren,Kathie,200,2,Los-Angeles
Luck,Jorge,Norberto,229,1,Marsaxlokk
Voegele,Russell,Albert,454,1,Shanghai
Clark,Anne,Robin,136,2,Felixstowe
Nowak,Donald,Jessica,450,0,Colombo
Crawford,Marc,Stacy,107,1,HongKong
Lunsford,Stephen,Larry,290,3,HongKong
Pineda,Jeffrey,Helen,415,3,Qingdao
Rosen,Julie,Claud,272,2,Lianyunguang
Hubenthal,Lisa,Richard,355,1,Dalian
Tiefenauer,Michelle,Christina,500,2,Algeciras
Holt,Michelle,Micheal,462,3,Jawarharlal-Nehru
Conner,Danny,Shane,163,2,Manila
Swarey,Heather,Joyce,228,2,GuangzhouHarbor
Mero,Cynthia,Kenneth,479,1,Busan
Robey,Alicia,Howard,168,0,Rizhao
Nelson,Miles,Clara,438,3,Manila
Peeples,William,Michael,304,1,New-Jersey
Rucker,Angela,Hope,248,2,Tokyo
Groves,Robert,Jennifer,363,2,Busan
Schwartz,Shu,Candice,260,1,New-Jersey
Goud,Steve,Erica,459,2,Yingkou
Beebe,Joan,James,119,1,Singapore
Gonzalez,Ashley,Nathaniel,170,0,Shenzhen
King,Rachel,Richard,473,2,Qingdao
Lee,Sofia,Dorothy,192,1,Hanshin
Howard,Lilia,Jay,101,3,Barcelona
Sanders,Eva,Gladys,439,2,Ho-Chi-Minh
Battle,Avis,Evangeline,453,3,Kaohsiung
Henry,Andrea,Leah,200,2,Ho-Chi-Minh
Day,Sean,Marvin,453,1,Colombo
Krumholz,Albert,Dwayne,287,0,Manila
Carr,George,Oscar,441,0,Keihin
Laundree,Lori,John,230,3,Barcelona
Luckow,Jay,Estela,247,2,Shenzhen
Weems,Maria,Jessie,435,3,Manila
Hardy,Trevor,Victoria,292,0,Keihin
Nesbitt,Diana,William,245,3,Kaohsiung
Burns,Joshua,Douglas,277,3,Ho-Chi-Minh
Combs,Tamatha,Tracy,255,2,Jeddah
Wilkie,Joe,David,331,0,Xiamen
Ceraos,Sammy,Peter,154,3,Rizhao
Humphrey,Mary,James,485,1,Felixstowe
Rackley,Clair,Elizabeth,405,0,Tokyo
Willard,Kris,Teresa,259,2,Klang
Haggins,Priscilla,Demetrius,479,2,Singapore
Eisenmann,Mary,Marco,132,3,Jawarharlal-Nehru
Forrest,Thomas,Daniel,223,1,Savannah
Davis,Richard,David,299,1,Piraeus
Gil,Anita,Vanessa,119,3,Keihin
Bolstad,Latisha,Mavis,483,0,Xiamen
Harris,Adrienne,Deidre,175,2,Marsaxlokk
Bell,Annette,Maude,139,1,Xiamen
Hunt,Thomas,Maria,174,0,Algeciras
Taylor,Stacy,Linda,306,1,Hanshin
Amann,Jonathan,Rebekah,129,2,New-Jersey
Williams,Karen,Hope,223,2,HongKong
Boyer,Blanca,Lisa,453,3,Dongguan
Johnston,Jennie,Roxanne,458,3,Salalah
Crump,Ben,Patricia,452,2,Tanjung-Pelepas
Mileski,Evelyn,Charles,138,1,Los-Angeles
Carrasco,Earl,Lori,418,3,HongKong
King,Edward,Michael,163,1,Busan
Wilson,Victor,Rufus,214,3,Dongguan
Wall,Drew,Tony,232,3,Jawarharlal-Nehru
Greenspan,Vickie,Nicholas,493,0,New-Jersey
Washington,Clarence,Maggie,402,1,Ho-Chi-Minh
Smith,Douglas,Daniel,318,1,Tianjin
Annas,Chris,Lisa,172,1,Marsaxlokk
Filson,Eden,Elizabeth,480,1,Xiamen
Rock,Mary,Leslie,402,1,Keihin
Kellogg,Billy,Patricia,281,1,Kaohsiung
Odowd,Leesa,Larhonda,167,0,Klang
Gunnell,Marilyn,Sarah,147,1,Qingdao
Mims,Holly,Grant,447,3,Jawarharlal-Nehru
Groves,Larry,Kevin,438,3,Jeddah
Tune,Lorna,Jessica,299,0,Xiamen
Long,Frank,William,341,1,Tokyo
Rotondo,Brain,Cheryl,296,3,Yingkou
Mosher,Lonnie,Misty,191,1,Salalah
Dyer,Sean,Clarence,231,1,Bremen
Herrera,Emily,Emil,123,2,Antwerp
Persaud,Elizabeth,Daniel,195,2,Felixstowe
Hardin,Karla,Henry,249,0,Hamburg
Huey,Robbie,David,128,0,Jeddah
Collier,Donna,Joseph,247,1,Qingdao
Houle,Cecil,Omar,358,3,Laem-Chabang
Calder,Emma,Amanda,193,2,Tianjin
Lauritzen,Leonard,Ervin,446,2,Savannah
Bryan,Donald,Amy,374,2,Algeciras
Reynolds,Jennie,Richard,205,3,Colombo
Green,Hazel,Cody,436,0,Manila
Hartman,Sarah,Alice,427,0,Barcelona
Mapp,James,Charles,404,1,Tanger-Med
Roundtree,Jose,Steven,300,0,Algeciras
Gonzalez,Jennifer,Susan,377,1,Keihin
Givens,Denise,Maricruz,407,3,Piraeus
Guyer,Jason,Dominick,310,2,Algeciras
Cooper,Latonia,Robert,136,2,Tianjin
Haskell,Jason,Martha,473,3,Kaohsiung
Holbrook,Dolores,Kerri,239,1,Mundra
Vice,Maria,Tricia,150,0,Lianyunguang
Diclaudio,Martin,Mark,219,3,Los-Angeles
Brown,Amanda,Frank,321,1,Laem-Chabang
Harrison,Rodney,Nilda,484,2,NingboZhoushan
Conrad,William,Clark,150,3,Fuzhou
Sprinkle,Lyle,Dawn,467,0,Colombo
Ramsey,Robert,Grady,216,0,New-Jersey
Jordan,Rick,David,120,1,GuangzhouHarbor
Odell,Angela,Angelo,471,0,Long-Beach
Blackner,Steve,Don,352,0,Tanger-Med
Linkous,Rebecca,Jason,384,0,Tokyo
Bough,William,Graham,487,0,Jawarharlal-Nehru
Rinaldi,Jerry,Jane,498,0,Santos
Hurst,Yvonne,Valerie,128,2,Antwerp
Shavers,Christopher,Brittny,335,0,Lianyunguang
Eisman,Linda,John,223,1,Salalah
Lafond,Martina,Arthur,365,3,Shenzhen
Plante,Shelia,Jeffrey,149,2,Yingkou
Bingle,Jay,Jessica,226,2,Long-Beach
Aron,Dorothy,Michele,140,2,Felixstowe
Zapata,Elizabeth,Jeffrey,298,1,Salalah
Satterwhite,Joseph,Richard,335,0,Hamburg
Johnson,Grant,Orpha,209,0,Klang
Garlock,Jessie,Frances,413,3,Mundra
Crowner,Nicholas,Rolando,196,1,HongKong
Berger,Mary,Michael,324,3,Jebel
Wood,Christina,Angel,320,2,Felixstowe
Brahm,Kathleen,Joan,110,1,Cai
Moore,Russell,Shirley,342,2,Barcelona
Huddleston,Kenneth,Robert,443,1,Dongguan
Pennington,Francis,Alexis,315,1,Lianyunguang
Townsend,Elisa,Michael,187,0,Colombo
White,George,Vaughn,164,0,Kaohsiung
Beaulieu,Clarence,Kim,462,2,Mundra
Mccullum,Mary,Tammy,391,0,Piraeus
Barry,Jonathan,Lesley,274,2,Yingkou
Rivera,Dexter,Adam,457,2,Fuzhou
Anderson,Kathleen,Dennise,492,1,GuangzhouHarbor
Hattub,Lisa,Larry,103,2,Jeddah
Caywood,Mildred,Samuel,330,0,Jeddah
Hill,Richard,Audrey,275,1,New-Jersey
Roberts,Sherri,Muriel,347,0,Los-Angeles
Posey,Jean,Frank,267,3,Antwerp
Adragna,Michael,Reginald,118,2,Tanjung-Pelepas
Butler,Ricardo,Karen,364,2,Manila
Harris,Jerry,Susan,145,1,Savannah
Franklin,Donna,Jonathan,303,2,Jeddah
Jefferson,Carlos,Clark,490,2,Bremen
Williams,Ted,Regina,174,0,Long-Beach
Bibb,Flora,David,390,1,HongKong
Patterson,Stephen,Chad,407,3,Hamburg
Blaine,Rocio,Stanley,148,3,Klang
Nelson,Lori,Heather,370,3,Cai
Williams,Paul,Larry,468,2,Laem-Chabang
Moster,Wilbert,Germaine,314,2,Jawarharlal-Nehru
Bolen,Robert,Emma,471,3,Dongguan
Iglesia,Michael,Marie,137,3,Rizhao
Hickman,Edward,Tegan,326,2,GuangzhouHarbor
Moss,Casey,Mandy,480,1,Qingdao
Jackson,Calvin,Danny,229,2,Xiamen
George,Jammie,Jennifer,134,3,Busan
Jeffers,William,Jan,417,2,HongKong
Baker,Vivian,Hiroko,276,3,Tanjung-Priok
Cropper,Cheryl,Elizabeth,447,2,Antwerp
Smith,John,Katherine,399,1,Jebel
Smith,Shawn,Lola,460,0,Kaohsiung
Casey,Ronald,Andrew,377,3,Felixstowe
Alston,Tommy,Martha,254,2,Savannah
Richards,Roxanna,Pearlie,431,2,Lianyunguang
Love,Marie,Anna,172,3,GuangzhouHarbor
Nunez,Criselda,Kathryn,114,1,Hanshin
Zumwalt,Jesse,Ronald,326,2,New-Jersey
Southworth,Gary,Dennis,328,1,Xiamen
Palm,Dorothy,Melony,170,0,Algeciras
Phillips,Mollie,Karen,161,2,Rotterdam
Manning,Marion,Ronald,402,1,Long-Beach
Imig,Robert,Paul,152,3,GuangzhouHarbor
Daigle,George,Fred,349,2,Dalian
Hass,Andrew,Harold,110,0,Manila
Drain,Margaret,William,206,0,Marsaxlokk
Guidry,Carroll,Harold,248,1,Manila
Harman,Robert,Filomena,360,3,Vancouver
Franciscus,Marisa,Wilma,108,2,Rotterdam
Stukel,Lynn,Antonio,333,3,Dalian
Gordon,Bridget,Jenise,336,2,Jebel
Mezzatesta,Paul,Guadalupe,132,1,Felixstowe
Drummond,Debra,Ellen,211,1,Los-Angeles
Curry,Barry,James,284,2,Tanjung-Pelepas
Ferguson,Julia,Stephanie,474,1,Piraeus
Mais,Marion,Bertha,212,0,Laem-Chabang
Montoya,Danny,Violet,475,0,Piraeus
Montalvo,Louis,Danielle,265,1,Antwerp
Mcghee,Elana,Ava,346,1,Algeciras
Rutledge,Yvonne,Marie,271,2,Mundra
Wagner,Randall,Christopher,379,3,Santos
Centini,Keith,Amanda,182,1,Cai
Seaman,Joshua,Valentin,167,0,GuangzhouHarbor
Le,Howard,Robert,126,2,Rizhao
Kilmer,Trevor,Colleen,350,1,Dalian
Amaya,David,Diane,394,3,Rotterdam
Jones,Preston,Manuel,463,1,Salalah
Walker,George,Sandra,407,3,Fuzhou
Williams,Sun,Jeff,141,1,Keihin
Dellinger,George,Daniel,160,1,Hamburg
Berson,Antonia,Terrence,475,2,Vancouver
Loder,Gladys,Pamela,265,2,Hamburg
Chard,Harvey,Michael,100,2,Manila
Lewis,Tony,Scott,240,2,Yingkou
Faulkner,Dennis,Jesus,239,3,Colon
Spencer,Virginia,Daniel,404,0,Jawarharlal-Nehru
Robinson,John,Georgene,249,3,Qingdao
Hurst,Imelda,Annette,324,0,Long-Beach
Shaffer,Lee,Samuel,259,3,Piraeus
Mccormick,James,Frank,358,0,Rizhao
Peebles,Elfriede,Annemarie,160,1,Dongguan
Mcclellan,Gary,Dianne,145,2,Singapore
Hernandez,Juan,Willie,473,3,Shenzhen
Steinle,Sandra,Alonzo,137,1,Piraeus
Berrios,Derek,Stacy,116,3,Tokyo
Harris,Malik,Eleanor,470,1,Jeddah
Jones,Joseph,Maria,189,2,Jeddah
Tracy,Matthew,Ralph,155,1,Felixstowe
Warren,Elias,Helga,361,3,Colombo
Cook,Alicia,Barbara,202,2,HongKong
Niday,John,Elizabeth,372,1,Singapore
Nicholson,Steven,Curtis,238,1,Manila
Miller,Lawrence,Jonathan,210,0,Bremen
Lizaola,Kevin,Rebecca,428,0,Bremen
Terrell,Cecil,James,161,1,Hamburg
Patterson,Jimmy,Jeffery,386,3,Keihin
Oneill,Michelle,Edward,327,3,Santos
Day,Ellis,Jennifer,108,2,Rizhao
Wood,Lena,George,140,2,Ho-Chi-Minh
Cadet,Francis,Terry,208,3,Felixstowe
King,Mildred,Erin,136,3,Cai
Eggimann,Ellen,Antonia,315,2,Dalian
Edwards,Eric,Andrew,153,2,Lianyunguang
Bienfang,Thomas,Carolyn,414,0,Ho-Chi-Minh
Moore,Wallace,Susan,342,1,Barcelona
Bradshaw,Edward,Ellen,416,1,Xiamen
Whittaker,Jay,Wanda,429,2,Jeddah
Blue,Felix,Edmond,371,1,Tanjung-Pelepas
Lapidus,Donald,Clayton,266,2,Tanjung-Priok
Moore,Cameron,Michael,402,2,Shanghai
Mihalik,Lillian,Earl,116,3,Algeciras
Brunet,Orlando,Milton,335,3,Fuzhou
Wright,Louise,Edward,338,2,Salalah
Sumler,Ruth,Susan,157,1,Klang
Caffey,Christopher,Jimmy,451,2,Jawarharlal-Nehru
Stroud,William,Joshua,157,2,Tianjin
Gladney,Sarah,Anna,487,2,Colon
Gary,John,Helen,238,1,Colon
Gritton,Maria,Norma,496,0,NingboZhoushan
Anderson,Victor,Louise,330,3,Manila
Wallace,Gary,Kathleen,109,2,Hamburg
Zucker,Carol,Violet,427,3,HongKong
Burdette,Frank,Melvin,233,1,Algeciras
Stevens,Elizabeth,Jerrie,120,2,Cai
Dennis,Edward,Richard,169,2,Dalian
Smith,Frank,Don,294,0,GuangzhouHarbor
Eichhorn,Jose,John,471,0,Laem-Chabang
Paul,Harold,Ashley,134,1,Tanjung-Pelepas
Walker,Patricia,Michael,371,3,Colombo
Miguel,Leon,Natalia,183,1,Felixstowe
Smith,Bryan,James,148,2,Dalian
Reyes,Alfredo,Celestine,411,1,New-Jersey
Turner,Gary,Howard,257,3,Rotterdam
Marino,Joseph,Pamela,207,0,Vancouver
Irvine,Paul,David,168,2,Marsaxlokk
Hopson,Sheena,Albert,116,0,NingboZhoushan
Cook,Vincent,Rachel,403,0,Antwerp
Straugter,Loretta,James,236,0,Busan
Goff,Clifford,Jessica,233,2,Rizhao
Harris,Kevin,Mark,425,0,Tianjin
Pacheco,James,Beverly,422,2,HongKong
Dildy,Hattie,Daniel,336,2,Tokyo
Myers,Michelle,Louis,443,3,Dalian
Kolbe,Pauline,Sylvia,339,1,Salalah
Rubel,Courtney,William,496,3,Colombo
Lopez,Yoshiko,Hector,101,3,New-Jersey
Seidel,Daryl,Kimberly,470,1,Singapore
Smith,Claude,Sherry,446,1,Colon
Route,William,Laura,179,2,Klang
Croom,Julie,Alisha,259,2,NingboZhoushan
Hanks,Allison,Christina,469,2,Tianjin
Riddick,Gloria,Justin,401,3,Los-Angeles
Stainback,Don,Larry,468,2,Antwerp
Snyder,Phyllis,Chastity,432,0,HongKong
Dominguez,Angela,Joyce,354,1,Dalian
Gazzo,George,Margaret,457,3,Manila
Bayardo,Emmett,Richard,227,3,Fuzhou
Mora,Michael,Linda,468,1,Hamburg
Baginski,Michael,Terri,260,0,Hamburg
Vadenais,Jack,Christy,412,0,Mundra
Damelio,Dan,Colleen,333,0,Piraeus
Wallen,Monica,Ralph,425,0,Marsaxlokk
Simmons,Elizabeth,Harold,266,0,Marsaxlokk
Armstrong,Gregory,Jenifer,494,3,Yingkou
