Mcneil,Donald,Lamar,216,2,Tokyo
Sargent,Richard,Mindi,493,2,Marsaxlokk
Delker,John,Michael,298,1,Rizhao
May,Judy,Joann,455,1,Lianyunguang
Calhoun,Lydia,Samuel,375,2,Laem-Chabang
Williams,Timothy,Judith,253,3,Cai
Frausto,Bethann,Carolyn,448,0,Kaohsiung
Nguyen,Anthony,Doris,487,0,Dongguan
Richmond,Jennifer,Katherine,215,0,Jeddah
Sain,Andrea,Karin,167,0,Mundra
Murphy,Jose,Jennie,285,3,Qingdao
Wildman,James,Antonio,397,0,Felixstowe
Oleary,Michelle,Charles,128,2,Jawarharlal-Nehru
Paquette,Mary,Eloise,370,1,Dongguan
Knox,Keshia,Gary,428,1,Cai
Irion,Charles,Willie,103,3,Felixstowe
Mccloughan,Gracie,Lavon,461,3,Hamburg
Babin,Jennifer,Jacquline,254,2,Tanjung-Pelepas
Berg,Jane,Carlos,356,3,Rizhao
Mcnulty,Ezequiel,Lacresha,375,0,NingboZhoushan
Moton,George,Nathaniel,355,1,Yingkou
Walker,Maria,Harold,448,3,Santos
Carbo,Adelaide,Jane,132,1,Lianyunguang
Binion,Nancy,Odelia,179,0,HongKong
Burmeister,Brenda,Ashley,241,2,Rotterdam
Howell,Kevin,Betty,172,1,Hamburg
Vargas,Fredrick,Steven,386,2,Savannah
Renfro,Linda,Tiffany,458,0,Colombo
Spence,Mina,Robert,324,1,GuangzhouHarbor
Mckinney,Billy,Donald,228,3,Rizhao
Estrada,Jermaine,Santiago,459,2,HongKong
Lantz,Kasey,Chelsea,356,0,New-Jersey
Chaney,Peter,Rasheeda,266,0,Tanjung-Pelepas
Bradley,Harry,Michelle,163,0,Bremen
Newsome,Jacqueline,Albert,314,1,Dalian
Stanley,Janie,Mary,138,3,Rizhao
Woo,Mayra,Raymond,137,2,Barcelona
Morgan,Angela,Lawrence,293,1,Hanshin
Card,Chantal,Candy,172,0,Lianyunguang
Evans,Joseph,Wesley,431,0,Tanjung-Pelepas
Uson,Georgette,Scott,237,0,Barcelona
Pinegar,Alexandra,Julia,101,3,Dalian
Ward,Michael,Michael,433,0,Cai
Hoffarth,Bertha,Steve,405,3,Marsaxlokk
Alvarez,Luisa,Grace,333,3,Manila
Button,Donald,David,297,2,Savannah
Ashby,Gregory,Patricia,159,0,Tanjung-Pelepas
Aragon,Raymond,Nancy,400,3,Shanghai
Robinson,Ashley,Joshua,170,3,Qingdao
Roberson,Lillian,Robert,491,1,HongKong
Skelton,Louise,Wendell,359,0,Bremen
Burnett,Thomas,Ernestine,175,0,Tanjung-Priok
Dube,Tomeka,Ashley,363,2,Yingkou
Cost,Jeffrey,Robert,421,3,Antwerp
Simmons,Eleonore,Alison,466,0,Hamburg
Glover,Alexander,Dario,117,3,Jeddah
Murrell,Lionel,Joann,356,2,Hamburg
Rodriguez,Johnny,Willie,379,2,Singapore
Walters,Glen,Wendy,328,0,Laem-Chabang
Chamberlin,Aura,Julia,393,2,Colon
Guerrero,Byron,Ellen,302,3,Dongguan
Anderson,Maria,Jerry,182,3,Jebel
Rhodes,John,Thelma,207,3,Jawarharlal-Nehru
Bradstreet,Ronald,Heather,296,2,Tianjin
Thomas,Anthony,Maria,490,2,Rotterdam
Pearce,Ginger,Kimberly,309,1,Laem-Chabang
Moore,Erma,Judith,219,3,Dalian
Gonzalez,Patricia,Bobby,149,0,Busan
Saner,Nora,Beatrice,465,3,Felixstowe
Phan,Gary,Juan,118,3,Dalian
Saxe,James,Constance,314,2,Dalian
Mccann,Geneva,Don,351,2,Lianyunguang
Gore,Amy,Marjorie,197,2,Piraeus
Pelham,Bradley,Nilda,483,3,GuangzhouHarbor
Morris,Marian,Martha,135,0,Xiamen
Reid,Douglass,Robert,465,1,Los-Angeles
Stephens,Thomas,George,211,1,NingboZhoushan
Oliver,Garland,Michelle,324,2,New-Jersey
Currier,Marvin,Floyd,348,2,Jawarharlal-Nehru
Grizzel,Jessica,David,427,0,Laem-Chabang
Sanders,Sean,Norma,463,3,Jebel
Novak,Kristie,James,303,1,Cai
Millan,Betty,Douglas,141,1,GuangzhouHarbor
Bruner,Frank,Alfred,337,1,Salalah
Hollon,Marie,Timothy,116,2,Fuzhou
Henle,Brynn,Timothy,350,1,Tianjin
Weeks,Sarah,Eugene,228,1,Dongguan
Richardson,Brittani,Shelly,294,3,Mundra
Oberlin,Vivian,Bernice,173,0,Tanjung-Priok
Resendiz,Leona,Lisa,404,3,Marsaxlokk
Wynn,Marcia,Demetra,276,2,Ho-Chi-Minh
Funk,Nellie,Clarence,439,3,Ho-Chi-Minh
Rosas,Chris,Corrine,152,1,New-Jersey
Grady,Tina,Connie,242,0,Bremen
Micklos,Gilbert,Micheal,425,2,Jawarharlal-Nehru
Herman,Sherman,Elizabeth,398,1,Rizhao
Hubley,Gerald,Diana,165,2,Tanjung-Pelepas
Groll,James,Jeannie,402,3,Shanghai
Preister,Leonard,Gerald,190,3,Tianjin
Connor,Joseph,Grace,209,1,Xiamen
Ha,Robert,Jorge,219,2,New-Jersey
Bacot,Ina,Mark,482,2,Tanjung-Priok
Clements,Derek,Darlene,414,2,Shenzhen
Spencer,Beth,Dennis,167,3,Barcelona
Preece,Jonathan,Edward,151,3,Tanjung-Priok
Crowell,Robert,Martha,483,3,Algeciras
Didonato,Herbert,Mary,481,2,Fuzhou
Coates,Claudia,Russ,421,1,Dalian
Shell,Richard,Jerry,315,0,Hamburg
Rogers,Billie,Nicole,360,1,Lianyunguang
Copeland,Edith,Alice,379,3,Xiamen
Lozano,George,Donna,122,3,Colon
Howard,Darrell,James,355,1,Santos
Cluck,Melissa,James,269,3,Piraeus
Lockett,Willie,Stephanie,399,2,Algeciras
Adrian,Jose,Jerry,338,2,Santos
Deleon,Timothy,Letha,402,0,Ho-Chi-Minh
Guthrie,Elnora,Mary,400,1,Tanjung-Priok
Johnson,Robert,Angie,187,3,Barcelona
Gatton,Maria,Marianela,299,1,Busan
Ranson,Joe,Larry,424,0,Klang
Tenaglia,Robin,Beverly,276,3,Rizhao
Williams,Phillip,Stephen,150,3,Tanger-Med
Norton,Anna,Jeanne,377,2,Felixstowe
Roderick,Jeanette,Brian,223,3,Rizhao
Willis,Sue,Aaron,187,3,Colombo
Braun,Kenton,Peter,331,2,Colon
Bolte,Jim,Marvin,406,2,Felixstowe
Hutton,Deanna,Jean,320,1,HongKong
Ferguson,Randall,Jose,176,1,Rizhao
Benefield,Pamela,Margaret,197,0,Rizhao
Mccullough,Maria,Juan,315,0,Tanjung-Priok
Gillespie,Evelyn,Kelli,168,2,Rotterdam
Wynkoop,Ann,George,149,3,GuangzhouHarbor
Garcia,Mary,Jodie,456,2,Tanger-Med
Twine,John,Lucille,353,1,Dalian
Hicks,Gloria,Nancy,280,1,Barcelona
Fritzler,Harriet,Joan,349,0,Jebel
Douthit,Frank,Jerry,116,2,Felixstowe
Bunce,Kathleen,Denise,200,0,NingboZhoushan
Bartlett,Virginia,Aurora,279,1,Kaohsiung
Vega,William,Kimberly,272,1,Tokyo
Appleton,John,Kevin,472,1,Bremen
Holmes,Timothy,Christina,298,1,Fuzhou
Davis,Colleen,Carroll,128,2,Singapore
Lockwood,Mark,Susan,437,2,Busan
Tavano,Harold,Betty,422,0,Colon
Callis,Gale,Roberto,232,1,Fuzhou
Bennett,Anthony,Florence,353,1,Algeciras
Massey,Joseph,Mark,495,2,Lianyunguang
Brechbiel,Edward,Ambrose,480,1,Colombo
Dougherty,Sammy,Ashley,459,1,Singapore
Kujawski,Rosa,Robert,413,2,Marsaxlokk
Pierre,Gerald,Lara,220,0,Tanjung-Priok
Wells,Priscilla,Pearl,108,2,Ho-Chi-Minh
Turzak,Ruby,Monika,165,3,Jebel
Young,Betty,Michael,390,3,Salalah
Steen,Alan,Patrick,136,3,Xiamen
Robinson,Kimberly,Catherine,251,1,Dalian
Wieczorek,Sallie,Cynthia,406,1,NingboZhoushan
Pena,Sheri,Nichelle,190,0,Rotterdam
Mckenna,Diana,Art,324,0,New-Jersey
Burrow,Cory,Allen,186,3,Rotterdam
Shadrick,Alisha,Mathilda,138,0,Rizhao
Neil,Edward,Mark,121,0,Xiamen
Jackson,Danielle,Veronica,200,1,Rotterdam
Weatherspoon,Jack,Nicole,149,2,Hamburg
Stewart,Etta,Hattie,462,2,Cai
Bell,Jamie,Connie,322,3,Shanghai
Anderson,Allen,Carrie,468,2,Rotterdam
Gonzales,Brandon,Luciano,148,3,Salalah
Taus,Susan,Gerardo,285,1,Rotterdam
Dutton,Kenneth,Linda,310,1,Tianjin
Athearn,Steven,Carrie,388,1,Dalian
Perun,Ralph,Guillermo,497,2,Rizhao
Spooner,Robert,Christina,264,0,Long-Beach
Smith,Diane,Denver,473,1,Manila
Imoto,Jerry,Robert,202,0,Kaohsiung
Goleman,Gerald,Zoraida,483,3,Laem-Chabang
Matthews,Chris,James,182,3,Keihin
Perry,Larry,Samuel,143,0,HongKong
Keirnan,Charles,Tracy,166,3,Yingkou
Lee,Queen,Cynthia,159,0,GuangzhouHarbor
Crumble,John,David,433,0,Yingkou
Nelson,James,James,426,0,Mundra
Gonzales,Alicia,Marvin,152,1,Marsaxlokk
Dutcher,Otis,Russell,497,0,Piraeus
Blackwood,Josephine,Concetta,394,0,Keihin
Moore,Caryl,James,288,3,Manila
Elias,David,Elizabeth,347,3,Dongguan
Skibbe,Lawrence,Lorraine,258,0,Rizhao
Murphy,Rubin,Freida,138,1,Keihin
Wiles,Tyrone,Elaine,418,3,Piraeus
Hernandez,Vanna,Lawrence,178,0,Savannah
Morales,David,Walter,148,1,Xiamen
Burt,Adrian,Rhonda,209,3,Tokyo
Obrien,Maria,Cecil,262,3,Tanjung-Priok
Bryan,Mary,Dale,201,0,Marsaxlokk
Santiago,Clara,Cary,110,0,Keihin
Puma,Patrick,Christal,210,1,Long-Beach
Smith,Angelia,Tisha,129,0,Bremen
Hamburger,Katherine,Penney,122,3,Vancouver
Crawford,Bernard,Mark,312,1,Singapore
Schaffer,Katherine,Bertha,361,2,Piraeus
Yoshina,Todd,Andreas,313,0,Cai
Juarez,Theresa,Arlene,374,3,Shenzhen
Werk,Roger,Rosa,320,3,Jeddah
Gale,Jorge,Theresa,183,3,New-Jersey
Gilpatrick,Irene,Michael,333,3,Bremen
Sutton,Jan,Albert,278,2,Piraeus
Flanders,Laura,Michael,420,1,GuangzhouHarbor
Small,Victor,Alena,335,2,Los-Angeles
Torrence,Stacy,Lauren,327,0,Xiamen
Langford,Phyllis,Edith,321,1,HongKong
Agro,James,Emma,311,1,Barcelona
Mcmullen,Lisa,William,366,3,Tanjung-Pelepas
Medina,Kris,Amy,276,1,Qingdao
Jackson,Teressa,Brooke,483,0,Algeciras
Hyden,Evan,Ronald,136,3,Shanghai
Dennis,Leah,Ricky,126,2,NingboZhoushan
Amante,James,Christopher,369,2,Algeciras
Miller,Dawn,Geoffrey,100,1,GuangzhouHarbor
Harvey,Brett,Dorothy,101,0,Jawarharlal-Nehru
Culpit,Edith,Frances,139,1,Long-Beach
Williams,Robert,Samuel,495,0,GuangzhouHarbor
Loya,Zachery,Lester,274,0,Jeddah
Tuten,Breanne,Ashley,437,3,Salalah
Wong,Derrick,Marie,421,2,Algeciras
Dill,Thomas,Krystle,196,1,Hamburg
Jackson,Laurel,Jake,205,3,Qingdao
Morton,Rocco,Joe,298,3,Shanghai
Corey,Natasha,Hung,436,0,Tanjung-Pelepas
James,Lisa,Neil,444,0,Tokyo
Devore,Fred,Frank,120,2,Klang
March,Beatrice,Anna,253,3,Singapore
Cano,Jacqueline,Thomas,353,0,Jeddah
Clark,Ophelia,Jarrett,146,2,Hamburg
Draggoo,Kathryn,Maria,459,3,Colombo
Hart,Ray,Patricia,315,2,Klang
Laford,Brandon,Philip,252,2,Colon
Anderson,Melissa,Terry,280,0,Jawarharlal-Nehru
Johnson,Norman,Dorothy,296,1,Tianjin
Butler,Rea,Bruce,426,0,New-Jersey
Petty,Anthony,Jack,445,2,Laem-Chabang
Colburn,Daniel,Stanley,159,3,Tanjung-Priok
Jones,Howard,Carrie,451,1,Bremen
Coots,Cindy,Bobby,367,2,Tanjung-Priok
Cole,Mary,Christopher,488,1,Qingdao
Lynch,Robert,Lyle,304,0,Tanjung-Priok
Griffin,Jamie,Robert,424,2,Santos
Waroway,Kenneth,Margaret,297,3,Colombo
Revard,Christine,Sasha,452,1,Dalian
Hicks,Jean,Minh,117,0,Klang
Burroughs,Marlene,Karl,215,1,Cai
Vasquez,Geraldine,Carissa,429,0,Piraeus
Cribb,Ramona,Eric,430,1,Los-Angeles
Tamura,Stephen,Ernest,440,2,Los-Angeles
Jackson,Mary,Courtney,454,1,NingboZhoushan
Massey,Raquel,Deloris,486,1,Bremen
Jacobs,Lisa,Spring,400,2,Dongguan
Collins,Lea,Abraham,251,0,Fuzhou
Hjort,Thomas,Jose,195,2,Algeciras
Keenan,Dorothy,Arthur,233,0,Kaohsiung
Jackson,Amber,Jeffrey,272,0,Cai
Smith,Dustin,Barbara,157,3,Los-Angeles
Myers,William,Nettie,156,3,Kaohsiung
Parker,Christian,Richard,215,0,Marsaxlokk
Wood,Jose,Maude,166,0,Bremen
Phung,Juan,Katherine,174,0,Tianjin
Velez,Victor,Luz,353,3,Dalian
Long,John,Virginia,364,0,HongKong
Wilson,Gerald,Gerard,153,1,Marsaxlokk
Smith,Charles,Evelyn,383,2,Singapore
Falk,Frida,Ellen,152,2,Tianjin
Bermudes,Arnold,Curtis,138,2,Los-Angeles
Waters,Duane,Stephanie,184,1,Shanghai
Benitez,Andrew,Susan,267,2,Yingkou
Rodgers,Fred,Jason,155,1,Colombo
Mccoy,John,Kasey,298,3,Lianyunguang
Stone,James,Edith,115,3,Piraeus
Kercheval,Johanna,Tyra,489,2,Keihin
Bohland,Julia,Stevie,371,3,Salalah
Rowland,Dianne,Frank,273,1,Tianjin
Moore,Darren,Scarlett,482,2,Jeddah
Smith,Enriqueta,Grace,398,2,Mundra
Matherly,Linda,James,238,3,Bremen
Johnson,Glenn,Catherine,311,2,Savannah
Berri,Phyllis,Kevin,352,0,Cai
Howe,Scott,Terry,430,1,Colombo
Raymond,Glenn,Bettie,224,1,Qingdao
Adams,Brian,Pablo,256,1,Bremen
Sorensen,Lois,William,325,0,Busan
Oyler,Kathy,Wayne,422,1,Dalian
Putney,Michael,Steven,350,0,Xiamen
Murray,Alberto,Bernard,245,0,Qingdao
Sorensen,Carol,Richard,436,1,Dalian
Estrada,William,Maureen,390,1,Busan
Sorrells,Roy,Harry,116,0,Marsaxlokk
Washburn,Peg,Lamont,385,2,Laem-Chabang
Porter,Wallace,Douglas,354,3,Jawarharlal-Nehru
Mcintire,Randell,Kevin,297,2,Bremen
Rodriguez,Elizabeth,Jean,301,3,Jeddah
Puckett,Carolyn,John,119,0,Los-Angeles
Tate,Wayne,Steven,386,3,Laem-Chabang
Veltman,William,Mary,307,0,Jebel
Rao,Jose,Edward,111,2,Kaohsiung
Mateo,Robert,Carol,119,0,Cai
Crowley,Lee,David,143,2,Hanshin
Stacy,Gabriel,Gregory,237,0,GuangzhouHarbor
Robb,Wanda,Kenneth,442,1,Jawarharlal-Nehru
Kaczor,Marie,John,238,0,HongKong
Cutlip,Jessica,Cristina,140,2,Jawarharlal-Nehru
Carter,Sasha,Breanna,119,2,Felixstowe
Ramsey,Maria,Linda,217,0,Santos
Burton,Cameron,Terry,175,3,Piraeus
Stutes,Gloria,Agnes,295,1,Tanjung-Priok
Staten,Hazel,Anthony,347,2,Jebel
Silva,Robert,Virginia,122,1,Tanjung-Pelepas
Lewis,Michael,Jane,443,2,Tokyo
Baker,Herb,Lela,196,1,Jeddah
James,Michael,Dean,282,1,Marsaxlokk
Wood,Karyn,Robert,258,0,Qingdao
Mabon,Arthur,Marion,419,3,Tanjung-Pelepas
Mcdowell,Stephen,Carlos,398,0,Savannah
Stangl,Tessa,Luz,475,0,Qingdao
Benning,Ray,Ronnie,405,3,Fuzhou
Burgess,Lonnie,Megan,465,2,Dalian
Childs,Monica,Patrick,353,2,Kaohsiung
Macmillan,Carolyn,Tim,304,0,Mundra
Proffitt,Nora,Hilda,460,0,Tanger-Med
Myers,Carl,Nicholas,395,2,Yingkou
Richardson,Annette,Sharon,383,1,Hanshin
Coleman,Joseph,Jane,488,3,Yingkou
Abuaita,Violet,James,372,2,Savannah
Carns,Gary,George,189,1,Jeddah
Webster,Mary,Terrance,372,2,Los-Angeles
Soliz,Mike,Sara,173,1,Qingdao
Finkel,Tammy,Louis,115,1,Shanghai
Chang,Christopher,Edward,375,2,Fuzhou
Tamayo,Doris,Theresa,194,0,Savannah
Ulloa,Ralph,Monroe,182,2,Singapore
Dye,Helen,Zachary,330,1,Jawarharlal-Nehru
Perri,Charmaine,William,394,3,Shenzhen
Wallace,Victoria,Elisa,473,0,Singapore
Ward,Linda,Jennifer,400,0,Shenzhen
Pond,Keri,Madeline,243,0,Rizhao
Blackford,Steven,Mai,319,2,Cai
Lam,Anthony,William,310,0,GuangzhouHarbor
Jones,Geneva,Shirley,179,1,Xiamen
Woods,Thomas,Jason,303,0,Barcelona
Owens,Christine,Janice,280,1,Yingkou
Blunt,Joseph,Alberto,322,2,Tanjung-Pelepas
Pride,Richard,Robert,357,3,Long-Beach
Rodriguez,George,David,283,1,Dalian
Stembridge,Charlie,Elsie,380,2,Felixstowe
Brookins,Lisa,Scott,340,3,Hamburg
Ashby,Keisha,Lester,429,3,Dalian
Dessert,Dean,Beverly,114,3,Jeddah
Moreta,Deloras,Michael,253,3,Algeciras
Castillo,Nicolasa,Eric,319,3,Dalian
Johnson,Savanna,Cynthia,193,3,Klang
Flores,Samuel,Frances,290,3,Lianyunguang
Lee,Jeffrey,James,494,1,Yingkou
Arterberry,Yolanda,Michael,270,1,Keihin
Cole,James,Graham,147,2,Dongguan
Snyder,Mark,Brett,218,1,HongKong
Stevens,Kevin,Lorraine,422,1,Qingdao
Jackson,Crystal,Erma,328,1,New-Jersey
Maldonado,Dorothy,Stanley,203,3,Lianyunguang
Silvernail,Agnes,Catherine,430,3,Dongguan
Rodocker,Joseph,Lucy,184,1,Rotterdam
Haney,Marguerite,Willie,142,3,Busan
Johnson,John,Leslie,278,1,Tanger-Med
Hill,Bessie,Raymond,164,1,Manila
Matthews,Gary,Lydia,369,0,Hamburg
Ciocca,Marian,Sandra,111,2,Manila
Depew,Sergio,John,311,2,Mundra
Brown,Aida,Henry,218,2,Colon
Sharp,Courtney,Dale,348,1,Tanjung-Priok
Sanders,Vicki,Mark,408,3,Manila
Smith,Gregory,Hazel,184,0,Felixstowe
Murphy,Kathleen,Truman,421,0,Piraeus
Lavigne,Phillip,Kerry,390,0,Hanshin
Zertuche,Thomas,Kurtis,339,0,Salalah
Davie,Benjamin,Michael,106,3,Barcelona
Armstrong,James,Jennifer,417,2,Colon
Compton,Dwight,Todd,343,2,Long-Beach
Nave,Walter,Teresa,325,1,Shenzhen
Mewborn,Don,Joyce,173,2,Savannah
Barnes,Krystal,Robert,411,2,Bremen
Wilson,Brian,Danny,488,1,Los-Angeles
Wyatt,Charles,Elizabeth,177,2,Cai
Batista,Charles,Amy,318,0,Lianyunguang
Hoover,James,Andrew,257,3,Keihin
Hammond,Lloyd,John,126,1,Jeddah
Salas,Ervin,Robert,142,2,Jebel
Weed,Ronald,Daniel,383,2,Keihin
Bogard,Cheryl,Robert,436,3,Singapore
Menden,Karen,Amy,446,0,Qingdao
Fanelli,James,Traci,235,2,Rizhao
Allen,Steven,Jefferson,294,0,Barcelona
Grewe,Therese,Antonio,245,3,Lianyunguang
Chisler,Thelma,Charles,449,0,Hanshin
Hering,Charles,David,258,1,Cai
Watson,Noah,Erica,248,2,Jawarharlal-Nehru
Joyal,Teresita,Jennifer,475,3,Tanjung-Priok
Moorman,Yolanda,Marian,393,0,Hanshin
King,Clarence,Ralph,412,2,Fuzhou
Spalding,Robert,Trisha,452,0,Tokyo
Disney,Verna,Rhonda,487,2,GuangzhouHarbor
Woodworth,Kelly,Donna,492,3,Lianyunguang
Connealy,Christina,Celia,289,1,Xiamen
Sale,Carla,Maria,398,2,Piraeus
Day,Jesus,Ruth,228,2,HongKong
Simmons,Gloria,Amy,304,0,HongKong
Emerick,Dominic,Amanda,415,3,Rizhao
Rumph,Joseph,Ruth,170,1,Dongguan
Scorgie,Mark,Lindsy,158,2,Qingdao
Galvez,Janet,William,120,1,Yingkou
Cutler,John,Richard,489,2,Jeddah
Burback,Diane,Jeff,434,0,Rizhao
Vieyra,Charles,Steve,339,3,Tianjin
Watts,Robert,Beverly,214,2,Mundra
Doner,Kevin,Thomas,126,0,Bremen
Pomeroy,David,Marie,232,3,GuangzhouHarbor
Klein,Anne,Maria,467,0,Tokyo
Freeman,Gladys,Janet,223,2,Marsaxlokk
Gooch,Rick,Jeremy,149,3,Los-Angeles
Sawicki,Jesse,Bruce,405,1,GuangzhouHarbor
Knight,Lawrence,Amanda,421,0,Tanjung-Pelepas
Yung,Charlotte,Bonnie,158,1,Xiamen
Mccrae,Yvonne,James,481,1,Tanjung-Priok
Ruth,Theresa,Rebecca,250,1,Colon
Carroll,Brenda,Anita,474,1,Santos
Hale,Elizabeth,Beth,244,0,Shenzhen
Herrera,Frank,Michael,479,2,HongKong
Vanalstyne,Eddie,Thomas,352,2,Ho-Chi-Minh
Mcgroarty,Felicia,Belinda,106,2,Shanghai
Szymanski,Kenneth,George,399,1,Salalah
Houston,Renate,Yolanda,242,3,Tanger-Med
Pryce,Clarence,Alvin,204,3,Singapore
Lauer,Corey,Gayle,169,1,Tianjin
Somers,Robert,Matthew,220,0,Los-Angeles
Peterson,Catherine,Samuel,207,2,Keihin
Pilkinton,Juanita,Anthony,449,2,Colon
Seward,William,Curtis,382,0,Tianjin
Romero,Enrique,Blake,473,0,Barcelona
Spence,Easter,Jesse,449,1,Rizhao
Weathersby,Rodney,Terrilyn,276,3,Tanjung-Priok
Doll,Jonathan,Martin,334,2,Tanjung-Priok
Rivera,Roberta,Catherine,238,1,Hamburg
Cephas,Kenneth,Charles,375,3,HongKong
Walker,Jennifer,Cynthia,343,2,Qingdao
Clore,George,Jack,447,2,Colombo
Cesar,Michael,Russell,136,1,Busan
Kuster,Joseph,Tracy,471,0,Ho-Chi-Minh
Perez,Laura,Marie,450,2,New-Jersey
Freeman,Hannah,Thomas,317,0,Dalian
Borke,Paul,Clinton,263,2,New-Jersey
Coats,Marion,Marc,313,0,Algeciras
Hunt,Karen,Bryan,388,3,Santos
Baker,Jose,William,134,0,Manila
Bernard,Raphael,Madelyn,134,2,Marsaxlokk
Sloan,Josephine,Margaret,248,1,Marsaxlokk
Schell,Rhonda,Jerry,396,0,Busan
Drummond,Edward,Sarah,289,3,Xiamen
Rodgers,Kiley,Kay,105,3,Kaohsiung
Ruschmeyer,Tyrone,Mary,365,2,Fuzhou
Gunter,Michael,Violet,473,0,Yingkou
Moffit,Margaret,Evelyn,361,2,Jawarharlal-Nehru
Shaw,Steven,James,256,3,Bremen
Taylor,Katherine,Whitney,344,3,Singapore
Butler,Karen,Jacqueline,398,0,Shanghai
Reid,Corine,Sammie,263,1,Marsaxlokk
Arenas,Cynthia,Burt,357,3,Dalian
Peterson,Raymond,Lawrence,214,0,Salalah
Calvello,Edward,Frank,440,3,Klang
Schrader,Elbert,Dean,453,1,Fuzhou
Jackson,Dorothy,Ashley,132,1,Rizhao
Mendell,Jacqueline,William,227,1,Hamburg
Batista,Victoria,Shanta,142,0,Jebel
Jenkins,Eli,John,314,1,GuangzhouHarbor
Sartori,David,Chad,499,3,Tanger-Med
Green,Darrell,Linda,213,1,Barcelona
Lewis,Alfred,Rodney,375,3,Colombo
Stern,Kerry,Phillip,132,0,Felixstowe
Swain,Bobby,Kathleen,471,2,Jeddah
Shultz,Alyssa,Clifton,309,0,Kaohsiung
Campbell,Blanca,Angela,287,3,Los-Angeles
Smith,Minnie,Brenton,211,3,Shenzhen
Davis,Melissa,Eric,277,1,Singapore
Ray,Bryan,Dorothy,105,2,Vancouver
Cardenas,Toni,John,181,2,Savannah
Mendoza,David,Neil,249,0,Qingdao
Cashio,Frances,Ethel,345,2,Busan
Magaldi,Bryan,Robert,426,2,Colombo
Handy,Rex,James,311,1,Tianjin
Khan,Carl,Teresita,321,0,Rizhao
Bolden,Bonnie,Gerald,288,2,Fuzhou
Cancelliere,Aurelio,Rafael,188,1,Jawarharlal-Nehru
Smith,Ashley,Ronald,491,3,Cai
Tillery,Brian,Wanda,332,3,NingboZhoushan
Eaton,Jacob,Margo,213,1,Tanjung-Pelepas
Howard,Chad,Kami,253,3,NingboZhoushan
Brackman,Clifford,Rick,479,0,Mundra
Juarez,Mary,Adam,265,1,Cai
Naish,Andrew,Santos,248,1,Long-Beach
White,Robert,Carmen,464,2,Tianjin
Crawley,Catherine,Shelia,473,3,HongKong
Mcbride,Flora,Patricia,308,2,Hamburg
Coore,Byron,Jerrod,485,3,Lianyunguang
Widener,James,Olga,221,1,Hamburg
Garcia,Mary,Kiana,308,1,Los-Angeles
Delaney,Venita,Linda,458,0,Barcelona
Peterson,Benjamin,Harold,269,3,Jebel
Duhart,Helen,Michael,492,2,HongKong
Rodriguez,Rita,William,481,3,Colombo
Fisher,Donna,Javier,427,2,NingboZhoushan
Taylor,Leonard,Daniel,500,1,Kaohsiung
Steed,Christopher,Kevin,354,3,Singapore
Estrada,William,Mary,162,0,Savannah
Timmerman,Peggy,Juan,233,0,Tanger-Med
Freeman,Saundra,Marcos,244,1,Colombo
Oliver,Steven,Brandon,290,1,Lianyunguang
Dunn,Benton,David,400,3,Colombo
Miller,Debra,Leonard,259,1,Hanshin
Fletcher,Nancy,Scotty,469,0,Keihin
Archer,Justin,Richard,257,2,Marsaxlokk
Obermiller,Jaime,Raul,316,3,Shanghai
Ramirez,Dennis,Hazel,417,2,Rotterdam
Goins,John,Lisa,158,2,Felixstowe
Magill,Frederick,Jack,473,1,GuangzhouHarbor
Lamm,Sadie,Marilyn,343,1,Dongguan
Mcgee,Stacy,Justin,344,3,Tanjung-Priok
Ivey,Monica,Rose,289,3,Mundra
Harper,Jerry,Doris,264,1,Jawarharlal-Nehru
Vasquez,Brittany,Mary,202,0,Dalian
Gullatt,Joshua,Betty,217,2,Shenzhen
Sawyer,Kenneth,Andra,398,1,Savannah
Carrillo,Diane,Christopher,241,1,Los-Angeles
Joyner,Thomas,Eduardo,155,0,Kaohsiung
Rilley,Matthew,Charles,127,1,Tianjin
Henson,Sheryl,Rose,162,2,Barcelona
Maxey,Courtney,Stefania,407,3,Bremen
Stotesbury,Patricia,Jeffrey,318,1,Long-Beach
Berger,Rosita,Clifford,130,3,Klang
Jones,Linda,Robert,410,1,Jawarharlal-Nehru
Lee,Dale,Chad,206,0,Jawarharlal-Nehru
Scott,Harry,Shaneka,115,1,NingboZhoushan
Postley,Antoinette,Nina,397,3,Santos
Calloway,Rachel,Marlene,437,0,Tanger-Med
Reyes,Melvin,Suzanne,244,2,Rizhao
Guzman,Robert,Claire,453,2,Hamburg
Talmage,Leticia,Kory,442,1,Long-Beach
Estelle,Daniel,Chad,235,2,Keihin
Hayden,Patricia,Claudia,464,3,Colombo
Quezada,Annabell,Juanita,425,3,Savannah
Wilcox,Steven,Eugene,160,2,Manila
Richards,Ian,Annette,280,0,Rizhao
Rosmarin,Michael,Florida,101,0,Ho-Chi-Minh
Parent,Wanda,Ruth,125,1,Qingdao
Montanez,Gwendolyn,Nell,372,3,Tianjin
Pack,Josephine,Joseph,239,0,Mundra
Harris,Lonnie,Tonya,169,1,Algeciras
Secrest,Shante,Nancy,278,3,Tokyo
Roloff,Heather,Willie,234,0,Jebel
Samela,Emmanuel,Edith,194,0,Los-Angeles
Crowell,Fred,Adam,396,1,Jebel
Westley,Laura,Irvin,334,1,Manila
