Evans,Alan,Edmond,305,1,Jawarharlal-Nehru
Gates,John,Gerald,190,3,Busan
Nutter,Clement,Kara,444,1,Qingdao
Swinger,Willene,Willie,485,0,Jawarharlal-Nehru
Slater,Carlos,Jose,479,0,Rizhao
Wilt,Daniel,James,484,2,NingboZhoushan
Wright,Jolene,Eugene,270,1,Savannah
Sostre,Paul,Neil,325,1,Tanger-Med
Ackies,Rita,Patrick,263,3,Hanshin
Leahy,Regina,Sam,119,0,Hamburg
Griglen,Sadie,Chris,297,3,Shenzhen
Bateman,James,Darryl,255,1,Tanjung-Priok
Jurist,Lydia,Bobbye,392,2,Hanshin
Akers,Georgia,Linda,140,3,Rizhao
Smith,Francis,Patricia,350,2,GuangzhouHarbor
Sierra,Jose,Nguyet,287,3,Antwerp
Roloff,Leon,Jenny,141,2,Manila
Miller,Ruth,Marcos,138,0,Tanjung-Pelepas
Robinson,John,Bobbie,252,1,Manila
Burke,Naomi,Ann,297,2,Busan
Baza,Kenya,Marshall,475,2,Rotterdam
Kissel,Thelma,Marian,334,2,Vancouver
Flores,Gail,Amanda,271,1,Shanghai
Herb,Muriel,Brian,460,1,Qingdao
Graves,Ruth,Doris,424,3,Rizhao
Long,Vance,Vivian,295,2,Los-Angeles
Barney,Lee,Velvet,201,2,Algeciras
Butler,William,William,451,2,Hanshin
Hernandez,Sue,Debra,334,2,Savannah
Freeman,James,Thomas,156,2,Ho-Chi-Minh
Middleton,Dennis,Wiley,314,1,Busan
Brashear,Evelyn,Jody,325,2,Laem-Chabang
Combs,Glenda,William,371,2,Tianjin
Dixon,Juan,Adolfo,163,1,Marsaxlokk
Clinch,David,Orlando,431,3,Laem-Chabang
Rogers,Holly,Lamont,386,2,Manila
Benson,Robert,Tara,192,2,Rizhao
Hampton,Iris,Chris,483,2,New-Jersey
Cottle,Deborah,Jason,220,3,Dongguan
Martin,Ruth,Rick,443,3,Santos
Mcthay,Roberta,Antonio,330,2,Santos
Ethridge,Alberto,Donna,168,1,Hanshin
Lanzilotta,Michelle,James,226,1,Klang
Wolff,Alice,Claude,348,2,Fuzhou
Jacobson,Thomas,Gary,218,1,Jeddah
Paul,Karen,Ria,142,2,Dalian
Skiba,Carmen,James,141,0,Tanjung-Pelepas
Turner,Hazel,Catherine,182,3,Colombo
Jenkins,Marie,Thomas,476,0,Jebel
Perkins,Rory,Frank,166,2,Jeddah
Wiley,Lisa,Velma,466,2,Los-Angeles
Vasko,Chris,Maria,471,0,Jebel
Bramblett,Cindy,Maria,254,0,Tokyo
Saar,William,Kim,287,2,Felixstowe
Pigg,Thomas,Ruth,428,2,Felixstowe
Kahn,Howard,Jennifer,322,3,Klang
White,Annie,Elizabeth,424,3,Singapore
Greco,Daniel,Denise,356,0,Jeddah
Loch,Brady,Christopher,295,2,Hamburg
Whitworth,Lori,Lee,338,2,Salalah
Knight,Ashley,Frank,451,3,Tokyo
Kuntzman,James,Michelle,306,2,Bremen
Gallardo,John,Randall,159,1,Shenzhen
Crane,Robby,Constance,229,0,Salalah
Patterson,Nella,Sondra,251,2,Dongguan
Gaskins,Thelma,Bernard,332,2,Dongguan
Biederman,Francis,Nannie,199,0,Jeddah
Cousins,William,Gregory,295,1,Laem-Chabang
Victor,Michael,Jessica,166,2,Yingkou
Keane,Jean,Max,401,3,Barcelona
Hitz,Noelle,Jon,153,0,Shenzhen
Dean,Kathryn,Henry,210,1,Barcelona
Pinion,Angie,Carlos,276,1,Yingkou
Pereira,Philip,Gerald,141,3,Klang
Perrin,Oscar,Michael,315,0,Yingkou
Martinez,Ryan,Viola,220,2,GuangzhouHarbor
Seebach,Carlos,Armando,430,2,Cai
Barlage,Roy,Jason,390,1,Fuzhou
Hadlock,Kelsey,Lori,223,1,Long-Beach
Hastings,Helen,Kylie,328,2,Colon
Stokes,Thelma,Edward,302,1,Bremen
Hilbert,Anthony,Michael,346,0,Xiamen
Rasor,Robert,Monica,150,1,Klang
Ochoa,Jeffrey,Amanda,106,1,Hamburg
Horal,Meredith,Jonathan,344,3,Jebel
Greene,Linda,Mercedes,222,1,Tanjung-Priok
Stewart,Vernon,Herbert,497,0,Keihin
Diaz,Shannon,James,285,2,Jawarharlal-Nehru
Howard,Alana,Joshua,432,2,New-Jersey
Stewart,Lindsey,Maynard,187,2,Colon
Dennehy,Rodney,Lenora,222,2,Manila
Groves,Kevin,Billy,124,1,Long-Beach
Lanno,Dale,Carl,343,3,Colon
Marshall,Dorothy,Roy,445,0,Bremen
Villegas,Usha,June,255,0,Tianjin
Mendez,Melanie,Jose,147,0,Hanshin
Gilchrist,Karen,Herbert,347,3,Salalah
Head,Kristopher,Cathy,319,0,Lianyunguang
Morales,Theresa,Debbie,478,3,Hamburg
Russi,Gerald,Betty,132,1,Yingkou
Kehew,Kenneth,Karen,137,2,Piraeus
Izzi,Evelyn,Antonia,490,2,Busan
Strickland,Vida,Marilyn,122,2,Dongguan
Shaw,Tessie,Tara,115,0,Klang
Neri,Sylvia,Allison,256,2,HongKong
Taylor,Ebony,Susan,342,1,Santos
Geer,Sonya,Jose,415,0,Jebel
Sanchez,Tony,Carolina,269,3,Tanger-Med
Livingston,Lloyd,Janelle,423,0,Lianyunguang
Reed,Jennifer,John,250,3,Jebel
Lewis,Mattie,William,114,1,Fuzhou
Brisbin,Robert,Inge,359,0,Piraeus
Peppard,Mildred,Wesley,367,3,Los-Angeles
Sutphin,Vicky,Charles,193,2,Hamburg
Mcgee,Tamara,Charles,399,2,Vancouver
Grogan,Victor,Carmen,317,2,Colombo
Teig,Julie,George,380,3,Jebel
Hallum,Marjorie,Dale,498,2,Mundra
Schillinger,Bradley,Tami,146,1,Xiamen
Turner,Elizabeth,Geneva,140,2,Tanjung-Pelepas
Amos,Cecil,Dennis,462,0,Antwerp
Peterson,Elizabeth,Gregory,437,2,Klang
Emory,Floyd,Leslie,355,1,Mundra
Aguilar,Rudy,Ronald,137,0,Jawarharlal-Nehru
Mcallister,Andrea,Scott,134,3,Vancouver
Albert,Lena,Anthony,320,2,Lianyunguang
Solomon,Patricia,June,333,0,Rotterdam
Jurgenson,Stephanie,Darrell,163,3,Marsaxlokk
Kuker,Christopher,Crystal,247,3,Keihin
Olson,Mary,Bessie,240,3,NingboZhoushan
Duffy,Adelina,Benjamin,397,1,HongKong
Wax,Kathryn,Neil,283,0,Lianyunguang
Fletcher,Jesus,Tiffany,408,3,Savannah
Hayes,Della,Yolanda,167,2,Rotterdam
Davidson,Lenora,James,156,1,Algeciras
Long,Ashley,Charles,109,3,Ho-Chi-Minh
Stevenson,Kirk,Shirley,195,2,Yingkou
Skinner,Tina,Joy,433,2,Laem-Chabang
Rasmussen,James,John,179,2,Jeddah
Campa,Rita,Laura,446,3,Jeddah
King,Raul,Karen,397,0,Jawarharlal-Nehru
Pritchard,Gordon,Jennifer,285,2,Jebel
Hesser,Erica,Beverly,276,1,Rizhao
Jones,Kathy,Sandra,215,1,Xiamen
Pemberton,Diane,James,158,3,Ho-Chi-Minh
Wallace,Larry,Domingo,348,2,Fuzhou
Battle,Randy,Christopher,194,3,Vancouver
Bale,Jack,Wanda,388,1,Vancouver
Walat,Francis,Warren,357,1,Rotterdam
Baker,Thomas,Kelly,153,3,Bremen
Padilla,Alejandro,Ellen,172,3,NingboZhoushan
Greco,George,Sheila,427,1,Busan
Harder,Tim,Yolanda,411,1,Colombo
Phipps,Betty,Nancy,270,0,Ho-Chi-Minh
Graham,Laureen,William,281,1,Dalian
Helwig,Ernesto,Elisa,309,1,Qingdao
Reese,John,Charity,438,2,Colon
Smith,Nicole,David,461,0,Rotterdam
Dias,Evelyn,Maxine,138,2,Ho-Chi-Minh
Weakland,John,Mae,456,1,Jeddah
Heyne,Anthony,Kelvin,101,1,Hanshin
Phillips,Edwina,Richard,151,1,Tanjung-Pelepas
Agosto,Angelica,Rafaela,442,2,Tanger-Med
Knight,Marion,Courtney,397,1,Antwerp
Murphrey,Michael,Allen,306,0,Algeciras
Mcghee,Mayme,Wayne,279,1,Mundra
Azevedo,Larry,Emmett,363,0,Tianjin
Mondell,William,Richard,111,1,Long-Beach
Adams,Gilberto,Nancy,341,3,Bremen
Nelson,Kathleen,Ava,366,3,Lianyunguang
Ciaburri,Maria,James,129,2,Vancouver
Fairbank,Victor,Marcellus,417,3,Yingkou
Penn,Delores,Ruth,165,0,Xiamen
Post,Carl,Katherine,447,3,Rizhao
Cochrane,Timothy,Donna,349,1,Long-Beach
Snipes,Sharon,Janice,310,2,Jebel
Samayoa,Gregory,Silvia,310,2,Barcelona
Edwards,Jack,Keith,147,1,Dalian
Borchers,Joel,Judy,220,3,Santos
Grice,Ruth,Larry,250,2,Ho-Chi-Minh
Servin,Tammy,Keith,496,2,Keihin
Allison,Delaine,Kelsey,173,1,Klang
Elliott,Mario,Ellen,121,1,Tokyo
Morrissey,Sandra,Ronnie,286,0,Keihin
Hodde,Hector,Sharon,421,3,Dongguan
Gray,Florence,Sheila,172,0,Rotterdam
Simmons,Minnie,Arnold,168,3,Los-Angeles
Fowler,Marian,Teresa,102,0,Colon
Pearse,Timothy,James,331,2,Shanghai
Zack,Shaun,Francine,493,2,Shanghai
Ferguson,Shaun,Tabatha,369,2,Hanshin
Tschida,Chris,Laura,221,2,Yingkou
Adams,Erika,Isaac,190,0,Qingdao
Chalker,Emily,Loraine,175,3,Klang
Soto,Frank,Eugene,333,1,Ho-Chi-Minh
Farrell,Micheal,Thomas,286,0,Qingdao
Davis,Sharon,Christopher,394,2,Hamburg
Roundtree,Brenton,Charles,258,1,Yingkou
Cowell,Paul,Clarence,481,1,Tokyo
Phillips,Alex,David,352,0,Manila
Whiteman,Marvin,Michelle,367,0,Tanjung-Priok
Rule,Gerald,Kristin,437,3,Manila
Meeker,Myrtle,Nancy,354,3,Rotterdam
Tamburo,Jennifer,Amy,376,1,Busan
Torrence,Dolores,Zola,261,0,Singapore
Willsey,Elizabeth,Lawrence,122,3,Piraeus
Parker,Kenneth,Jean,325,1,Jawarharlal-Nehru
Briney,Charles,Jason,391,2,Hamburg
Salmon,Diane,Bryan,253,3,Barcelona
Comeau,Clemente,Paul,240,0,Shenzhen
Mcdaniel,Christopher,Rosie,400,0,Bremen
Boothe,Jesse,Jason,350,0,Keihin
Brothers,Eula,Mary,287,2,Bremen
Fagan,Scott,Eric,488,2,Hanshin
Bradford,Arthur,Charles,122,2,Tokyo
Mcdonald,Stacie,Paula,466,1,Felixstowe
Mouser,Mark,Beth,146,3,Ho-Chi-Minh
Seibert,Joseph,Kenneth,223,3,Qingdao
Stewart,Ruby,Rose,456,0,Dalian
Krys,Maggie,Ruth,312,2,Xiamen
Briggs,Kevin,Dorothy,344,1,Cai
Hale,Margaret,Janice,496,2,Rotterdam
Hopkins,Linda,Deborah,144,1,New-Jersey
Denning,Jonathan,David,167,3,New-Jersey
Bilodeau,Ariel,Neil,385,1,Hamburg
Butler,Leonel,Melinda,267,3,Marsaxlokk
Herndon,Sunday,Albert,497,0,Hanshin
Burkhardt,Mildred,Karissa,453,3,Keihin
Thompson,Iris,Richard,135,1,Rotterdam
Michels,Courtney,Charles,370,3,Dalian
Galicia,Cathy,Mary,325,0,Cai
Flores,Homer,Lydia,482,2,Jeddah
Flores,Drew,Kenneth,271,0,Hamburg
Karins,Jane,Martha,396,3,Rizhao
Payton,Brian,Lois,241,3,Los-Angeles
Perlman,Leonard,Eric,146,3,Tianjin
Turner,Shayne,Sandra,446,3,Piraeus
Smith,Amanda,Anthony,373,2,Keihin
Liberty,Ofelia,Bernice,383,1,Manila
Eyler,Lorenzo,Sonia,353,0,Keihin
Yarbrough,Emily,Whitney,327,0,Jeddah
Whiteford,Erika,Kathy,469,0,Rotterdam
Marashi,Hector,Kelly,103,2,Fuzhou
Jasper,Jonathan,Kelly,188,1,Tanjung-Pelepas
Gump,Elsie,Dan,149,1,GuangzhouHarbor
Golden,Terry,Robert,124,1,Lianyunguang
Payne,Robert,Keith,424,1,Manila
Moss,Ruth,Christina,109,2,Mundra
Bidwell,Richard,Robert,340,3,Colon
Mccarver,Dennis,Charles,168,0,Antwerp
Lopez,Susan,Robbin,219,2,Tianjin
Thomas,Bobby,Timothy,454,2,Hamburg
Molitor,Linda,Catherine,425,0,Yingkou
Calandra,Sharon,Charlene,211,1,Dongguan
Mccormick,Lillian,Madeline,495,2,Ho-Chi-Minh
Randles,Michael,Sadie,355,2,Ho-Chi-Minh
Martino,Latonya,Janessa,468,1,HongKong
Jayne,Michael,Eric,214,2,Colon
Mahan,Christian,Gabriella,183,2,Colon
Peace,Anne,Wendy,345,0,Busan
Davis,Timothy,Louise,393,0,Klang
Rosa,Tony,Gregory,165,1,NingboZhoushan
Bonebright,Jeanne,Jung,348,3,Felixstowe
Depauw,Troy,Theresa,166,1,Tanjung-Priok
Mcfarland,Jaime,Sharon,200,3,Jawarharlal-Nehru
Hymel,Jeanette,Donald,154,1,Salalah
Varney,Thomas,Robert,137,0,Lianyunguang
Hsu,Matthew,Scott,344,1,Mundra
Gass,Mindy,Everett,199,2,GuangzhouHarbor
Thoennes,Dennis,Wanda,257,3,Jebel
Chism,Adriana,Zachary,389,0,Vancouver
Diaz,Angela,Laura,125,0,Xiamen
Robinette,Judy,Lisbeth,136,2,Barcelona
Silas,Ruth,James,374,3,Klang
Rollins,Marcie,Beverly,281,2,Cai
Hagee,Barbara,Janet,479,3,Singapore
Leblanc,Barbra,Jorge,333,3,Tanger-Med
Welsh,Arnold,Kelly,476,3,Busan
Barney,William,Amanda,418,0,Qingdao
Knutson,Nathan,Norma,297,0,Kaohsiung
Wiggins,Howard,Jean,370,1,Tanjung-Priok
Smolka,Rebecca,Millard,207,1,Salalah
Borst,Clara,Joseph,327,3,Kaohsiung
Hanson,Melissa,Bret,165,1,Antwerp
Berlinski,Adrian,Sharon,260,0,Lianyunguang
Neal,Arlene,Micah,398,0,Vancouver
Dickson,John,Kathleen,492,2,Busan
Weber,Ruby,Pedro,301,2,Shanghai
Clifford,Cynthia,Annette,480,2,Algeciras
Shores,Craig,Amy,454,1,Marsaxlokk
Stevens,Charlie,Thomas,365,1,Felixstowe
Backes,Roman,Lena,412,2,Salalah
Andujar,Kenneth,Nicole,456,3,Tianjin
Nunez,Lillian,Barbara,168,3,Colon
Heintz,Grant,April,205,0,Laem-Chabang
Rodriguez,David,Patrick,196,1,New-Jersey
Blaine,Grace,Glenn,453,3,Los-Angeles
Sell,Andrew,Mary,260,3,Shenzhen
Hansen,Norman,Nancy,392,2,Colon
Edward,Lori,Donald,128,3,Jawarharlal-Nehru
Kym,William,Paul,326,3,Shanghai
Mcfadden,Celia,Lee,398,1,Yingkou
Webster,Donnie,Perry,478,3,Keihin
Thatcher,Kevin,Salina,293,1,Qingdao
Nason,Cheryl,Benjamin,474,0,Fuzhou
Kuhn,Patricia,Bonnie,224,3,Yingkou
Bissonnette,Lucille,Nicholas,307,0,Kaohsiung
Williams,Eric,Amber,275,1,Shanghai
Torres,Clarence,Jessie,274,2,Long-Beach
Bowman,Melvin,Ruth,445,2,Long-Beach
Lira,Eric,Irma,264,3,Shenzhen
Durso,Tina,Ethel,412,3,Tanjung-Pelepas
Robertson,Wanda,Charles,332,2,Manila
Simple,Carissa,Anthony,364,1,New-Jersey
Robichaux,Matthew,Richard,156,0,Kaohsiung
Haller,Evelyn,Orlando,495,1,Cai
Spence,Amy,John,459,3,Qingdao
Robertson,William,Lisa,393,2,Vancouver
Sales,John,Rick,449,1,Fuzhou
Irving,Daisy,Shelley,402,3,Tanger-Med
Rivas,Timothy,Terry,215,2,Antwerp
Holmes,Mary,Christopher,280,3,Colombo
Valerio,Ryan,Brian,418,3,Busan
Brown,Mary,Judi,248,0,Busan
Wagner,Lisa,Tiffany,404,1,Keihin
Guin,Dorothy,Dorothy,103,0,Qingdao
Griswold,James,Jon,139,3,Keihin
Maynard,Sandy,Andrew,392,0,Algeciras
Wooster,Brian,Mario,179,0,Hanshin
Damico,Barbara,Felecia,121,1,Fuzhou
Mcpherson,Theresa,Judy,313,1,HongKong
Folsom,Charles,David,451,3,Tokyo
Godines,Ella,Lorraine,313,0,Tanjung-Priok
Johnson,Claude,Lorraine,382,0,NingboZhoushan
Weathersby,Robert,Hester,431,2,Yingkou
Estrada,Richard,Mary,330,3,Marsaxlokk
Bailey,Michael,Molly,152,1,Jawarharlal-Nehru
Kelley,Lucille,Helen,126,0,Marsaxlokk
Goins,Ricky,Earl,361,2,Salalah
Johnson,John,Todd,101,2,Antwerp
Odonnell,Eileen,Norma,294,2,Los-Angeles
Lin,Constance,Aaron,244,3,Salalah
Baxter,Garry,Kathleen,119,1,Salalah
Georges,Christine,Bruce,399,3,Jeddah
Payne,Rachel,Doris,164,0,Jeddah
Ramsay,Teresa,Latoya,156,3,Yingkou
Brown,James,Joshua,193,2,Piraeus
Greene,Shirlene,Robert,278,0,Tanger-Med
Ragan,Ruth,Gregory,491,0,Bremen
Shah,Eileen,Clark,146,0,Barcelona
Kennedy,Michael,Courtney,192,0,Tanjung-Pelepas
Broe,Tara,Gilberto,357,3,Tokyo
French,Aaron,Bernadette,252,0,Dongguan
Omar,Elmer,Tony,214,2,Colon
Payne,Charles,Mayme,285,0,Dalian
Seibel,Karen,Gladys,420,2,Jawarharlal-Nehru
Juan,Dorothy,Walter,198,1,Felixstowe
Crawford,Albert,Evan,176,2,Yingkou
Ollis,Armando,John,415,2,Dalian
Bolin,Max,Kathy,485,3,Colon
Guidry,Vanessa,Gary,177,3,Shenzhen
Striegel,Donald,Peter,342,3,Long-Beach
Mueller,Violet,Jonathan,189,1,Tanger-Med
Decker,Sylvia,Pamela,428,0,Dalian
Ohare,Jill,Florence,490,0,Singapore
Bangert,Penny,Manuel,198,3,Qingdao
Colen,Jose,Stephen,123,2,Mundra
Desmith,Julie,Bryan,435,3,Tanjung-Pelepas
Hawkins,Ian,Jesus,465,0,Vancouver
Hughes,Dana,Stephanie,337,0,Santos
Keaton,Raymond,Mildred,483,0,Kaohsiung
Towell,Mary,Brent,407,3,Tanjung-Priok
Arellano,Sylvia,Dolores,220,3,GuangzhouHarbor
Gargiulo,John,Elizabeth,115,3,Dongguan
Bailey,Sue,Marty,107,2,Savannah
Delgado,Frederick,Laurie,182,1,Qingdao
Fitzgerald,Brandon,Shannon,115,2,Colon
Andrews,Mary,Margaret,490,0,Long-Beach
Ibrahim,Audrey,Melba,337,1,Tianjin
Lewis,Carolyn,Joanne,154,3,Felixstowe
Kime,Christine,Jeffrey,112,1,Colombo
Muhlbauer,Wilbur,Mavis,496,1,Dongguan
Ross,Alfredo,Angela,367,0,Shanghai
Brown,Roland,Beverly,277,2,Los-Angeles
Hamilton,Beverly,Scott,348,2,Tanjung-Priok
Merchant,Leslie,Diane,468,3,Long-Beach
Smith,Loren,Daniel,158,0,Tianjin
Randolph,Mary,Mathew,300,3,Tianjin
Ryan,Charles,Albert,431,0,Antwerp
Klein,Brittany,Jason,335,3,Klang
James,Althea,Alice,149,0,Antwerp
Prasad,Diane,Mike,438,2,Laem-Chabang
Bunton,Lillian,Gabriele,313,0,Dalian
Diaz,Phylis,Darlene,158,0,Tanjung-Priok
Solomon,Cesar,Myrna,206,0,Vancouver
Short,Audrey,Christopher,368,3,Salalah
Blackburn,Charlotte,Richard,295,0,Kaohsiung
Geary,Cornelius,Meredith,166,1,Marsaxlokk
Bartkowski,Norman,Bradford,447,3,Jebel
Taylor,Jermaine,Lisa,195,0,Bremen
Allen,Suzanne,Christina,152,2,HongKong
Lundsten,Jeremy,Joseph,120,3,Jebel
Wheeler,Mary,Brian,315,2,GuangzhouHarbor
Copeland,Anna,Lloyd,397,3,NingboZhoushan
Gunter,Jasmine,Kelli,450,0,Manila
Turk,Loretta,Diana,262,0,Ho-Chi-Minh
Rogers,Debra,Nona,355,3,Dongguan
Birch,Lester,Todd,460,3,Kaohsiung
Silvers,Timothy,Charlotte,142,0,Felixstowe
Brooks,Tony,Steve,255,1,Salalah
Mccormick,Matt,Charles,150,0,Hanshin
Diercks,Julie,Esther,426,0,Los-Angeles
Jones,Nigel,David,181,1,Dongguan
Taus,Christa,Gerald,464,0,Algeciras
Stone,Deanna,Gregory,447,2,Rizhao
Evans,Cynthia,James,149,0,Tanger-Med
Jefferson,Jami,Andy,310,2,Savannah
Weber,Cody,Richard,211,1,Tanjung-Pelepas
Null,Carol,Latrice,236,0,Keihin
Carr,Claudia,Dennis,140,2,Los-Angeles
Davis,Stanley,Mary,117,1,Klang
Graham,Kevin,Rachel,367,2,Bremen
Mccarthy,David,Sherrie,303,3,Tokyo
Lopez,Jeffry,Michael,229,0,Qingdao
Crawford,Elizabeth,Karla,497,3,Fuzhou
Montgomery,Sarah,Natasha,473,3,Jeddah
Johnson,Trisha,James,262,1,Algeciras
Laue,Kathy,Donnie,113,1,Qingdao
Mccoy,Bobby,Lisa,230,3,Rotterdam
Hall,Dianne,Nia,230,1,Barcelona
Morris,James,Todd,457,2,Busan
Chaffee,Hillary,Nadine,184,1,Los-Angeles
King,Jill,Edna,137,0,Tokyo
Berry,Mandy,Helen,483,2,Jeddah
Lee,Geraldine,Mark,200,1,Tianjin
Lopez,Nydia,Hilda,444,1,Klang
Allen,Donna,James,179,3,Dongguan
Jones,Mack,Pamela,251,3,Ho-Chi-Minh
Haygood,Robert,Patricia,303,0,Tanjung-Priok
Mattera,Shirley,Raymond,385,0,Tokyo
Rossi,Lynda,Audrey,482,1,GuangzhouHarbor
Johnson,Ruth,Betsy,463,2,Antwerp
Berenbaum,Renetta,Annie,164,2,Fuzhou
Obando,Billie,Robin,339,1,Vancouver
Shaw,Christopher,Mary,371,1,NingboZhoushan
Perez,Beulah,Mary,125,2,Qingdao
Worthington,Malcolm,Rena,199,3,Xiamen
Gorecki,Susan,Benedict,468,0,HongKong
Dietrich,Samatha,William,272,2,Dalian
Salaam,Kathleen,Laura,244,1,Tianjin
Banister,Justin,Helen,238,2,Hanshin
Grullon,Reynaldo,James,209,0,Qingdao
Speziale,Michael,Kevin,245,2,Kaohsiung
Moody,Maisha,David,234,0,Busan
Stewart,Helen,William,250,2,Tanjung-Pelepas
Nichols,Jeffrey,Floyd,116,0,Tanjung-Priok
Reeves,Jennifer,Bertha,162,3,Vancouver
Smith,Patrick,Charles,176,0,Jeddah
Ahn,Barbara,Sarah,410,1,GuangzhouHarbor
Pettis,Margaret,Robert,315,1,Yingkou
Logue,Debbie,Clay,291,3,Algeciras
Rhem,Charlotte,Stephanie,163,2,Los-Angeles
Lieder,Ronald,Timothy,303,0,Jebel
Foote,Alma,Nora,252,1,Kaohsiung
Banker,David,Louis,351,0,Rotterdam
Smith,Janine,Deborah,196,1,Rotterdam
Griffie,Aaron,Matthew,423,0,Los-Angeles
Sullivan,Stephen,Bettye,297,0,Manila
Perez,Andrew,Angel,375,0,Shanghai
Jones,Eva,Spencer,182,2,Rotterdam
Stansberry,Marshall,Patricia,425,1,Jawarharlal-Nehru
Fuentes,Estella,Steve,299,3,Salalah
Stapp,Annie,Mary,198,2,Rizhao
Jenkins,Charles,Craig,239,3,Salalah
Farnsworth,Dale,Louisa,179,3,HongKong
Dingman,Mandi,Ernest,247,0,Shenzhen
Miller,Roberta,Hattie,179,1,Salalah
Dailey,Robert,Mack,406,3,Rizhao
Nunez,Frank,Richard,354,1,Jebel
Mccright,Steven,Ronald,142,2,GuangzhouHarbor
Alewine,Fredrick,Mildred,469,0,Laem-Chabang
Atwood,Ronald,James,292,0,Antwerp
Washington,Donna,Anthony,105,0,HongKong
Sing,Sandra,Caroline,351,3,Klang
Zieba,Gilbert,Margaret,436,1,New-Jersey
Khalaf,Lester,Donnie,292,0,Keihin
Williams,Andria,Thomas,454,3,Rotterdam
Hyde,Bruce,Frank,138,3,Antwerp
Mosley,Virginia,William,455,1,Shenzhen
Gallegos,Daniel,Christine,483,3,Yingkou
Myers,Samuel,Christina,315,0,Ho-Chi-Minh
Johnson,Mary,Richard,433,1,Busan
Lewison,Doris,Mary,302,0,Busan
Beamer,Tony,Michele,162,2,Barcelona
Hood,Martha,Geraldine,138,0,Dongguan
Gibbs,Melissa,John,314,3,Keihin
Bellefeuille,Sarah,Leo,231,3,Qingdao
Hall,Victor,Peter,295,1,Santos
Yepes,Paul,Carla,360,2,Ho-Chi-Minh
Littell,Teena,Craig,450,1,Hamburg
Tietjen,Tony,Richard,413,1,Busan
Holland,William,Ramon,150,1,Felixstowe
Rojas,Robert,Robert,168,1,Shanghai
Gullixson,Billy,Gail,290,2,Kaohsiung
Randle,Linda,Emily,392,2,Xiamen
Nelson,Elizabeth,Becky,176,3,Cai
Cassada,Anna,Greg,398,2,Santos
Swett,Laura,Anthony,413,0,HongKong
Briones,Joe,Wilburn,423,2,Rizhao
Malizia,Brooke,Kathleen,345,2,Santos
Fisher,Victor,Bruce,295,2,Mundra
Haight,Walter,Shane,344,2,Jeddah
Clark,Leroy,James,409,3,Ho-Chi-Minh
Jenkins,Jaime,Maryann,238,1,Felixstowe
Rosales,Sandy,David,394,2,Cai
Varian,Edna,Gary,430,1,Qingdao
Martinez,Douglas,Julia,288,0,Algeciras
Johnson,Michael,Corrina,423,1,Salalah
Murphy,Lynda,Dorothy,414,1,Piraeus
Weathers,Daniel,Nancy,469,0,Lianyunguang
Drake,Richard,Edgar,114,1,Xiamen
Whitting,Elizabeth,Robert,142,3,Santos
Flynn,Marlene,John,166,1,Long-Beach
Ross,Donald,Glenn,180,0,Piraeus
Roberts,Jonathan,Raymond,451,2,Jawarharlal-Nehru
Ratliff,Walter,Brice,438,0,Shenzhen
Pawlicki,Sally,Dolores,380,3,Barcelona
Olson,Don,Christina,187,0,GuangzhouHarbor
Eddy,Richard,Allan,168,1,Vancouver
Leonard,Nathan,Erin,139,3,Shenzhen
Campbell,Daniel,Michael,243,2,Felixstowe
Michelson,Sean,Philip,210,0,Klang
Selleck,James,Sammy,236,2,Colombo
Barr,Thomas,Lucille,227,1,Long-Beach
Dailey,Carolyn,John,258,2,Tokyo
Jolly,Sheila,Helen,160,0,Dalian
Pettit,Marie,Michael,384,2,NingboZhoushan
Olsen,Wayne,Margery,221,3,Busan
Wilson,Gary,David,387,1,Rizhao
Mirabella,Emma,Steven,110,0,Cai
Gaines,Ella,Jo,283,0,Tanjung-Pelepas
Hackney,Helen,Nickolas,179,1,Cai
Sweeney,Rita,Donald,147,3,Marsaxlokk
Arellano,Lisa,Scott,197,3,Los-Angeles
Walker,Ellen,Bruce,312,1,Shenzhen
Ives,Donald,Marjorie,214,0,Cai
Thibeault,Jeffrey,Fred,365,2,Rizhao
Whitworth,Howard,Otto,103,2,Shanghai
Widger,Roberto,Alice,263,0,Barcelona
Coburn,Dora,Loida,168,0,Lianyunguang
Riley,Matthew,Michael,208,1,Algeciras
Almeida,Tommie,Dennis,470,2,Fuzhou
Mccain,Allyson,Garry,301,1,Colombo
Rojas,Stephanie,Robert,200,1,Qingdao
Dipippo,Cheryl,Benjamin,272,3,Klang
Roberts,Sarah,Clara,260,3,Fuzhou
Scott,Rita,Kim,443,1,Vancouver
Baker,Jesusa,Aisha,338,3,Hanshin
Stanley,Kimberley,Joseph,373,1,Tokyo
Chesnut,Justin,Brenda,409,3,Dongguan
Patrick,Dale,Henry,331,2,Tianjin
Leggett,Allen,Matthew,348,1,Hamburg
Reel,Tina,Dennis,288,3,Barcelona
Worsham,Pearl,Paul,263,1,Hamburg
Sanders,Richard,Michael,380,3,Manila
Henderson,Barry,James,481,2,Klang
Lindsay,Larry,James,131,3,Dalian
Lemus,Luis,Ruth,262,1,Dongguan
Kraemer,Frederic,Maggie,464,2,Tanger-Med
Webb,Greg,Debra,110,2,Shanghai
Schuler,Jim,Earl,420,1,Vancouver
Strong,Veronica,Kathleen,264,2,Long-Beach
Jackson,Michael,Arthur,278,0,Busan
