Sims,Gregory,James,112,1,Los-Angeles
Parker,Alan,Steven,320,0,Tanger-Med
Gilbert,Michael,Mariano,354,0,New-Jersey
Townsend,Ruth,Larry,110,1,Felixstowe
Bickford,Claudia,Ryan,235,0,GuangzhouHarbor
Vigor,Kristin,Nick,200,0,Bremen
Green,Christine,James,144,1,Fuzhou
Spaulding,Raymond,Susan,118,3,Klang
Green,Lawrence,Robert,426,0,Cai
Dupont,Kristy,Lyndon,346,1,NingboZhoushan
Smolen,Michael,Carol,270,3,Vancouver
Thomas,Gregory,Emma,343,3,Fuzhou
Townsend,Edith,Brett,260,0,Jebel
Budreau,Patricia,Thomas,334,1,Tianjin
Cobb,Corrinne,Evelyn,463,2,New-Jersey
Miller,Ronald,Marcella,219,3,Long-Beach
Bienkowski,Andrew,John,282,1,Dalian
Culbertson,Jacquelin,Lisa,215,3,Felixstowe
Adams,Amanda,Coy,488,1,Dalian
Mcwilliams,Christopher,Debbie,155,2,Santos
Lane,Jenna,Jesse,200,3,Antwerp
Gannon,Gilbert,Jeremy,203,3,New-Jersey
Stone,Steven,Hector,165,3,Jebel
Parke,Jean,Thelma,233,2,Antwerp
Mercer,Robert,Ruth,160,1,Busan
Mireles,Brenda,Ricky,469,1,Shenzhen
Dejong,Edwin,Eva,166,0,Xiamen
Jones,Jeffery,Deon,208,0,Xiamen
Seda,Anibal,Nathaniel,414,1,HongKong
Frey,Donald,Annette,438,0,Tanjung-Priok
Vanblaricum,Karen,April,280,3,Jawarharlal-Nehru
German,Michelle,Rachel,330,0,Marsaxlokk
Smith,Charles,Robert,423,2,Fuzhou
Labelle,Billy,Robert,224,1,Xiamen
Brobeck,Patricia,Lane,116,3,Rizhao
Railey,Henrietta,Claudia,340,0,Savannah
Metivier,David,William,209,1,Salalah
Jacobs,Patrick,Richard,306,0,Lianyunguang
Avila,Salvador,Mary,354,3,Piraeus
Jeter,Lois,Robert,194,0,Tanjung-Priok
Harley,Nichole,Christopher,358,2,Shanghai
Olin,Malinda,Lazaro,342,0,Manila
Turner,Lois,Barry,111,0,New-Jersey
Stewart,Laura,Sharon,338,2,Colombo
Lockhart,Richard,James,178,3,Tianjin
Jordan,Arthur,Cora,183,1,Tokyo
Hartman,Patti,Charles,180,3,Busan
Green,Alda,Loretta,190,2,Salalah
Buker,Willie,Walter,211,2,Bremen
Burnett,Juliana,Thomas,289,3,Piraeus
Berger,Fred,Elaine,243,2,Jawarharlal-Nehru
Spann,Drew,Janice,271,2,GuangzhouHarbor
Frierson,Rachel,Oscar,318,3,Manila
Fritts,Mark,Donna,116,2,Long-Beach
Cormier,Jerry,Eric,490,2,Tianjin
Miller,Denise,Astrid,274,0,GuangzhouHarbor
Vicario,Frances,Efrain,394,0,Hamburg
Schaefer,Ronald,Gregory,486,3,Hamburg
Bierlein,Lynda,Mary,264,2,Tokyo
Watson,Jeremiah,Milton,485,1,Laem-Chabang
Erskine,Mary,Patricia,138,0,HongKong
Silmon,Brenda,Lawrence,219,1,Yingkou
Arellano,Adam,Helen,407,3,Keihin
Summers,Betty,Polly,171,3,Xiamen
Courter,Barbara,Annabelle,104,3,Xiamen
Allen,Monroe,Curtis,183,1,Singapore
Kyung,Kena,Steven,347,1,Xiamen
Mcclain,Eric,Kristen,154,3,Yingkou
Brown,Mary,Sharon,295,1,Jebel
Novak,Pedro,Linda,214,1,Ho-Chi-Minh
Nelson,Donna,Charles,250,1,Jebel
Franco,Joshua,Sean,488,0,Manila
Henderson,Daniel,Robert,453,0,Jeddah
Luna,Patricia,Virginia,450,3,Cai
Sauceda,Jeanine,Edward,488,0,Barcelona
Howard,Winston,Enrique,166,1,Piraeus
Owens,Aurora,Frank,276,2,GuangzhouHarbor
Brown,Kevin,Megan,181,0,Mundra
Basil,Marion,Coleman,214,3,Shenzhen
Callahan,Lamont,Lester,271,3,Tokyo
Dungan,Olga,Jose,273,1,Tanjung-Priok
Hudson,Amanda,Lois,264,1,Keihin
Burris,Paul,Arthur,194,0,Barcelona
Mccarthy,Tonya,Carol,466,0,Dalian
Coons,William,Rebekah,292,0,Singapore
Skinner,Nancy,Andrew,287,1,Algeciras
Hernandez,William,Ronald,200,3,Marsaxlokk
Desai,Allen,Katherine,345,3,Hanshin
Saltsman,Crystal,Alan,108,1,Colon
Rankin,Delma,Michael,254,1,Antwerp
Ince,Marc,Lori,218,2,Savannah
Wold,Kimberly,John,178,2,HongKong
Thomas,Gloria,Mary,408,2,Los-Angeles
Mathis,Marlin,Leonardo,249,3,Barcelona
Hererra,Vernon,Ray,310,2,Manila
Davis,Michael,Paul,458,1,GuangzhouHarbor
Holland,William,Marc,164,2,NingboZhoushan
Box,Cynthia,Joann,400,1,NingboZhoushan
Pennick,Richard,Sandra,432,2,Fuzhou
Truesdell,Donna,Evangeline,177,2,Jawarharlal-Nehru
Kitchen,Charles,Todd,389,3,Felixstowe
Sadowski,Nancy,Katrina,268,1,Jebel
Vallee,Tommy,Sherry,170,1,Lianyunguang
Vanmatre,Kevin,Thomas,313,2,Tokyo
Guevara,Helen,Gordon,164,1,Piraeus
Tan,Elaine,Aaron,313,0,Mundra
Besecker,Rhonda,Margaret,398,2,Savannah
Adams,Elaina,Kim,312,3,Dongguan
Adams,Frederick,Majorie,211,3,Manila
Fitzgerald,Lydia,Sharon,429,0,GuangzhouHarbor
Dewitt,Kenneth,Kate,404,2,Tanger-Med
Harvey,Stacey,Marcus,184,0,Ho-Chi-Minh
Kunzel,Joni,Amy,484,2,GuangzhouHarbor
Queen,Lynn,Helen,374,2,Hanshin
Mendez,Eric,William,259,3,NingboZhoushan
George,Gladys,Diane,371,1,Cai
King,Sue,Jessie,436,1,Yingkou
Corbisiero,Katie,Carlos,174,2,Tianjin
Quan,William,Karen,265,1,Algeciras
Laschinger,William,Steven,131,1,New-Jersey
Vega,George,Margaret,350,1,Shenzhen
Hill,Donna,Ralph,433,3,Shenzhen
Christ,Kristen,Michelle,150,2,Colombo
Austin,Deborah,Trisha,421,2,Jeddah
Davidson,Joan,Gloria,477,3,Manila
Finley,Albert,John,466,1,Kaohsiung
Mcclellan,Cindy,Doris,219,1,Tianjin
Harrison,Michael,Billie,193,0,Dalian
Enright,Ling,Diego,300,2,Jawarharlal-Nehru
Smart,Daniel,William,293,0,Santos
Stein,Charlene,Allison,113,2,New-Jersey
Schweitzer,Harold,Jose,438,0,Hamburg
Fox,Kerry,Gabriella,152,3,Keihin
Echeverria,Zena,Rebecca,422,1,Manila
Kilgore,Scott,Christopher,165,0,HongKong
Dennard,Nancy,Sandra,207,0,Mundra
George,Lynn,Merlin,220,2,Klang
Brislin,Chester,Bobbie,357,2,Bremen
Bartels,Everett,Kelsey,458,3,Hanshin
Acosta,Patty,Christopher,262,0,New-Jersey
Gomez,Diana,Kim,100,1,Jawarharlal-Nehru
Gildner,Jesse,Susan,258,1,Yingkou
Dawson,Shannon,Joanie,281,1,Dongguan
Malizia,Levi,Alfred,431,2,Cai
Dedmon,Julia,Charles,160,0,Santos
Brank,Grant,Christopher,280,1,Salalah
Kitsmiller,Charles,Edward,390,3,Lianyunguang
Ponce,Joseph,Stephen,210,0,Jawarharlal-Nehru
Kohler,Cara,Delia,255,2,Manila
Britton,Richard,Joey,458,1,Dongguan
Pauls,Robert,Ramon,369,0,Dongguan
Dibbles,Austin,Gene,383,0,Barcelona
Edwards,Anita,Valerie,296,3,Kaohsiung
Troiano,Linda,Valerie,344,0,Tanjung-Pelepas
Lorentz,Elise,Annalisa,449,2,Bremen
Haggard,Geraldine,Mark,194,0,Yingkou
Brenner,Kirby,Linda,204,0,Salalah
Walker,Robert,Tyron,353,3,HongKong
Goldblatt,Michael,Michael,446,1,Barcelona
Bassett,Jamie,Luann,296,0,Vancouver
Hamilton,Monica,Eula,262,2,Hamburg
Keck,Donna,Joyce,231,3,Singapore
Brown,Abby,Julie,211,3,Shanghai
Hershenson,Timothy,Stella,114,0,NingboZhoushan
Allen,James,Karen,293,1,Cai
Brown,James,Stanley,298,1,Bremen
Watts,Kelly,Joseph,192,2,Tianjin
Gray,Enrique,William,280,2,Long-Beach
Driscoll,Amy,Ruby,406,3,Tokyo
Hunt,Delmar,Winford,486,3,Santos
Farnsworth,Anita,Nicole,485,1,Lianyunguang
Ambres,Daryl,Gene,351,1,Jebel
Barksdale,Tyler,Marty,249,1,Algeciras
Knell,Judith,Amy,450,0,Keihin
Santander,Molly,Timothy,428,2,Xiamen
Sabin,Michael,Carol,186,0,Jeddah
Steel,Anna,Paul,377,1,Dongguan
Sutton,Millie,Jessica,196,2,Tanger-Med
Frank,Joan,John,311,3,Marsaxlokk
Applewhite,Luis,Robert,405,1,Lianyunguang
Engel,Jeremy,Barbara,378,2,Ho-Chi-Minh
Harris,Christopher,Laura,399,0,Shanghai
Williams,Hector,Sally,278,1,Marsaxlokk
Reilly,Dianne,Roy,323,3,Klang
Baca,Earl,Christopher,268,1,Tanger-Med
Avilla,Marion,Milagros,489,0,Mundra
Rose,Samatha,Rosa,477,0,Dongguan
Greenlee,Allison,Veronika,436,0,HongKong
Neville,Connie,Devon,365,3,Barcelona
Deaton,Carol,Daniel,273,0,Jawarharlal-Nehru
Goebel,Victoria,Malcolm,234,2,Felixstowe
Berning,Clarence,Claude,227,0,Bremen
Inverso,Florence,Jeannie,332,3,Shanghai
Seigler,Andrew,Eugene,208,1,Santos
Bingham,Mary,Pauline,430,0,Algeciras
Parrish,Matthew,Robert,417,1,Tokyo
Braddy,Wesley,Lillie,482,1,Hanshin
Mayton,William,Paulene,319,3,Tanjung-Pelepas
Hosick,Joyce,Esther,314,3,Ho-Chi-Minh
Lancaster,Sabrina,Tara,403,2,GuangzhouHarbor
Key,Randy,Jonathan,231,2,Santos
Welle,John,Tammy,326,0,Tianjin
Church,Mary,Ronda,461,1,Hamburg
Babineaux,Virginia,Kent,338,2,Salalah
Waters,Larry,Alberto,349,1,Algeciras
Jusino,Daisy,Debra,121,2,Laem-Chabang
Taylor,Ryan,Carlos,384,2,Marsaxlokk
Vance,Paul,Golda,445,3,Hanshin
Wildner,Phillip,Doris,462,0,Piraeus
Price,Carrol,Raymond,101,1,Ho-Chi-Minh
Robinson,Sara,Priscilla,397,0,Tanger-Med
Chase,Bryan,John,195,1,Vancouver
Soucier,Gerald,Robert,479,3,Mundra
Lee,Ernestine,Thomas,391,1,Tanger-Med
Williams,Margaret,Charlie,122,3,Cai
Cantrell,Joseph,Robert,188,3,Manila
Morris,Barry,Joyce,264,3,Barcelona
Chesley,Mildred,Dawn,131,1,Tanjung-Pelepas
Gregg,Ora,Jeffery,207,0,Los-Angeles
Fontenot,Charles,Patricia,249,0,Lianyunguang
White,Darlene,Connie,372,2,Tanjung-Priok
Beaver,Matthew,Dennis,437,2,Rotterdam
Mckee,Cheryl,Dolores,231,0,Jebel
Tedesco,Lori,John,362,0,Tanger-Med
Price,Booker,Emilie,172,0,Klang
Buckmaster,Christina,Joseph,160,1,Laem-Chabang
Farley,Jonathan,Jessica,314,3,Tanjung-Pelepas
Marshall,John,Lee,467,1,Klang
Bailey,Evan,Warren,454,2,Jawarharlal-Nehru
Woods,Mercedes,Rosa,184,3,Hamburg
Lobo,Jodie,Tracey,339,0,Tokyo
Palmer,Gerald,Monica,200,2,Mundra
Gibson,Wilma,Debra,390,0,Colon
Harris,Bobby,Giovanni,313,1,Colombo
Mayle,Tiffany,Eddie,301,3,Hamburg
Bryan,Anne,Joyce,424,1,Savannah
George,Jason,Dorothy,125,3,Yingkou
Valdez,Mildred,Kevin,268,0,Fuzhou
Gilliam,Lindsay,Jason,428,0,Felixstowe
Robinson,Judith,James,348,1,Savannah
Ashcraft,Paul,Theresa,259,0,Shenzhen
Urbine,Thomas,Dianne,109,0,Dongguan
Pugh,Sharon,Jason,151,0,Jeddah
Brewer,Angela,Lisa,139,0,Shanghai
Dawkins,Alex,James,205,2,Qingdao
Menchaca,Sarah,Edna,339,2,Hamburg
Faulkner,Richard,Michelle,258,2,Shenzhen
Kirk,Juan,Michael,500,0,Shenzhen
Underwood,Clarice,Dorothy,362,3,Keihin
Fowler,Kathrine,Leroy,178,1,Algeciras
Rowe,Sean,Esther,281,2,Jeddah
Roberts,Jenny,Marisa,225,1,Yingkou
Davidson,Susan,William,146,3,Mundra
Hanson,Meghan,Keith,200,2,Jebel
Rembert,Tina,Maria,144,2,Long-Beach
Bowers,Simon,Rosa,197,0,Mundra
Najera,Carrie,Mary,270,2,Hanshin
Daily,Keturah,David,186,0,Algeciras
Brown,Bernardina,Olga,434,3,Qingdao
Leslie,Janet,Robert,138,2,Colombo
Otto,Herlinda,Michael,425,0,NingboZhoushan
Reed,Fred,Brett,382,2,Busan
Jones,Bret,Anna,112,2,Jawarharlal-Nehru
Stewart,Janice,August,296,3,Vancouver
Raab,Manuel,Russell,360,2,Tanjung-Pelepas
Thurman,Yvonne,Santos,232,1,Mundra
Erler,Yong,Jeffrey,350,3,Algeciras
Banks,Michael,Lula,109,0,NingboZhoushan
Fisher,Kathleen,Janice,189,1,Shenzhen
Nguyen,Matt,Christopher,479,3,Colon
Robinson,Steven,Mark,392,1,Yingkou
Allen,Yolanda,Margaret,387,1,Tanger-Med
Lopez,Jennifer,Justin,420,0,Jeddah
Gilliland,Natalie,Colleen,366,0,Vancouver
Hartsfield,Tiffany,Cathryn,400,1,Antwerp
Sosa,Jeanine,Nathan,229,3,Los-Angeles
Roman,Lindsay,Norman,256,1,Vancouver
Griffin,Emmett,Tammy,436,1,Marsaxlokk
Cornelius,Krista,Maxine,279,3,Cai
Diggs,Frederick,Sherry,363,0,HongKong
Conley,Minnie,James,147,2,HongKong
Fuqua,Frank,Jerome,474,2,Ho-Chi-Minh
Lacy,Jose,Billy,134,2,Lianyunguang
Carter,Lucy,Joanne,400,1,Algeciras
Castillo,Allene,Steven,129,2,Tanger-Med
Olivas,Shawn,Fred,303,3,Hamburg
Res,Elizabeth,Steve,182,0,Dongguan
Emerson,George,Angela,123,3,Jeddah
Beaumont,Allan,Kelly,407,1,Tanjung-Pelepas
Chacko,Bernie,Gloria,417,1,Rizhao
Mckenna,Jenny,Ryan,376,1,Rizhao
Moon,Rachel,Monique,461,1,Keihin
Gonsales,Damaris,Rosemary,288,3,Klang
Lemieux,Jeffrey,Victoria,305,3,Piraeus
Mahn,Pedro,Elizabeth,274,2,Felixstowe
Walden,Jennifer,James,132,0,Lianyunguang
Ahumada,Kenneth,Zelma,440,3,Keihin
Robert,John,Kevin,476,2,Tanjung-Priok
Stoneham,Laura,Walter,400,0,Qingdao
Mayo,Steve,Erwin,263,3,Colombo
Soler,Michelle,Gerardo,466,1,NingboZhoushan
Hadsall,William,Charles,268,1,Long-Beach
Mccall,George,Rachel,483,1,Savannah
Hernandez,Carol,Ann,399,1,Colombo
Palermo,Zachary,Randall,433,3,Tokyo
Smith,Beulah,Deanna,196,3,Klang
Barron,James,Joseph,250,0,Hanshin
Garcia,Clarence,Melodie,426,2,Shenzhen
Dieguez,Russel,Beverly,165,3,Qingdao
Harris,Joseph,Melissa,318,3,Rotterdam
Graham,Keisha,Mabel,426,1,Xiamen
Anderson,Heather,Shannon,449,0,Tokyo
Smith,Brandon,Gaynell,445,0,Jeddah
Haney,Donald,Robert,354,0,Mundra
Morgan,Leticia,Mona,450,0,Salalah
Washington,Vera,Willard,464,0,GuangzhouHarbor
Rusten,Frank,Toni,316,0,Tokyo
Wilson,Brenda,Wendell,248,1,Rotterdam
Williams,Esteban,Matthew,448,2,Tanger-Med
Cannon,Linda,Emma,179,0,Lianyunguang
Robinson,Myrtle,Carlos,459,1,Tanjung-Priok
Hoosier,Christopher,Simon,435,1,Rotterdam
Richard,Patricia,Jess,266,1,NingboZhoushan
Rose,Joan,Laura,469,0,Singapore
Brown,Patrica,Lillian,323,1,Shenzhen
Charles,Michael,Rosalie,291,3,Rizhao
Jones,Ernest,Suzanne,376,0,Rotterdam
Moore,Shaun,Mario,213,3,NingboZhoushan
Lewis,Deborah,Tammy,176,3,Qingdao
Herrington,Ashley,Matthew,456,1,Vancouver
Sawicki,Joshua,Bethany,131,3,Tianjin
Bond,John,Elisabeth,376,3,HongKong
Little,April,Marco,242,0,New-Jersey
Humphrey,Wilford,Maureen,360,1,Dongguan
Boelter,Steven,Mary,307,0,Colombo
Manning,David,Eloise,172,1,Jebel
Douglas,Aaron,Janie,474,1,GuangzhouHarbor
Wald,Jack,Matthew,473,3,Tianjin
Broce,Rex,Theresa,144,0,Long-Beach
Garcia,Brian,Linda,264,3,Hanshin
Fosler,Ruby,Angela,318,0,Algeciras
Baker,Eva,Reuben,276,0,Tianjin
Nakata,Daniel,Leslie,264,1,Klang
Pizarro,James,Kathleen,398,1,Hamburg
Wilder,Lynn,Lillian,190,0,Kaohsiung
Fisher,Carl,William,463,2,Cai
Neuhoff,Sheryl,Shawna,224,3,Laem-Chabang
Carr,Brenda,Anthony,315,0,Tanjung-Priok
Hernandez,Joanie,Mari,497,1,Rotterdam
Zuniga,Michael,Robert,309,2,Felixstowe
Carrico,Clara,Pamela,112,0,Laem-Chabang
Baker,John,Eva,439,2,Qingdao
Saunders,Marvin,Renee,222,0,Tanjung-Pelepas
Barash,Lillie,John,354,3,Jeddah
Smith,Steven,Betty,277,1,Laem-Chabang
Waters,Isaura,Jennifer,143,1,Jebel
Hurtado,Paul,Robert,458,1,Dongguan
Schatz,Karen,Willy,297,1,NingboZhoushan
Lane,Jesse,Beverley,140,3,Tanger-Med
Kirkpatrick,Betty,Brooke,347,1,Antwerp
Keefer,Robert,Erma,111,0,GuangzhouHarbor
Brown,Barbara,Jeannine,463,2,Hamburg
Boles,Dale,Gladys,358,2,Laem-Chabang
Mckenzie,Harry,Henry,362,2,Piraeus
Shea,Elizabeth,Diane,102,0,Piraeus
Potts,Patricia,Nicole,259,3,Santos
Ro,Mildred,Lee,419,1,Xiamen
Lane,Keith,David,119,0,Jeddah
Showers,Giuseppe,Roberto,158,3,Bremen
Rhodes,David,Gary,305,1,Vancouver
Jacobs,Stella,Susan,490,0,Xiamen
Luna,Lisa,Joe,209,1,Vancouver
Gregoire,Jeff,Betsy,248,2,Bremen
Davis,Jamel,Scott,474,2,Jeddah
Lucero,John,Patricia,136,3,Tanjung-Priok
Porter,Thomas,Ernie,393,1,Qingdao
Fiene,John,Edwin,148,2,NingboZhoushan
Creed,Paul,Leslie,150,3,Bremen
Christian,Richard,Dennis,324,3,Barcelona
Drexler,Eugene,William,296,2,Salalah
Ford,Janette,Rory,476,0,Antwerp
Foreman,Beth,Charles,497,2,Tianjin
Watson,Doyle,Nicole,381,1,Santos
Reed,Todd,Cheryl,469,1,Piraeus
Gaff,Kyle,Peggy,285,3,Manila
Stannard,Denis,Grace,181,2,Hanshin
Eyler,Gloria,Earl,337,2,Ho-Chi-Minh
Worrell,Claribel,Jackie,274,0,Dongguan
Prucha,Constance,Jason,428,0,HongKong
Kelley,Marian,Andre,143,0,GuangzhouHarbor
Mccormick,Sarah,Gloria,310,2,Tanger-Med
Montgomery,Jeremiah,Alice,133,2,Tokyo
Ishikawa,Corey,Merrill,378,2,Tanjung-Pelepas
London,Willie,Gino,116,3,Algeciras
Campbell,Maria,Albert,274,3,Salalah
Clark,Tina,Andrea,342,1,Tanjung-Priok
Salgado,Sue,Nadia,351,0,GuangzhouHarbor
Staples,Thomas,Edward,403,2,Hamburg
Coger,Charles,Jonathan,478,0,Rizhao
Beckham,Shannon,Joyce,275,2,Savannah
Dugger,Lee,Margie,450,2,Santos
Thomas,Debra,Jeffrey,253,3,Singapore
Bynum,Sheena,Ruben,270,3,Bremen
Lee,Charles,William,233,1,Klang
Loy,John,Samuel,490,1,Cai
Rickey,Betty,Rolf,220,3,Colon
Hancock,Adrian,Loan,461,0,Busan
Williams,Ryan,Eva,404,3,Felixstowe
Hayes,Rachel,Andrew,427,2,Jebel
Payne,Harold,Anna,441,3,Colon
Coviello,Robert,Edward,242,3,Santos
Bruno,Richard,John,114,3,Hanshin
Griffith,Margarita,Katelyn,327,1,Santos
Ramey,Alfred,Charles,431,2,Savannah
Floyd,Maria,Melissa,495,0,Singapore
Carnes,Douglas,Andrew,160,2,Rizhao
Horn,Natasha,Margaret,401,2,Savannah
Ceron,Paul,Mary,422,2,Laem-Chabang
Sealey,Tina,Ruth,111,3,Algeciras
Zhong,Clyde,Thomas,378,0,Felixstowe
Sweet,Richard,Cordelia,382,2,Tokyo
Kao,Linda,Janet,209,2,Marsaxlokk
Bradford,Brian,William,368,3,Savannah
Moon,Sarah,Tracy,245,0,Xiamen
Pereyra,Tina,Tony,273,1,Dalian
Daines,Mary,Lydia,103,2,Busan
Fink,Timothy,Evan,260,0,Tanjung-Priok
Williams,Angie,Maryam,390,0,Lianyunguang
Bishop,Earl,Kenneth,459,1,Klang
Kasahara,Rodrigo,Kristie,277,2,Barcelona
Mccloud,Krystal,Rhonda,164,3,Rotterdam
Langdon,Sofia,Margaret,157,1,Keihin
Marlowe,Ana,Marlene,349,0,Savannah
Wood,Joshua,John,262,2,Los-Angeles
Sandoval,Robin,Elizabeth,305,0,Rizhao
Dvorak,Robin,John,427,3,Antwerp
Lyon,Andrew,Ruby,262,1,New-Jersey
Lefevre,Edith,Shannon,469,0,Tianjin
Gorman,Norris,Daniel,301,2,Shanghai
Estes,Steven,Jose,447,3,Rizhao
Valdez,Stephen,Susan,181,1,Klang
Orenstein,Georgia,Sherri,152,1,Shenzhen
Vega,Fred,Jimmie,143,1,Savannah
Rase,Wm,Theresa,294,3,Long-Beach
Jackson,David,Roberta,456,0,Lianyunguang
Raddatz,Laurie,Raymond,415,2,Tianjin
Davis,Heather,Clara,440,0,Santos
Arreola,Eunice,Mary,425,1,Shanghai
Major,Charlotte,Kirstie,350,0,Qingdao
Edgar,Boyd,Bradley,295,2,Tanger-Med
Katt,Kelly,William,125,2,Bremen
Pond,Orlando,Richard,196,0,Shenzhen
Clark,Ruth,Amanda,152,1,Dongguan
Cresswell,Peter,Earl,146,1,Qingdao
Adams,Desiree,Deeann,380,2,Tanger-Med
Gray,Christopher,Joseph,198,2,Qingdao
Sanders,John,Jacqueline,489,0,Colon
Reese,Donald,Rose,128,0,Tanger-Med
Berkowitz,Sharon,Benjamin,456,0,Jeddah
Wilson,Virginia,Linda,175,3,Dalian
Ritchie,Norris,Marcus,397,2,Colombo
Ketterling,Lloyd,Nellie,189,0,Lianyunguang
Lockwood,Richard,Barbara,168,3,Algeciras
Mcclellan,Danny,Laurie,233,0,Manila
Turek,Ebony,Sheila,365,0,Los-Angeles
Wong,Vicente,Jaime,235,1,Vancouver
Lopez,Barb,Timothy,230,0,Tianjin
Colter,Robert,Robert,293,0,Barcelona
Dahlke,Gordon,Christopher,171,2,GuangzhouHarbor
Mcgowen,Terry,William,265,2,Xiamen
Duesterhaus,Luz,Thelma,496,0,Los-Angeles
Chase,Gerald,Jean,171,1,Jawarharlal-Nehru
Welch,Jimmy,Maudie,268,0,GuangzhouHarbor
Schley,Diane,Jeremy,232,0,Ho-Chi-Minh
Williams,Carmen,Amber,434,0,Felixstowe
Canfield,Glenda,Christopher,243,1,Tianjin
Salters,Kristin,Bella,349,2,Felixstowe
Hirst,Cynthia,Heather,114,1,New-Jersey
Balentine,Rebecca,Melissa,253,0,Salalah
Jensen,Thomas,Teresa,293,1,Xiamen
Kilcoyne,Travis,Shawn,269,3,Hanshin
Gauthier,Anna,Jerome,301,2,Jeddah
Hodges,Diana,Barbara,230,2,Mundra
Keister,Nickolas,Betty,319,2,Tanjung-Priok
Noe,Stephen,Jennifer,256,3,New-Jersey
Plank,George,Raquel,110,0,Tokyo
Gant,Glenn,Steven,274,0,Felixstowe
Zuidema,Valerie,Kevin,214,3,Vancouver
Mcdonald,Steven,Mary,355,1,Algeciras
Sutton,Wallace,Carla,358,1,Tokyo
Weber,Charles,Rosa,375,2,Tianjin
Garcia,Helen,Jamie,274,0,Tanjung-Pelepas
Corona,Doris,Eva,495,2,Jeddah
Evans,Betty,Kirk,163,3,Tanjung-Pelepas
Swick,Melissa,Ana,351,3,Long-Beach
Foley,Maynard,Rita,113,0,Los-Angeles
Cooper,German,Evelyn,492,2,Keihin
Smiley,Betty,Sonny,405,3,Hanshin
Robertson,Danielle,Cynthia,291,2,Jebel
Lee,Ivan,Brian,226,2,GuangzhouHarbor
Noffsinger,Victoria,Robert,282,2,Antwerp
Sims,Lisa,Jeff,152,2,Jeddah
Sims,Ashleigh,James,376,3,Bremen
Thomas,Mary,Jesse,145,2,Bremen
Jozwiak,Starla,Eva,131,3,Keihin
Connel,Victor,Sallie,119,1,Jeddah
Slane,Robert,Anthony,489,0,Algeciras
Gentry,Michael,Gloria,157,2,Jawarharlal-Nehru
Bates,Omar,Tim,438,2,Jawarharlal-Nehru
Delaune,Helen,Frieda,222,2,Piraeus
Coleman,Marc,Michael,263,0,Santos
Swaim,Jacquelyn,Levi,386,3,Shenzhen
Underwood,Beatrice,Alan,322,1,Lianyunguang
Rife,Mary,Joe,208,2,Qingdao
Manuel,Gertrude,David,396,3,Yingkou
Rodgers,Bettye,Kyle,110,2,Savannah
Fales,Florence,Ronald,174,0,Long-Beach
Jackson,Viola,Ralph,131,3,Rizhao
Straight,Albert,Larry,252,3,Santos
Smith,Mary,Kenneth,132,3,Mundra
Wills,Elizabeth,Christopher,366,2,Jawarharlal-Nehru
Wilson,Mark,Pamela,368,1,Hanshin
Adams,Jerry,Brooke,330,1,Shenzhen
White,George,Thomas,477,0,Keihin
Rosario,David,Ashley,245,0,Salalah
Mcguire,Roy,Eva,421,3,Jeddah
Dolan,Jessica,Angelo,238,0,Jebel
Chan,Frank,Shannon,263,0,Klang
Davis,Tony,Carolyn,199,3,Tanger-Med
Gravely,Raymond,Jo,378,3,Rotterdam
Schneider,Elvin,Sharon,396,1,Rizhao
Selfe,Charles,Steve,195,0,Tanjung-Pelepas
Guttman,Jennifer,Fannie,456,0,Dalian
Cox,Jeffrey,John,126,3,Hanshin
Bradley,Zachary,Cynthia,164,1,Klang
Bizzell,Lisa,Erick,238,0,Tanjung-Priok
Alvares,Robert,Louis,176,1,Klang
Relf,Silvia,Odessa,450,0,Lianyunguang
Dominguez,Mario,Doris,103,1,Tanger-Med
Jones,Kenneth,Estella,394,3,GuangzhouHarbor
Crose,Andre,Bruce,261,3,Kaohsiung
Dahl,Robert,Joshua,483,3,Tokyo
Holsapple,Ann,Ashley,222,0,Jebel
Reid,Marcus,Leonard,468,2,Bremen
Jones,John,Octavia,488,0,Tianjin
Klein,Christopher,John,250,3,Jebel
Lawrence,Jeffrey,Jerry,465,1,Tokyo
Muller,Bernard,Becky,457,3,Colombo
Harkness,Edward,Rebekah,453,1,Long-Beach
Tran,John,Don,266,3,Felixstowe
Little,Nicholle,Daniel,395,2,Dalian
Box,Danielle,Oliver,289,1,Dongguan
Sheehan,Edward,Sarah,434,2,Yingkou
Gunter,Katie,Brian,336,2,Salalah
Brickner,Addie,Ann,317,3,Jebel
Stewart,Jennifer,Joseph,304,3,Dongguan
Prochak,Tara,Elmo,199,0,Singapore
Sheridan,Tonya,Steven,112,2,Felixstowe
Charity,Amy,Richard,408,0,Laem-Chabang
Janick,Velma,Samuel,127,0,Ho-Chi-Minh
Little,Christopher,Charlene,419,0,Xiamen
Proffer,Bessie,Terry,407,2,Antwerp
Benitez,Jessica,Cynthia,118,1,Santos
Burgos,Dana,Sang,235,3,Savannah
Schuelke,Gregory,Victor,225,2,Piraeus
Fisher,Ricardo,Timothy,281,3,Bremen
Park,Thomas,Jennifer,158,0,Klang
Elliott,Addie,Dolores,180,0,Santos
Day,Melva,Cassandra,240,0,Kaohsiung
Jackson,Melissa,Shirley,272,3,Qingdao
Thayer,Chadwick,John,253,2,Shenzhen
Martinez,Jennifer,Tammy,456,1,Salalah
