Monteleone,James,Evelia,258,2,Keihin
Moody,Mary,Lewis,283,1,Ho-Chi-Minh
Sulik,John,Nancy,195,2,Tanjung-Priok
Albert,Ronald,Troy,105,1,Xiamen
Hayes,Barbara,Paul,220,0,Barcelona
Gizzi,Margaret,John,217,0,Tanjung-Priok
Maxey,Lester,Seth,494,2,Hamburg
Morgan,Christopher,Kristopher,463,3,Cai
Swem,Clinton,David,249,3,Busan
Giles,Lyndia,William,263,1,Hamburg
Neuenfeldt,Mark,Clementine,136,3,Tanjung-Priok
Pederson,Rene,Larry,344,1,Jebel
Bell,Jane,Jason,456,2,Tanjung-Priok
Sligar,Brandon,Ray,261,0,Piraeus
Alvarez,Kevin,Larry,226,0,Hamburg
Watkins,Stanley,Robert,495,0,Rizhao
Goodwin,Allen,Veronica,127,3,Jawarharlal-Nehru
Wilkerson,Elizabeth,Joan,492,0,Rotterdam
Meidl,Luanne,Alberta,131,2,Hamburg
Bakken,Chad,Timothy,283,0,Klang
Barnard,Kenneth,Richard,225,2,Antwerp
Flach,Eunice,Beulah,100,2,Hamburg
Knauer,Harry,Ty,485,2,Fuzhou
Porter,Arlean,Josh,188,3,Piraeus
Mena,Mary,Jeffrey,142,1,New-Jersey
Davis,Jim,Cora,290,2,Xiamen
Smith,William,Andrew,316,0,Kaohsiung
Orr,Sarah,Adam,250,3,New-Jersey
Overton,Jose,Courtney,376,0,Rotterdam
Haugen,Ronald,Barbara,107,1,Algeciras
Foley,Guy,Charlotte,156,3,Fuzhou
Trail,Janette,Peter,135,0,Los-Angeles
Martin,Margaret,Evan,403,3,Singapore
Mcvay,Floyd,Virginia,268,1,Yingkou
Flanders,Thomas,Imelda,169,1,Shanghai
Hartness,Janet,David,141,1,Tanjung-Priok
Russell,Richard,Annie,270,0,Singapore
Carrillo,Larry,Jim,189,0,Tianjin
Sloat,Daniel,Reynaldo,118,2,New-Jersey
Baginski,Samantha,Ana,137,1,Shanghai
Covington,Alice,Kathy,470,3,Laem-Chabang
Ullman,Michael,Dolly,498,1,Felixstowe
Robinson,William,Donnie,169,0,Los-Angeles
Opunui,Ji,Tyler,485,3,Laem-Chabang
Woods,Vena,Barbara,439,3,Santos
Black,Joann,Kay,256,3,Yingkou
Boucher,Steve,Ashley,286,3,Tanjung-Priok
Cantin,Evan,Brent,247,0,Barcelona
Blanchard,Iris,Dennis,498,1,Tanger-Med
Xiong,Amanda,Courtney,464,2,Qingdao
Glass,David,Diane,242,0,Qingdao
Smith,George,Winifred,478,2,New-Jersey
Miller,Rashida,Frederick,193,2,Bremen
Clough,Vicki,Anita,347,2,Hamburg
Abney,Jon,William,148,1,Laem-Chabang
Ochoa,Susie,Joseph,218,2,Yingkou
Huitink,Ismael,Karen,374,2,Salalah
Milton,Julia,Ruby,364,1,Kaohsiung
Hoyt,Jesus,Betty,170,1,New-Jersey
Millick,Francis,Michael,300,3,Tanjung-Priok
Evans,Robyn,Bryon,453,3,Yingkou
Sheets,Teresa,Helen,172,3,Fuzhou
Shy,Carolyn,Maria,342,1,Dalian
Mabry,Norma,Edward,327,3,Tokyo
Wright,Floyd,Nick,403,1,Tanjung-Pelepas
Mckay,Steve,Paul,322,3,GuangzhouHarbor
Ferebee,Steven,Dorothy,163,2,Santos
Jones,Peggy,Anthony,492,1,Marsaxlokk
Turner,Cecelia,Hisako,352,0,Jebel
Haile,Frances,Shirley,115,1,Tianjin
Kopicko,William,Flora,429,3,Felixstowe
Young,Donald,Teresa,156,3,Singapore
Barrett,Frank,William,348,3,Jebel
Muzzarelli,Kelly,Joseph,320,1,Yingkou
King,Melvin,Randolph,496,1,Savannah
Burton,Edna,Irwin,260,3,Rizhao
Luce,Justin,Gayla,313,0,Yingkou
Cooks,Ok,Nicole,170,2,Jeddah
Ryan,Dan,Nereida,198,3,Long-Beach
Laumbach,Aaron,Craig,385,2,Colombo
Grizzel,Jennifer,Melissa,158,0,Jeddah
Laflam,Brenda,Henrietta,408,2,Marsaxlokk
Fosmire,Esther,Florence,191,2,Bremen
Mullins,Maria,Archie,382,3,Cai
Dyson,Helen,George,379,3,Singapore
Printy,Brandon,William,166,1,Savannah
Saenz,Joe,Raymond,462,3,Busan
Antoine,David,Sandra,274,0,Tianjin
Taylor,Courtney,Mark,171,1,Jawarharlal-Nehru
Miller,Robert,George,392,0,Dalian
Roberts,Leah,Cynthia,479,3,Dalian
Thrasher,Terri,Gerald,177,1,Dongguan
Searles,Annette,Deborah,259,1,Barcelona
Munder,Joseph,Michael,324,0,Long-Beach
Alexander,Carlos,Cassidy,371,3,Tokyo
Russo,Benjamin,Frank,204,0,Salalah
Doyle,Bridget,William,481,0,Shenzhen
Jackson,Robert,Steven,317,3,Busan
Lesniak,Christy,Eric,129,3,Jawarharlal-Nehru
Roberts,Jennifer,Marcus,105,0,Busan
Solano,Emilio,Ali,175,2,Rotterdam
Alexander,Juanita,Robert,210,1,Shanghai
Engler,Doris,Kevin,153,0,Laem-Chabang
Thomas,Michael,Christopher,477,2,Mundra
Brightharp,Rita,Jan,318,1,Tanger-Med
Degroot,Maureen,Kenneth,353,0,Felixstowe
Mann,Mary,Michael,115,0,Tanger-Med
Hamel,Jane,Eddie,303,3,Laem-Chabang
America,Claudette,Carol,331,2,GuangzhouHarbor
Caputo,David,John,259,1,Marsaxlokk
Morrow,Paul,Karin,487,3,Shenzhen
Houser,Charles,Cari,164,2,Tianjin
Huntington,Earl,Richard,156,3,Jawarharlal-Nehru
Sizemore,Sonja,Timothy,423,3,Dalian
Ho,Sammie,Jerry,449,0,Shanghai
Wiedemann,Virginia,Austin,238,2,Salalah
Contreras,Anna,Melanie,466,3,Klang
Rosenberger,Patricia,Reyna,253,0,Salalah
Bielecki,Sherry,Aundrea,210,1,New-Jersey
Waller,Camilla,Andres,366,1,Antwerp
Hibbard,Margie,Joshua,294,3,Jeddah
Weiss,Darlene,Donald,492,3,NingboZhoushan
Buttner,Rudy,Timothy,497,1,GuangzhouHarbor
Meyer,Chris,Eve,306,3,Cai
Belkowski,Nathaniel,Tyler,294,1,Dongguan
Mack,Pamela,Juan,481,3,Tanger-Med
Kozyra,Beverly,Toshiko,486,1,Shenzhen
Holland,Dianne,Robert,405,1,Tanjung-Priok
Conners,Mark,Gregory,483,0,Jebel
Day,Dong,Aida,246,1,Tanjung-Pelepas
Mccullough,Katie,Debra,342,3,Colon
Catalano,John,Efren,322,0,Barcelona
Taylor,Deborah,Jamie,147,3,Dalian
Orgain,Nicholas,Debra,264,3,New-Jersey
Hood,Katherine,Elisha,488,1,Xiamen
Aguilar,Crissy,Sabrina,142,0,Antwerp
Kenoyer,Ruby,Sharon,387,3,Xiamen
Mcelroy,Harriet,Joseph,360,1,Klang
Johnson,Mary,Janelle,254,1,Kaohsiung
Duskey,Evelyn,Frances,162,3,Singapore
Brown,Bobby,Donita,490,2,Busan
Schweizer,Tonya,Richard,470,2,NingboZhoushan
Lee,Adam,Edgar,121,1,Felixstowe
Rodregez,Julia,Myrtle,490,0,Yingkou
Pinkerton,Alfredo,Sylvia,318,0,Colon
Brooks,Ella,Russell,130,1,Jeddah
Moore,Megan,Steven,133,3,New-Jersey
Duca,Katherine,Richard,202,2,NingboZhoushan
Mays,Elizabeth,Kenneth,391,2,Lianyunguang
Allison,Sonja,Ernest,327,2,Tianjin
Manser,Lydia,Tyler,209,3,Shenzhen
Green,Gary,Lawanda,193,3,Klang
Smith,Robert,Josh,395,2,Bremen
Cauterucci,Delores,Stephen,211,1,Tokyo
Palmer,Ronald,Ima,152,2,Kaohsiung
Bowman,Margaret,Albert,317,1,Antwerp
Jordon,Randall,Jasper,275,3,NingboZhoushan
Smith,John,Maria,349,2,Yingkou
Sheppard,Jason,Tonya,137,1,Antwerp
Oleksy,Leanne,Steven,367,3,Jeddah
Harrison,Josephine,Bernard,490,1,Shanghai
Jones,Teresa,Barbara,382,2,Singapore
Johnson,Jeffrey,Anthony,326,0,Cai
Shepherd,Carol,Donald,376,0,Tanjung-Priok
Garcia,Iris,Virginia,145,0,Algeciras
Kezar,Michael,Charity,413,2,Manila
Riggs,Beverly,Mary,477,2,Klang
Jemmott,Kelly,Margaret,463,1,HongKong
Yan,David,Christopher,361,0,Shanghai
Posadas,Phyllis,Lynne,314,1,HongKong
Guerriero,Martha,Helen,158,2,Los-Angeles
Kang,Donald,Earl,298,1,Dalian
Fulker,Debra,Jose,146,3,Tokyo
Perkins,Laurie,Bernetta,466,1,Kaohsiung
Economou,Bobbie,Evelyn,458,2,Tanjung-Pelepas
Germain,Larry,James,490,1,Hamburg
Cooper,Vanessa,Anne,480,2,Salalah
Smith,Eric,Valerie,100,0,Singapore
Schuler,Anthony,Kristine,120,2,Cai
Beaman,James,Charles,236,1,Dalian
Mercer,Armando,Betty,165,2,Lianyunguang
Hansen,Josh,Glenn,286,3,Vancouver
Pursifull,Robert,Jerome,286,2,Tanjung-Pelepas
Knutson,Peggy,Bryce,123,1,Rotterdam
Vinson,Destiny,Jennifer,237,3,Kaohsiung
Lyons,Marion,Paul,422,1,Klang
Caban,Thomas,Antonio,422,3,Busan
Hudak,Victor,Bonnie,245,0,Vancouver
Fujioka,Sean,Jamie,421,3,Salalah
Bement,Harry,Jennifer,163,3,Dalian
Orozco,John,Margarita,496,2,Busan
Reveal,Felice,Betty,188,0,Savannah
Ledwig,Julio,Peter,184,1,Salalah
Hernandez,Sandra,Jonathan,318,1,Qingdao
Riggs,Mildred,Brandon,231,3,Piraeus
Bowie,Donna,Lesley,466,2,Hanshin
Garcia,Helen,Harriett,114,3,Kaohsiung
Crisp,Elaine,Justin,260,3,Xiamen
Boudreaux,Norma,Lillian,450,2,Dalian
Turner,Kevin,Ray,245,3,Lianyunguang
Bender,Beverly,Richard,492,2,Busan
Koziel,Monica,John,432,2,Tanger-Med
Sorrentino,Jesus,Guillermo,377,0,Antwerp
Eatmon,Charlie,Carolee,481,2,Singapore
Pichardo,Gary,Thomas,355,3,Singapore
Rasmussen,Joe,Richard,139,0,Fuzhou
Rodriguez,Marcia,Monica,233,3,Tianjin
Stephens,Claude,Shelia,224,0,Xiamen
Kunde,Joseph,Melanie,198,1,Shenzhen
Callen,Marcus,Joseph,264,0,New-Jersey
Young,Veronica,Ann,216,0,Manila
Smith,Andres,Karen,266,1,New-Jersey
Lund,Timothy,Elida,256,2,Klang
Wilson,Michael,James,394,3,Santos
Christensen,Jeffery,Mary,455,2,Antwerp
Dammen,Charles,Mary,110,1,Singapore
Pale,Betty,Heather,278,1,Los-Angeles
Brook,Patrick,Samuel,325,0,Tianjin
Seymour,Todd,Priscilla,165,0,Hamburg
Easton,Aurora,Candace,219,2,Yingkou
Morgan,William,Basil,495,3,Laem-Chabang
Downey,Stanley,Santiago,461,1,Lianyunguang
Carbaugh,Wendell,Adam,165,1,Tianjin
Black,Mandy,Keith,234,3,Antwerp
Boaz,Enrique,Gladys,429,3,Shanghai
Arteaga,Lisa,Jazmin,174,1,Keihin
Rodriguez,Katie,Mae,463,2,Rizhao
Guzman,Alice,Charles,444,1,HongKong
Tawwater,Ron,Frank,268,3,Barcelona
Osborn,Tomas,Jannie,224,1,Santos
Willis,Matthew,Felicia,308,0,Rotterdam
Carr,Robert,Lavada,275,0,Algeciras
Rehrig,Daniel,Yolanda,125,1,Kaohsiung
Rinaldi,Rudolph,Francis,483,1,Colon
Mccall,Gertrude,Naomi,492,0,Rotterdam
Rice,Debra,Jocelyn,139,1,Keihin
Harrison,Jenny,Jennifer,293,3,Mundra
Luna,Ruth,Charles,497,3,Barcelona
Johnson,Laura,Thomas,228,1,Bremen
Black,Phyllis,Janita,149,2,Jeddah
Lyons,Anna,Sacha,356,1,Colombo
Patrick,Maria,Brandon,308,1,Long-Beach
Murphy,Werner,Dennis,102,0,New-Jersey
Doan,Thomas,Betty,366,0,Keihin
Bell,Kenneth,Christina,321,0,New-Jersey
Lamb,Kevin,David,253,1,Laem-Chabang
Wade,Sheryl,Joseph,239,0,Colombo
Morales,Penelope,Leo,392,1,Qingdao
Hernandez,Michael,Charles,447,0,Lianyunguang
Johns,Sara,William,216,3,Dongguan
Doiron,Fatima,Matthew,490,2,Felixstowe
Mckenzie,Kimberly,Angela,465,0,Hamburg
Blankenship,Phyllis,Daniel,418,2,NingboZhoushan
Woodard,George,Marie,342,2,Klang
Mortensen,Lori,Andrew,460,1,Algeciras
Thomas,Evangeline,Siobhan,162,0,Qingdao
Hixon,Wilbert,Nathaniel,222,1,Tokyo
Bradley,Raymond,Lauren,349,0,Tanjung-Pelepas
Sanders,Danielle,Ruth,498,1,Jawarharlal-Nehru
Holtz,Alexander,Glenn,372,1,Piraeus
Woods,Barbara,Naomi,380,1,Lianyunguang
Burk,Dina,Kevin,168,3,Tanjung-Priok
Jackson,Robert,Brendan,451,2,Busan
Knesek,Dianna,Rosemarie,265,2,Jawarharlal-Nehru
Mccroskey,April,Laura,490,2,Colombo
Dahl,Judith,John,424,3,Shenzhen
Carrere,Glenda,Teresa,284,3,Dalian
Exum,Larry,Carole,160,0,HongKong
Smith,Theresa,Robert,305,3,Shanghai
Smith,Raymond,Josh,239,0,Kaohsiung
Upchurch,Elaine,Helen,336,2,Algeciras
Satterfield,Nancy,Sarah,452,0,Fuzhou
Tran,Jeffrey,Andre,136,2,Piraeus
Bradshaw,Brandi,Charlie,214,3,Lianyunguang
Matson,Richard,Lisa,384,0,Cai
Mcgill,Marlene,Brandon,198,1,Hamburg
Saavedra,Leo,Michael,208,3,Cai
Bell,Mable,Gus,303,3,Tanjung-Pelepas
Pruitt,William,Eddie,452,3,Marsaxlokk
Mcbride,Vernon,Jerry,213,2,Los-Angeles
Gatlin,Leonard,John,210,0,Marsaxlokk
Wiley,Birdie,Gladys,366,0,Savannah
Mcnulty,Stephen,Russell,473,1,Tanjung-Priok
Menchaca,Linda,Candy,318,2,Savannah
Smith,Wanda,Evan,418,2,Qingdao
Mitchell,Chris,Steven,115,2,Fuzhou
Jones,Mary,Marvin,383,3,Jeddah
Read,Carol,Diana,165,2,Ho-Chi-Minh
Fleming,Jose,Nancy,382,2,NingboZhoushan
Gannon,Katy,Abbie,280,3,Cai
Washington,William,Terry,294,2,Mundra
Washington,Judy,James,183,2,Kaohsiung
Phuong,Robert,Rose,441,3,Laem-Chabang
Concepcion,Tanesha,Ashley,152,2,Ho-Chi-Minh
Solian,Justine,Herbert,324,3,Xiamen
Romanelli,Vanessa,Tammy,437,3,Manila
Hartman,Jon,Andre,332,1,Vancouver
Norton,Ellen,John,126,3,Rizhao
Sansotta,Nancy,William,384,0,Tianjin
Ferree,Emma,Lorraine,414,0,Colon
Johnson,Maria,Juanita,120,0,Piraeus
Terry,Benjamin,Holly,158,1,Kaohsiung
Figueredo,Marcia,Lisa,441,0,Fuzhou
Hunnings,John,Bruce,101,1,Salalah
Wood,Mckenzie,Mary,461,2,Bremen
Conley,Gertrude,Ruby,274,3,Busan
Hicks,Ruth,Danny,296,3,Salalah
Henderson,Sandra,Cameron,435,0,Cai
Hess,Tami,Frederick,464,1,Lianyunguang
Loiseau,Troy,Emmett,296,3,HongKong
Lujan,Valorie,Barbara,434,1,Bremen
Mccord,William,Kathleen,312,3,Savannah
Latham,Geraldine,Charles,205,3,Shenzhen
Sylvester,Randall,Erica,263,1,Fuzhou
Wigley,Wilmer,Susie,312,3,Shanghai
Rugg,Amelia,Dianne,183,3,Colon
Hill,Don,Karen,394,2,Singapore
Patrick,Daniel,Sondra,179,2,HongKong
Platt,Patricia,Carol,423,1,Keihin
Bender,Donette,Devon,228,2,Hamburg
Lee,Jon,Brandon,288,1,Ho-Chi-Minh
Stamey,Melvin,Bradley,333,0,Lianyunguang
Guzman,Judy,Megan,156,1,Mundra
Gonzalez,Mary,Nancy,178,0,Keihin
Monette,Jeff,Jessie,130,2,GuangzhouHarbor
Johnson,Melvin,Brooke,395,1,Savannah
Simpson,Pauline,Steven,121,3,Manila
Armstrong,Jean,Eunice,393,2,Mundra
Siefert,Jeff,Amber,345,0,Jeddah
Workman,Virginia,Steven,222,3,Klang
Sweet,Maggie,Paulette,281,1,Shanghai
Duncklee,William,Terry,129,0,Antwerp
Matthews,Ryan,Francis,428,2,Vancouver
Craft,Michael,Kathleen,404,3,Colon
Green,Elizabeth,Raymond,359,0,Long-Beach
Jones,Dan,Janice,320,3,Keihin
Smith,Juana,Tammy,438,3,Tianjin
Johnson,Helen,Janet,451,2,Jeddah
Glen,Ismael,Bessie,286,0,Felixstowe
Ledet,Debi,Thomas,284,3,Piraeus
Partee,Laura,William,412,0,Tanjung-Pelepas
Livingston,Freda,Matthew,126,0,Vancouver
Allbee,Phillis,Virginia,320,2,Barcelona
Golden,Martin,Christopher,354,0,Tanger-Med
Sweet,Jose,Catherine,463,1,Antwerp
Paine,Matthew,John,383,1,Shanghai
Griffin,Ellie,Alice,168,2,Busan
Lopez,Aaron,Stephen,456,1,Singapore
Moreno,Raymond,Roxanne,469,0,Lianyunguang
Dooley,Yong,Ronald,367,2,Laem-Chabang
Evans,Clinton,William,332,3,Xiamen
Roman,Jose,Kathy,135,3,Rotterdam
Martinez,David,Lloyd,334,2,Mundra
Fuentes,Francis,Maria,355,1,Cai
Forrest,Melinda,Amy,261,2,GuangzhouHarbor
Roberts,Debra,Robert,483,1,Tianjin
Arriaga,Thomas,Alfredo,293,3,Tokyo
Hill,Ali,Ellen,405,0,Jebel
Taylor,William,Susan,173,0,Dalian
Pagan,Robert,John,357,3,Piraeus
Nickell,Paul,Tessie,356,1,Antwerp
Johnson,James,Sonia,177,0,Shenzhen
Cruse,Lan,Machelle,370,2,Vancouver
America,William,Lisa,354,3,Busan
Torbett,Eve,Bertha,312,2,Fuzhou
Brenner,Coleman,Sammy,356,2,Hanshin
Mcfalls,John,Evelyn,470,2,Tanger-Med
Pfannenstiel,Richard,Stephen,419,1,Kaohsiung
Jorgensen,Sylvia,Lacey,112,2,HongKong
Forney,Steven,Arturo,200,2,Tokyo
Gonzalez,Andrew,Sam,384,3,Felixstowe
Chambers,Jennifer,Keith,290,3,Lianyunguang
Coakley,Erika,Barbara,187,1,Long-Beach
Huskey,Joseph,Amber,121,1,Dalian
Ouellette,Zachary,Edward,472,1,Algeciras
Bordelon,Larry,Enrique,108,3,Tokyo
Carstarphen,Thomas,Renee,480,3,Xiamen
Sanders,Loretta,Victor,466,0,Qingdao
Robertson,Charles,Shawn,392,1,GuangzhouHarbor
Thompson,Eva,Michael,437,1,Manila
Marshall,Bobby,Paul,294,0,Cai
Best,Carla,Ramon,455,0,Algeciras
Watson,Ronald,Thomas,120,2,Keihin
Todd,Alexander,Roger,495,0,Kaohsiung
Jehlicka,Charles,Patricia,193,3,Dalian
Whitman,Shon,Samantha,232,2,Salalah
Gibson,Margie,Samuel,387,2,Savannah
Anderson,Dana,Pansy,326,2,Dongguan
East,Valarie,Wanda,323,0,Algeciras
Gilpatrick,Barbara,Alfred,222,0,Tianjin
Cuadros,Ann,John,408,1,Hanshin
Gonce,Shannon,Kevin,321,1,Tianjin
Moore,Dinah,Michael,442,1,Shanghai
Foret,Monique,Wilson,159,1,Tanger-Med
Evans,Rhonda,Leah,234,0,Tanjung-Priok
Sloss,Carroll,Michael,443,3,Tokyo
Rowell,Clyde,Evelyn,204,0,Tanjung-Priok
Dorsey,William,Tami,465,2,Keihin
Chi,Abel,Dan,422,3,Rotterdam
Bottom,Thomas,Bryan,105,1,GuangzhouHarbor
Craven,Mindy,Valerie,479,3,Piraeus
Bangs,Earl,Lucy,282,1,Long-Beach
Overstreet,Rosalyn,Dulcie,142,0,Yingkou
Jarrett,Adam,Robert,156,0,Ho-Chi-Minh
Green,Quentin,Earl,457,3,Antwerp
Downard,Shirley,Jose,151,3,Felixstowe
Williams,Maria,Angela,490,0,Klang
Carley,Evelyn,Darrel,253,2,Colon
Blankenship,Carole,John,187,2,Vancouver
Warner,Richard,Max,105,3,Tokyo
Lopez,Maria,Emilee,173,2,Savannah
Farrow,Constance,Myrtis,267,2,Hamburg
Larsen,Crystal,Floyd,261,3,Tokyo
Hamilton,Henry,William,491,2,Hamburg
Pavao,Vicki,Michelle,337,3,NingboZhoushan
Branch,Michael,Matthew,292,1,New-Jersey
Jones,Helen,Ramon,490,1,Tokyo
Sarris,Martin,Daniel,269,3,Busan
Burgess,Stacey,Dawn,119,1,Dongguan
Meyer,Teresa,Virginia,260,3,Felixstowe
Woodruff,Elizabeth,Jennifer,452,2,Bremen
Hudgins,Abigail,Billy,481,0,Bremen
West,Beatrice,Sheena,122,1,Marsaxlokk
Wilbur,Daryl,Theresa,129,1,Mundra
Thrasher,Stephen,Joann,459,2,New-Jersey
Bailey,Robert,Patrick,289,1,Manila
Logan,Margaret,Amy,213,2,Antwerp
Mack,Ethel,John,479,2,Busan
Harper,Terry,Carol,496,0,Tanjung-Priok
Curtis,Richard,Felipe,248,3,HongKong
Gutierrez,Jeannine,William,450,0,Klang
Smith,Mitchell,Dorothy,150,3,Yingkou
Crouse,Joshua,Jeffrey,355,2,Lianyunguang
Moore,Earl,Gladys,246,2,Hamburg
Hodge,Julianna,Guy,216,1,Vancouver
Kane,Debbie,Pam,107,1,Savannah
Nelson,Emil,Adriana,488,3,Cai
Lugo,Sharon,David,111,1,Jebel
Salberg,Wendy,Daisy,340,1,Jawarharlal-Nehru
Williams,Alan,Flora,116,1,Shenzhen
Rodriguez,Sharon,Pedro,171,2,Tianjin
Hardee,Craig,Theresa,300,0,Laem-Chabang
Spaulding,Dillon,Mary,312,1,Vancouver
Hawkins,Christopher,Richard,439,3,Singapore
Phillips,Tammy,Dawn,124,3,Dongguan
Iacobelli,Norma,Shelley,184,2,HongKong
Villalpando,Tomas,Audrey,472,1,Tanjung-Priok
Ridlon,Diana,Joe,124,3,Rizhao
Hodde,Christopher,Tracy,103,0,Dalian
Hollenbeck,Kelly,Leon,385,1,NingboZhoushan
Bryan,Sarah,Patrick,495,3,Piraeus
Sexton,Tiffany,David,313,3,Tokyo
Summers,Tonya,Mary,215,0,Laem-Chabang
Lynch,Richard,Jimmy,385,0,Long-Beach
Obrian,Ryan,Kelly,168,3,Klang
Cooper,Nellie,Michael,199,0,Tanjung-Priok
Bruning,Jesse,Michelle,494,1,Tokyo
Semien,Adam,Heather,179,1,Piraeus
Coone,Dorothy,Booker,272,1,Xiamen
Conn,Kimberlee,Rosie,181,0,Hanshin
Dicarlo,Shannon,Victor,357,0,Tanger-Med
Scott,Sonia,Walter,117,2,Shanghai
Vincent,Maria,Mayra,117,1,Tanjung-Pelepas
Gregory,Paul,Mary,308,2,Yingkou
Mcdonald,Sandra,Carissa,266,1,Jawarharlal-Nehru
Adams,Anthony,Cheryl,243,1,Kaohsiung
Wideman,Lisa,Andrew,364,3,Bremen
Smith,Phillip,Mark,377,2,Rizhao
Manning,Alice,Rosemarie,303,2,Hanshin
Gaudio,Joshua,Tony,480,3,Yingkou
Dodge,Jackie,Thomas,380,2,Kaohsiung
Rentschler,Edward,Belva,104,2,NingboZhoushan
Darrough,Joel,David,368,3,Piraeus
Young,Vincent,Jennifer,434,3,Colon
Sand,Jane,Shelley,207,2,Dongguan
Cureton,Lester,Alexandria,300,0,Piraeus
Currin,Jessica,Susan,210,0,Santos
Horton,Jonathan,Robert,424,2,Salalah
Volo,Frances,Winifred,278,0,Mundra
Crawford,Madelyn,Nancy,418,2,NingboZhoushan
German,John,Lillian,300,2,Los-Angeles
Freuden,Miranda,Ryan,277,2,Tanjung-Priok
Belt,Stephanie,Kevin,372,0,Lianyunguang
Mendez,Keven,James,305,0,New-Jersey
Reynolds,Sandra,Charles,247,2,Klang
Merideth,Kenneth,Jeffrey,187,2,Jeddah
Seay,Michael,Karen,253,3,Long-Beach
Scott,Philip,Lillian,124,3,Rotterdam
Yarbrough,Wallace,Cynthia,168,2,Colombo
Williams,Elma,Margaret,385,3,Santos
Lewis,Christopher,Joe,352,0,Fuzhou
Lang,Matthew,Lydia,434,1,Kaohsiung
Vega,Lera,Michael,343,0,Fuzhou
Outlaw,Mamie,Vicki,446,0,Cai
Piatek,Levi,Rose,376,2,Tianjin
Compton,Peter,Roberta,355,3,Singapore
Hodge,Jennifer,Meghan,265,0,Tokyo
Negbenebor,Constance,Barbara,462,2,Felixstowe
Gates,Josefina,Emery,191,0,Yingkou
Gardner,Allison,Mae,136,2,Busan
Cusson,Elizabeth,Paul,106,0,Kaohsiung
Blume,Clifford,Lisha,316,3,Colombo
Moore,Chad,Daniel,186,3,Los-Angeles
Glass,Charles,Keith,424,0,Antwerp
Talbot,Randy,Jeffrey,230,0,GuangzhouHarbor
Lambert,Tonya,Shannon,281,0,Tanjung-Pelepas
Black,James,Susan,489,1,Qingdao
Jamison,Carmen,Traci,250,1,Vancouver
Leaming,Louise,Robin,492,2,Vancouver
Babcock,Julie,Mark,414,2,Antwerp
Fisch,Thomas,Patrick,180,2,Santos
Furr,John,Douglas,458,1,Tanger-Med
Galloway,Gail,Mary,327,3,Salalah
Hines,Harry,John,326,0,Felixstowe
Spence,Chasity,Talia,439,3,Rotterdam
Valverde,Michelle,Dion,250,3,Marsaxlokk
Chisholm,Ryan,Fanny,190,1,Santos
Escobedo,Melvin,Marcia,393,2,Qingdao
Wagner,Angelia,Andrew,429,0,Tanger-Med
Gross,Hilton,Norma,422,1,Barcelona
Knott,Joel,Aaron,189,2,Fuzhou
Lee,Isabel,Glenda,138,3,Tokyo
Sheets,Rose,Kelly,264,0,Piraeus
Nemerofsky,Manuel,Frances,307,2,Piraeus
Shumake,Marc,Bernard,116,3,Tanjung-Priok
Wurzbacher,Ernest,Rudy,309,1,Klang
Anderson,Julie,Irma,100,1,HongKong
Abdo,Christopher,Thomas,291,1,Dongguan
Juarbe,Vickie,Petra,315,0,Bremen
Bolar,Elizabeth,Sharon,174,1,Jawarharlal-Nehru
Mowles,Mary,Mae,350,3,HongKong
Honore,Dee,Hugh,490,2,Long-Beach
Coleman,Stephen,Linda,408,3,Colombo
Rockwell,Richard,Deborah,103,1,Bremen
Zdenek,Emily,Jason,114,3,Keihin
Hughes,Michael,Elizabeth,198,1,Busan
Cruz,Ricky,Etta,350,1,Manila
Haynes,Jennie,Claudette,178,1,Fuzhou
Pruitt,John,Rosa,115,3,GuangzhouHarbor
Sand,Gladys,Roy,133,0,Singapore
Broome,Gladys,Michael,338,0,Barcelona
Hipple,Gordon,Martha,329,2,Ho-Chi-Minh
Phillips,Jonathan,Melanie,406,0,Santos
Villagomez,Wanda,John,174,2,Laem-Chabang
Rogers,Mildred,Kathy,442,0,Xiamen
Durkee,Susan,Mabel,327,1,Singapore
Ramirez,Leonard,Ethel,424,0,Keihin
Degeorge,Nancy,Robert,433,2,Cai
Fisher,Marvin,Joshua,287,1,Kaohsiung
Walker,Gloria,James,385,1,Hanshin
Young,Edgar,Rigoberto,384,1,Vancouver
May,Russell,Carrie,466,0,New-Jersey
Harris,Christy,Paul,163,0,Tanjung-Priok
Delatorre,Patricia,Jeremy,104,3,Mundra
Conley,Leslie,Deborah,336,1,NingboZhoushan
Evans,Victor,Margery,459,2,Cai
Mancuso,Christine,Beatrice,107,2,Singapore
Randall,Marsha,Bryan,321,0,Long-Beach
Hogans,Cindi,Ignacio,337,2,Mundra
Ramirez,Johnny,Evan,419,1,GuangzhouHarbor
Hise,Rhonda,Jo,168,2,GuangzhouHarbor
Tolbert,Margit,Geneva,167,1,Vancouver
Lucas,Diane,James,116,3,Rizhao
Smith,David,Melanie,162,3,Kaohsiung
Domingues,Larry,William,389,2,Marsaxlokk
Hibbs,Jennifer,Elizabeth,456,1,Tanjung-Pelepas
Holston,Shaun,Donna,103,3,Salalah
Yoshida,Ralph,Edna,338,2,Bremen
Morgan,Eric,James,402,1,Colon
Taylor,Jean,Tim,384,2,Rizhao
Boysen,Basil,Lisa,371,0,Lianyunguang
