Grigsby,Joel,Brooke,217,0,Shanghai
Bishop,Yvonne,Matthew,493,0,Santos
Henderson,Roland,Opal,253,1,Dongguan
Dantzler,William,Ian,152,0,Shanghai
Hubbard,Patricia,Jeannie,436,0,Savannah
Woods,Clara,Bertha,459,2,Barcelona
Doherty,Constance,Jackie,170,1,Manila
Donnelly,Roman,Jesse,137,1,Tanjung-Priok
Kiger,Charles,Mildred,231,0,Rotterdam
Bonifer,John,Maria,181,1,Laem-Chabang
Morris,Willie,Danny,479,0,Mundra
Westman,Jason,Albert,139,0,GuangzhouHarbor
Butler,Antione,Travis,236,3,Antwerp
Wool,Delora,Kristina,384,2,Hanshin
Taylor,John,Jesus,276,3,Mundra
Bridges,Cheri,Reginald,420,0,Ho-Chi-Minh
Holloway,Maria,Janice,269,2,Shenzhen
Faustini,Michael,Paul,382,3,Yingkou
Hart,Gabriel,Iris,155,2,Bremen
Hunter,Georgie,Daniel,429,1,NingboZhoushan
Smith,Elise,William,494,1,Jebel
Rosen,Mary,Annie,343,1,Marsaxlokk
Finneran,Lindsay,Thomas,490,3,Barcelona
Hurley,Ryan,Eloisa,221,3,Rizhao
Gossett,Jennie,Gracie,416,2,Yingkou
Skaggs,Mary,Wanda,311,1,Algeciras
Vela,Malcolm,Thelma,177,3,Rotterdam
Dehetre,Alfred,Joel,373,2,Singapore
Mcdonald,Eric,Leah,137,2,Qingdao
Martin,Deborah,Jonathan,260,0,Salalah
Wood,Steve,Raymond,356,1,Tokyo
King,Jorge,Steven,150,0,Tanjung-Pelepas
Henton,Susan,Jessica,167,2,Rotterdam
Ashton,Carlos,Carlotta,427,3,Salalah
Wilson,Rickey,Margie,125,3,Tanjung-Pelepas
Boxer,Henrietta,Guy,158,3,Manila
Jackson,Yvonne,Betty,161,0,Hanshin
Wojciak,Richard,Edgar,116,1,Manila
Smith,Mozelle,David,155,2,Piraeus
Kelly,Jorge,June,113,1,Felixstowe
Hinderliter,Patricia,Lucio,258,0,GuangzhouHarbor
Crabtree,Gary,Krista,297,2,New-Jersey
Newlan,Quentin,Joseph,170,0,Hanshin
Schammel,Larry,Basil,124,1,Shanghai
Fortuna,Erica,Mark,267,3,GuangzhouHarbor
Fletcher,Randall,Gilbert,249,0,Shenzhen
Schacher,Patsy,Kevin,247,0,Kaohsiung
Smallwood,Benjamin,Hans,416,3,Shenzhen
Lai,James,Kimberly,398,3,Dalian
Hall,Timothy,Laura,360,1,Rizhao
Thomas,Leslie,Eleanor,243,3,Jeddah
Nagy,Jean,Michael,164,0,Santos
Hill,Adam,Sandra,383,2,Rotterdam
Gibson,Jill,Debbie,471,1,Mundra
Kowalczyk,David,Karen,395,1,Qingdao
Riebe,Jonathan,Lauren,296,3,Kaohsiung
Dixon,James,John,405,2,Jeddah
Schaedler,Marie,Marvin,213,0,Tanjung-Priok
Devore,Anthony,Cynthia,271,3,Fuzhou
Bateman,Staci,Hector,337,1,Jebel
Reyolds,Joan,David,260,1,GuangzhouHarbor
Black,Calvin,James,168,0,Dalian
Fouts,Terri,Mary,318,1,Dongguan
Waldron,Arthur,Brianna,181,3,Jebel
Lester,Sonya,Mary,268,1,Savannah
Shah,Crystal,Melissa,208,3,Jawarharlal-Nehru
Palmer,Charles,Donna,300,1,Tanger-Med
Reid,Janet,George,480,3,Fuzhou
Hamilton,Kelly,Eddie,121,2,Marsaxlokk
Lee,Elisa,Pearl,446,0,Savannah
Morrical,Albert,Howard,185,0,Salalah
Baker,Song,Victor,155,1,Algeciras
Morgan,Isaac,Kathleen,107,1,Keihin
Adams,Lorine,Raquel,485,3,Colombo
Garza,Larry,Robert,473,3,Shanghai
Watkins,Louise,Judith,407,2,Colombo
Davidson,Carmen,Dale,370,2,Xiamen
Anderson,Roberta,James,282,3,Lianyunguang
Short,Shirley,Matthew,314,3,Salalah
West,Maria,Kimberly,181,1,Santos
Obleton,James,Anita,318,0,Yingkou
Oconnor,Nadia,Roberto,327,1,Dalian
Smith,John,Muriel,122,1,Fuzhou
Reed,Patricia,Tia,146,3,Algeciras
Miller,Virginia,Barbara,272,3,Tanjung-Pelepas
Lyons,Henry,Geneva,338,0,NingboZhoushan
Montoya,Wanda,Gerald,416,1,Fuzhou
Phillips,Margaret,Yael,214,1,Rotterdam
Melia,Neil,Teresa,111,3,Shenzhen
Skidmore,Jose,Elizabeth,254,2,Savannah
Chacon,Mason,Valencia,480,0,Yingkou
Williams,Alan,Randy,234,3,Barcelona
Kazunas,Abel,Teresa,412,2,Fuzhou
Clifton,Anthony,Rodney,341,3,Rotterdam
Warren,Matthew,Effie,285,3,Rizhao
East,Melissa,Ida,254,2,NingboZhoushan
Palmore,Chris,Rose,114,0,Jawarharlal-Nehru
Carpenter,Rosa,Tammy,318,2,Jebel
Lewallen,Robert,Edna,416,1,Felixstowe
Floyd,George,Benjamin,200,0,Lianyunguang
Taylor,Jacqueline,Joshua,205,0,Piraeus
Clark,Dawn,Evelynn,336,2,Dongguan
Martin,Jessica,Robert,166,1,Singapore
Lieder,Ned,Lupe,494,0,Tanjung-Pelepas
Moore,David,Thomas,309,0,Long-Beach
Trussell,Terri,Amy,422,1,Lianyunguang
Trejo,Christina,Willie,113,3,Cai
Vaughn,Paula,Joseph,116,2,Xiamen
Austin,Kenneth,Cameron,445,2,Ho-Chi-Minh
Adams,Renee,Tommy,291,1,Hamburg
Scanlan,Abel,Floy,147,2,Dongguan
Galindez,Barbara,Robert,274,2,Tianjin
Kyung,Minnie,Valerie,210,3,Singapore
Thomason,Marcelo,Patricia,388,3,HongKong
Ward,Derek,Paul,125,0,Mundra
Frew,Charles,Andre,222,3,Dalian
Patterson,Marion,Kevin,472,0,Lianyunguang
Borgia,Katlyn,John,425,0,Busan
Ridenour,Steven,Shirley,339,2,Rizhao
Mollette,Susan,Micheal,357,0,Tokyo
Lucas,Donald,Susan,297,2,Shanghai
Brimmage,Gerald,Louis,410,1,Savannah
Bray,Cliff,Jonathan,259,1,Mundra
Moscoso,Devon,John,290,1,Yingkou
Ufford,Danial,Heather,182,3,Jawarharlal-Nehru
Shumake,Hilda,Luis,381,3,Cai
Carter,Henry,Byron,438,2,Long-Beach
Corchado,Crystal,Anne,429,3,Piraeus
Arroyo,Hubert,Alison,285,3,Piraeus
Howerton,Emma,Robert,161,3,Piraeus
Owen,Marisol,Blanca,283,3,GuangzhouHarbor
Adcock,Walter,Donna,113,0,Manila
Ludeker,Bertram,Jon,470,2,Vancouver
Wanty,Scott,Victor,183,1,Jeddah
Torres,Shirley,Linda,290,1,Felixstowe
Hunt,Erin,Mary,161,1,NingboZhoushan
Brown,Glenda,Lucrecia,240,0,Salalah
Phillips,Dana,Karmen,435,1,Long-Beach
Brewer,Glenn,Mary,367,3,Lianyunguang
Deleon,Joe,Jason,263,2,Yingkou
Anderson,Barney,Nina,194,2,Hanshin
Travis,William,Tyron,477,2,Colombo
Harvey,Kimberly,Amber,467,1,Jawarharlal-Nehru
Johnston,Rose,Aron,107,3,Bremen
Maldonado,Angela,Elizabeth,436,3,New-Jersey
Hampton,Jean,Oscar,264,2,HongKong
Stevens,Griselda,Janina,483,0,Xiamen
Garcia,Jana,Elizabeth,301,2,NingboZhoushan
Roos,Mildred,Edwin,144,3,Los-Angeles
Lear,Benjamin,Carrol,463,2,HongKong
Nance,Barbara,Mary,364,0,Xiamen
Gingras,Jonathan,Karissa,338,2,Klang
Kenney,Becky,Sandy,308,1,Hamburg
Rudolph,Fred,Jeffrey,375,3,GuangzhouHarbor
Alvarado,Sheridan,David,139,1,Antwerp
Johnson,Joshua,Gordon,165,1,Hanshin
Connors,Joe,William,142,2,Shenzhen
Martino,William,Wilford,114,3,Tanjung-Priok
Gutierrez,Marty,Latosha,390,2,Shenzhen
Pugh,Michale,Martin,496,0,Felixstowe
Johnson,Charles,Mark,296,2,Piraeus
Isom,Joe,Jack,302,2,Laem-Chabang
Mohr,Kelly,Rick,494,0,Keihin
Figueroa,Nolan,Rosemary,160,2,Dongguan
Barron,Patrick,Jessica,385,3,Marsaxlokk
Fox,Kelley,Terry,214,2,Shenzhen
Kramer,Patricia,Ira,472,3,Fuzhou
Bostick,Howard,Joseph,313,0,Tanjung-Pelepas
Jewell,Neil,Harold,242,1,Los-Angeles
Johnson,Michael,Dennis,468,0,Dalian
Brown,Lenore,Michelle,160,3,Tianjin
Crum,Earl,Carrie,441,2,Qingdao
Deane,Janice,Otis,362,3,Felixstowe
Diaz,Chasity,Angela,220,3,Dalian
Smith,Daryl,Ann,268,3,Salalah
Jensen,Gertrude,Tristan,487,2,Xiamen
Talty,George,Steven,488,3,Antwerp
Lopez,Linda,James,452,3,Dalian
Terry,Jennifer,Emma,174,2,Keihin
Sickles,Alana,Wonda,303,1,Hamburg
Schepis,Howard,Elsie,213,2,Bremen
Hastings,Antonio,Warren,294,3,Tanger-Med
Hamilton,Rene,Cora,431,0,Hanshin
Cote,Yolanda,Enrique,266,1,Rizhao
Shuey,Kenneth,Gloria,470,1,Long-Beach
Worthey,Lesa,Rick,306,0,Qingdao
Ralston,Efrain,Marjorie,233,0,Shenzhen
Gourley,Valentine,Myrtle,493,1,Laem-Chabang
Porter,Cynthia,Brian,324,1,Cai
Ward,Anna,Rosalie,376,3,Mundra
Benitez,Jeremiah,Brooks,398,1,Rizhao
Maciel,Aaron,Pamela,324,2,Long-Beach
Gobert,Joyce,Bernardo,205,3,Manila
Wagner,Loretta,Jessie,481,2,Klang
Fraser,Denis,Joseph,296,3,Felixstowe
Wilde,Blanca,Robert,444,2,Colon
Yoder,Victoria,Vicki,261,0,Piraeus
Carpenter,Caren,Danilo,245,3,Jeddah
Pegram,Doris,Clark,108,3,Savannah
Deslauriers,Matilda,Ruben,387,0,Jawarharlal-Nehru
Miller,Jennifer,William,409,2,Dalian
Wagner,Susan,Gary,153,2,Jebel
Funderburke,John,Juan,258,2,Savannah
Morales,Stephan,Latonya,177,1,Singapore
Middleton,Anthony,Nancy,348,1,NingboZhoushan
Cassady,George,Shasta,327,1,Piraeus
Moore,Anna,Nestor,271,1,Manila
Heath,James,Larry,117,3,Marsaxlokk
Fitzgerald,Michelle,Malcolm,175,0,Fuzhou
Everett,James,Constance,418,3,Qingdao
Seaton,John,Krystal,435,3,Hanshin
Barkley,Derek,Rachel,353,3,Savannah
Mangan,Joseph,James,439,0,Jeddah
Lewis,Frances,Todd,145,2,Ho-Chi-Minh
Roman,Violet,Kenneth,417,0,Jawarharlal-Nehru
Swindell,Lois,Miki,338,1,Los-Angeles
Davis,Rafael,Laura,369,2,GuangzhouHarbor
Bradley,Martha,Jonathan,282,0,Vancouver
Armstrong,Lisa,Pamela,447,2,Long-Beach
Holzer,Vera,Richard,260,0,Busan
Swasey,Donald,Beth,220,0,Kaohsiung
Montalvo,Emily,Samuel,142,0,HongKong
Otis,Luke,Norma,115,0,Yingkou
Jones,William,Jennifer,232,2,Laem-Chabang
Kramer,Doretha,Melonie,251,3,Colon
Talley,Mary,Raquel,152,3,Salalah
Muni,Martin,Robert,388,3,Jeddah
Anderman,Johnnie,Catherine,308,3,Laem-Chabang
Fox,David,Pamela,326,0,Rizhao
Bott,Lloyd,Susan,349,3,Piraeus
Hall,Manuel,Alfredo,282,0,Bremen
Pope,Charlene,Jennifer,173,0,Qingdao
Gonzalez,Donald,Lester,480,1,Laem-Chabang
Huffman,Nancy,Lewis,215,3,Ho-Chi-Minh
Sheck,Paul,Margaret,316,1,Qingdao
Jacobson,Justin,Amanda,455,1,Marsaxlokk
Reed,Thomas,Nathan,223,1,Ho-Chi-Minh
Fryberger,Joshua,Alysha,449,3,Dongguan
Bengel,Ora,Tora,431,1,Marsaxlokk
Guilford,Don,David,353,1,GuangzhouHarbor
Zimmerman,Lois,Phyllis,419,2,Tanjung-Priok
Howes,James,Michael,404,3,Barcelona
Pfeiffer,Domingo,Louise,151,3,Dalian
Wineman,Loren,Dorothy,247,1,Mundra
Bentley,Leo,Gina,325,1,Fuzhou
Wright,Melissa,Vincent,260,3,Shanghai
Gray,Carlos,Marion,423,0,Hanshin
Pierce,John,Mike,369,2,Jebel
Langley,Roger,Gregory,382,3,Colombo
Magano,Merrill,Dustin,385,0,Lianyunguang
Perez,Patricia,Elizabeth,429,0,Fuzhou
Brotherton,John,Earl,129,0,Shenzhen
Stallings,Kelly,Sandra,325,0,Felixstowe
Flitter,Stacey,Jeff,404,1,Salalah
Cruz,Lydia,Chloe,260,1,GuangzhouHarbor
Fletcher,Zelma,Brittany,158,3,Manila
Roes,Judy,Dorine,494,1,Jawarharlal-Nehru
Nelson,Adrian,Nancy,471,2,Shanghai
Sprinkel,Carlos,Federico,258,2,Manila
Virgil,James,Kevin,465,0,Piraeus
Spaulding,Cecil,Wanda,300,2,Jeddah
Bradshaw,Timothy,Dorothy,146,2,Singapore
Campos,Cynthia,Barbara,201,1,Colon
Canfield,Suzanne,Vicente,300,3,Tanjung-Priok
Lucas,Thomas,Marcus,127,0,Felixstowe
Greene,Tara,Maude,221,1,Rizhao
Mcshea,Alexander,George,465,3,GuangzhouHarbor
Marcella,Gary,Lela,173,2,Felixstowe
Ball,Dean,Bobby,107,3,Lianyunguang
Rozier,Teresa,Mary,227,0,Lianyunguang
Berry,Hazel,Matthew,386,0,Yingkou
Mcleod,Edward,Brent,461,2,Tanger-Med
Ward,Patricia,Jan,151,3,Hamburg
Riordan,James,Catrina,465,2,Shanghai
Jorgensen,Isaac,Tony,412,1,Jebel
Bonner,Patricia,Ryan,234,3,Rotterdam
Bryer,Robert,Elijah,162,3,Tanjung-Pelepas
Carbajal,Lance,Patricia,411,0,Manila
Hulburt,Mark,Melanie,308,3,HongKong
Eads,Rafael,Vicki,497,1,Los-Angeles
Williams,Fredrick,Roosevelt,379,2,GuangzhouHarbor
Perry,Wilbur,Annie,416,0,Kaohsiung
Overstreet,Christina,Jeremy,457,3,New-Jersey
Schott,Anna,Maria,339,2,Barcelona
Moore,Ernest,Renee,478,0,Keihin
Lewis,Rosa,Howard,267,2,Jawarharlal-Nehru
Hammer,Jeri,Ricky,472,2,Vancouver
Horn,Edwin,Lori,400,2,Barcelona
Berger,Kareem,Wesley,442,1,Bremen
Parham,Edith,Louis,117,2,NingboZhoushan
Witherspoon,Wesley,Cierra,275,0,Tokyo
Brown,Danuta,Diane,380,2,Fuzhou
King,Glynda,Thomas,499,2,Dalian
Myers,Anna,Chad,408,2,Shenzhen
Cooperman,Rhonda,Talia,308,0,Shenzhen
Buchholz,Christina,Mary,279,1,Jeddah
Leather,Betty,Sylvia,358,2,Klang
Bell,John,Sylvia,213,1,Barcelona
Dorado,Librada,James,211,2,Rizhao
Smith,Victoria,Charles,276,3,New-Jersey
Lambert,Stephen,Vincent,406,3,Piraeus
Erhart,Kenneth,David,322,0,Yingkou
Kaplan,Jesse,Helen,193,3,Bremen
Jordan,Charles,Robert,382,3,Jebel
Wheeler,David,Barry,343,0,Manila
Davis,Corina,Martha,143,1,Dongguan
Vines,Ramon,Brandy,177,3,Hamburg
Bolton,Alison,Jennifer,441,1,HongKong
Mcbride,Rafael,Virginia,114,3,Tanger-Med
Martin,Mary,George,274,2,Cai
Shumate,Jodie,Tom,495,2,Los-Angeles
Marino,Verna,Lorene,291,0,NingboZhoushan
Arredondo,Teresa,Christopher,247,0,Colombo
Story,Earl,Elaine,142,3,NingboZhoushan
Niskanen,Sandra,Barbara,499,0,Fuzhou
Tone,Lance,Michael,343,2,Lianyunguang
Hill,Laura,Myrtle,323,1,Rizhao
Schlipp,Laurel,Bruce,182,2,Shenzhen
Yoshida,John,Eileen,487,3,GuangzhouHarbor
Nahhas,James,Gloria,479,2,Fuzhou
Juarez,Sharon,Nancy,428,2,Kaohsiung
Neal,Gregory,Glenn,304,1,Hamburg
Sampson,Edward,Ira,291,2,Piraeus
Levy,Betty,Barbara,379,1,Bremen
Ragan,Dotty,Devin,353,1,Salalah
Victor,Alice,Lucy,398,1,Dalian
Larkin,Carlos,Daniel,125,0,Shenzhen
Felts,Victor,John,389,0,Busan
Murphy,Barbara,Vanessa,256,1,Manila
Fuller,Travis,Clara,468,0,Savannah
Dahlberg,Adelina,Judith,119,1,Jawarharlal-Nehru
Griggs,Brenda,Lynn,100,1,Mundra
Levy,Angela,Harold,195,3,Mundra
Karg,Daniel,Lisa,223,0,Qingdao
Ottesen,Gladys,George,352,0,Shenzhen
Bardsley,Andrew,Wilfred,359,1,Colon
Swann,Clement,Gregory,258,2,Fuzhou
Maynard,Billie,Ilona,390,1,Shenzhen
Sanders,Elias,Genoveva,269,3,Jeddah
Medley,Jimmie,Robin,332,2,NingboZhoushan
Kloc,Glenn,Constance,200,2,New-Jersey
Barreto,Fannie,Grant,227,2,Qingdao
Link,Era,Dylan,412,1,Xiamen
Knotts,Glenda,Vivian,284,2,Jawarharlal-Nehru
Johnson,Lashawn,Jamie,387,0,Jebel
Legrand,Constance,Brian,394,1,Manila
Dowdy,Hilario,Robert,323,0,Felixstowe
Clinch,Jin,Dennis,443,2,Tokyo
Olson,Cassie,Douglas,465,3,Felixstowe
Stewart,Robert,Chester,148,1,Marsaxlokk
Kaelker,Dale,Chad,121,3,Piraeus
Bernstein,Rodney,Mary,236,2,Algeciras
Anderson,Peter,Vanessa,325,3,Shanghai
Holman,Ronald,Kimberly,150,2,HongKong
Peltz,Christine,James,304,3,Laem-Chabang
Jordan,Julie,William,309,2,Lianyunguang
Franklin,Rose,James,229,1,Jeddah
Pelham,Patricia,Timothy,493,3,Piraeus
Orton,Weldon,Juan,345,1,Singapore
Webb,Petra,Daniele,373,2,Keihin
Knights,Elease,William,156,3,Mundra
Lucero,Anderson,Wayne,292,0,Manila
Smith,Ernest,Tommy,126,3,Tanjung-Priok
Jones,Casey,Brian,482,2,Bremen
Gonzales,Dawn,Shawn,472,1,Rizhao
Tackett,Rosemary,Willie,451,3,Yingkou
Edwards,John,Alva,236,0,Shenzhen
Sones,Willene,George,134,0,Bremen
Grumet,Dean,Carolyn,132,2,Tianjin
Miller,Mark,Manual,102,1,Cai
Michael,Wayne,Omar,123,0,Cai
Mason,Scott,Armando,367,0,Tokyo
Shelton,Allan,Helen,439,1,Vancouver
Warren,Rosa,Brian,404,3,Yingkou
Lendon,Brittany,Jimmie,444,2,Dongguan
Wilcox,Harry,Melvin,476,0,Yingkou
Fiske,Michael,Barry,496,3,Shenzhen
Brown,Donny,James,353,3,Algeciras
Dawson,Kathryn,June,138,1,Shanghai
Mcphee,Lisa,Raymond,449,1,Salalah
Grant,Joseph,Chantal,369,0,Yingkou
Michel,Abel,Amelia,338,0,New-Jersey
Ou,Jake,Louis,408,0,Antwerp
Arroyo,Beatrice,Jessica,435,1,Manila
Washington,Jon,Rickey,124,0,Shanghai
Covarrubias,Nicole,Claudio,200,2,Busan
Hockaday,David,Timothy,112,2,Long-Beach
Dooley,Rosa,Dustin,245,3,Jeddah
Hodge,Andrea,Matt,179,1,Bremen
Hammond,Lois,Charles,379,3,Kaohsiung
Auclair,Isiah,Richard,143,2,Piraeus
Byers,Miranda,Vanessa,245,0,Barcelona
Moore,Dorian,Judy,458,1,Tanger-Med
Jackson,Louise,Joe,495,3,Tianjin
Chavez,Christopher,Patrick,195,0,HongKong
Garcia,Crystal,Robert,194,2,Algeciras
Enyart,Patricia,Ronald,332,0,Kaohsiung
Palomo,Arleen,Kelli,115,1,New-Jersey
Laurie,Cindy,Ellan,161,3,Yingkou
Levan,Janet,Megan,433,3,Tokyo
Diaz,John,Anthony,287,0,Klang
Hallowell,Michael,Matthew,241,0,Yingkou
Wright,Tuyet,Beverly,367,3,Lianyunguang
Wyrick,Matthew,Erin,250,1,GuangzhouHarbor
Guillory,Kent,Leslie,154,2,Cai
Rock,Walter,Sandra,224,1,Qingdao
Smith,Brenda,Charles,153,2,Mundra
Harris,Larry,Adam,274,0,Fuzhou
Rehart,Lisa,Christine,211,2,New-Jersey
Gallagher,Joseph,Andrew,332,2,Tokyo
Holmes,Robert,Veronica,125,2,Yingkou
Lawson,Yvonne,Susan,153,1,Piraeus
Valencia,Steven,Rita,369,3,Jawarharlal-Nehru
Leone,Emma,Derek,128,0,Keihin
Rohrs,Arnold,Daniel,346,2,Qingdao
Paulsen,Derrick,Philomena,148,3,Jeddah
Madlock,David,Melissa,489,3,Algeciras
Webster,Brandy,William,186,2,Antwerp
Martin,Tia,George,385,3,Hanshin
Clever,Michael,Anthony,384,2,Mundra
Bouldin,Charles,Gennie,487,3,Shenzhen
Shuey,Jerome,Raymundo,263,1,NingboZhoushan
Whitfield,Adam,Richard,267,0,Bremen
Marshall,John,Scott,386,2,Piraeus
West,Trevor,Tina,119,1,Jeddah
Hanson,Victor,Patricia,307,3,NingboZhoushan
Ward,William,William,340,2,Shenzhen
Castillo,Carmen,Wanda,226,3,Rizhao
Bernet,Thomas,Kathleen,337,0,Santos
Emery,Sandra,Annie,392,2,Santos
Davis,Harry,Cheri,129,3,Hanshin
Salgado,Mariam,Ryan,488,3,Colon
Hayhoe,Buddy,Jordan,444,3,NingboZhoushan
Isaac,Kenneth,Larry,351,0,Long-Beach
Stanley,Scott,Tom,295,0,Long-Beach
Rogers,John,Russell,194,1,Marsaxlokk
Harrell,Steve,Bill,202,0,Dalian
Milone,Mary,Sandra,498,2,Hamburg
Bockelman,Magan,Robert,223,1,Colon
Hatcher,Melvin,John,152,3,Yingkou
Kerr,Milo,Kelly,370,2,Tanjung-Priok
Phillips,Gerald,Kristin,149,0,Santos
Rutledge,Mary,Pat,395,2,Klang
Alvez,Leslie,Brittany,431,0,Shanghai
Bryant,Angela,Marta,288,1,Shanghai
Wilson,Curtis,Ruth,103,1,Laem-Chabang
Galeana,Alison,Michael,310,0,Tokyo
Williams,Eric,Melody,254,1,Hanshin
Waldschmidt,John,Eric,467,3,Tanjung-Priok
Kaminski,Lena,Angela,299,2,Marsaxlokk
West,Cathy,Donna,286,2,Ho-Chi-Minh
Blumenstock,George,Ralph,477,2,Shanghai
Herring,Samuel,Joseph,399,2,Hanshin
Rojas,Clark,Marlene,409,3,Jawarharlal-Nehru
Byrnes,Phillip,Ellen,491,1,Algeciras
Knight,Robin,Kristine,473,2,New-Jersey
Davis,Sharon,Mary,377,2,Kaohsiung
Gonzalez,Jerry,Josue,121,0,Savannah
Gonzalez,Russel,Fred,196,0,Felixstowe
Carpenter,Peter,Robert,297,2,Kaohsiung
Dunlop,Lorraine,George,297,0,Hamburg
Mcrae,Paul,Alexander,149,1,NingboZhoushan
Araiza,Vernie,Sandra,208,1,Shanghai
Delgado,Lindsay,Joseph,440,2,Felixstowe
Humble,Terri,Justin,227,3,Rizhao
Hodges,Rosendo,Jeffrey,434,2,Manila
Campbell,Jacob,Tamara,225,3,Rizhao
Clark,Cheryl,William,128,1,New-Jersey
Crist,Andrea,Stacy,289,0,Hamburg
Logan,Shannon,James,185,3,Hanshin
Cox,Earl,William,312,2,Ho-Chi-Minh
Meekins,John,Donald,382,0,Colombo
Munoz,Lynne,Joseph,118,1,Kaohsiung
Chilcott,Grace,Pedro,120,2,Lianyunguang
Silvers,Dustin,Sherry,342,2,Ho-Chi-Minh
Mair,Roslyn,Willie,275,3,Lianyunguang
Romiro,Lavonne,Kena,311,0,Cai
Miller,Diane,Alice,172,3,Tokyo
Nunlee,Edward,Sue,416,2,Savannah
Eversmeyer,Salvador,Austin,423,0,Rotterdam
Mease,Grace,Hyon,381,1,Marsaxlokk
Lazenby,Catherine,Edward,413,1,Xiamen
James,Harold,Araceli,167,0,Felixstowe
Pacitto,Brian,Richard,415,3,Shenzhen
Barton,Jeffrey,Kenneth,261,3,Piraeus
Schlemmer,Jason,Dorothy,152,3,Shenzhen
Gardner,Danny,Inez,288,1,Hamburg
Coleman,Donald,Lorraine,161,0,NingboZhoushan
Brewster,Kathryn,Yvonne,203,3,Ho-Chi-Minh
Bells,Lynn,James,253,1,Santos
Mckee,Juanita,Ricky,292,3,Fuzhou
Lepage,Pamela,Vera,218,1,Lianyunguang
Philpott,Elizabeth,Wayne,451,3,Barcelona
Rierson,Maria,Manuel,289,2,Lianyunguang
Wardwell,Kendall,Julianne,355,2,Rotterdam
Gibbs,Alexander,Stuart,137,0,Tianjin
Mickens,Judith,Bianca,418,2,Tianjin
Kirby,Ricardo,Kimberly,111,1,Felixstowe
Kiser,Omar,Donald,404,1,Antwerp
Leasure,Carolina,Albert,166,3,Colombo
Boyce,Jeffrey,Wayne,400,3,Tanger-Med
Anderson,Ann,Brian,263,3,Santos
Sheets,Barbara,Tommy,372,2,Jeddah
Graham,Tracy,Leo,352,0,Colon
Hilliard,Elsie,Daniel,103,1,Jawarharlal-Nehru
Williams,Stephan,Jacob,384,0,Cai
Keenan,Barbara,Jorge,482,2,Marsaxlokk
Rodgers,Suzanne,Phyllis,302,0,Jebel
Hornung,Kathleen,John,395,2,Dalian
Pate,Keith,Miguel,168,3,Xiamen
Webb,Diane,Jean,139,3,Klang
Siemering,Albert,Carol,275,1,GuangzhouHarbor
Hicks,Joseph,Rebecca,426,1,Algeciras
Hampton,Joanne,Louis,226,3,Keihin
Gregor,Darnell,Carmen,458,3,Jeddah
Derrickson,Pierre,Elliott,247,3,Cai
Dunson,Rebecca,Loretta,408,1,Jawarharlal-Nehru
Snell,Matthew,George,329,3,New-Jersey
Baker,Candida,Preston,465,2,Long-Beach
Belflower,Dorie,Roy,253,3,Lianyunguang
Atchinson,Emma,Elizabeth,461,3,GuangzhouHarbor
Hicks,Michael,Mercedes,470,2,GuangzhouHarbor
Wilson,Paul,Roger,348,3,Tanjung-Pelepas
Hillman,Chad,Vincent,273,1,Rizhao
Corliss,Tommy,Mary,361,3,Keihin
Outen,Helen,James,260,2,Salalah
Sorensen,Earl,Joshua,289,0,Hamburg
Artis,Ilene,Rick,311,3,Antwerp
Buteau,Joyce,Michael,238,1,Colon
Brewer,Jerry,Teresa,129,3,Salalah
Perkins,Myron,Randy,368,2,Tianjin
Weatherholt,Charles,Dennis,412,0,Jawarharlal-Nehru
Alonso,Jason,Judy,315,0,New-Jersey
Gorman,James,Douglas,104,1,Tokyo
Whiteside,John,Mary,124,2,Ho-Chi-Minh
Sibley,Kevin,Mellisa,396,0,Marsaxlokk
Johnston,Jon,Nina,377,1,Jawarharlal-Nehru
Hanna,Michael,Catherine,111,3,HongKong
Mcgee,Patricia,Jose,473,1,Shenzhen
Castelli,Jacob,Jeffery,189,2,Piraeus
Kolinski,Mickey,Julie,362,3,Qingdao
Dehaven,Jennifer,William,472,1,Dalian
Campbell,Marion,Don,445,2,Fuzhou
Wheeler,Alan,Regina,432,0,New-Jersey
Michaels,Linda,Loren,188,0,Qingdao
Salazar,Jason,Floyd,320,1,Colombo
Oktavec,Paul,Robert,131,1,Fuzhou
Keane,Theodore,Stephen,327,3,Yingkou
Kosloski,Glenn,Mark,231,1,Rotterdam
Regalado,Ana,Max,153,3,Antwerp
Miller,Kim,Anthony,201,2,Tanjung-Priok
Wright,James,Ira,384,1,Tanjung-Priok
Petterson,Jeremy,Wade,294,2,NingboZhoushan
Morgan,Carol,Laura,207,3,Jawarharlal-Nehru
Bakley,Irma,Steven,451,3,Keihin
Smith,Eric,Ellie,294,2,Colombo
Slaughter,David,Dawn,145,1,Barcelona
Lane,Nathan,Libby,197,1,Tanjung-Pelepas
Coleman,Tina,Andrea,323,1,Keihin
Plourde,Willard,Arthur,251,3,Los-Angeles
Carella,Adolph,Margaret,151,1,Dongguan
Ostrowski,Diane,Dion,134,0,Hamburg
Eldreth,Irene,Ola,352,0,NingboZhoushan
Sauls,Dora,Theodore,468,1,Shenzhen
Durst,Elsie,Adam,363,3,Santos
Baumgardner,Wilma,Karen,238,2,Tanjung-Priok
Cruz,Angelique,Marjorie,347,2,Tanjung-Pelepas
Whaley,Cherie,Michael,209,2,Jeddah
Bystron,William,Ronald,256,3,Algeciras
